deuxDETîlesNOUN_count,deuxDETcilsNOUN_count
237.99999787914376,0.0
166.99999775545615,6.999999786423674
192.9999988805526,1.9999999883995088
223.00000100380356,1.0000000259438162
209.00001324906725,0.0
83.00000259335366,15.000000348226392
90.0000052597249,0.0
135.00000161597052,3.0000001884314997
263.9999913867592,1.999999930294245
193.00001013666517,0.0
98.9999940831433,0.0
121.99999946641881,27.99999843723392
79.99999986473767,0.0
182.99999624666958,0.0
60.99999714541273,0.0
105.99999289980154,2.999999861181852
171.0000052587368,1.0000000262706086
135.99999971753522,0.0
145.00000440751037,6.000000220916424
294.99997931072716,0.0
380.00000634916955,5.0000002017222345
265.9999962181333,0.0
164.00000400010526,0.0
274.0000045203417,0.0
263.00000449694653,0.0
272.0000008400175,0.0
391.00001789306214,14.000000104245741
259.00000118549764,2.999999998849745
325.9999964719667,0.9999999709845574
393.0000113956744,4.9999999789072875
244.00001047771053,4.000000049695566
213.99999356818878,15.999999809274037
132.9999931141121,0.0
1008.000039099257,2.000000022809805
438.0000055573311,19.000000519134694
489.99999178408893,13.999999496834661
327.99999039158763,3.9999999553481347
474.0000102510373,0.0
348.00001092863454,23.00000114684804
393.9999894751957,0.0
385.99999706278595,9.999999858883344
435.00001056672016,19.999999563601378
418.0000000777688,11.999999964222848
461.00000967537494,19.999999085736526
389.00000549233533,28.99999877041895
366.99999330312534,55.99999964249671
433.00000916531656,35.999998141272044
326.99999499183264,63.99999901980823
298.00000631098857,56.99999990356544
180.99999053737096,74.00000064634825
274.0000114740615,149.00000350842845
353.9999881419594,115.99999814501327
348.00000906863914,74.99999946122746
327.00000254102787,5.000000158243361
301.00000080797145,81.99999708515406
455.99999966610494,39.00000111655011
312.0000004303079,64.9999993748304
366.999994390169,60.99999651188263
185.000002508572,76.00000255608879
468.9999897838523,58.99999801564417
288.9999989851485,41.00000146809816
403.99996642657385,40.99999644828181
348.0000096719835,34.000001611552804
497.0000131534785,190.000009071642
354.9999996020117,28.00000015645903
392.00001301048366,136.00000948164032
351.0000168224356,24.000001649512033
361.0000015725048,216.9999950844382
211.99999272334864,173.9999895666337
360.9999909735286,100.99999556517777
219.99999577346892,28.00000044777659
101.00000311343396,28.9999996685844
179.00000806871347,173.00000316648575
287.00000729167994,14.000000645205533
167.00001052637512,217.0000169048604
268.0000089336262,103.00000330891078
303.99999930885923,265.999987734817
334.9999995470377,50.000000146731395
250.99999936146716,59.00000168207596
272.9999925557084,85.99999404302521
245.9999895373167,110.99999178547976
200.00000308057278,106.99999570967367
229.00001671257795,206.00000085832556
263.0000114041098,135.00000882245627
348.99999029056715,130.99999820586297
237.00001131592796,132.00000274428322
184.99998673438932,139.99999707272286
287.99998215835194,89.99999606118581
256.999990686752,219.99998912790807
296.0000023029797,230.00000799649462
288.0000015561186,108.99999798228124
197.99998817192957,298.99999514340647
198.00000922231416,226.99999957427968
326.00000435518115,99.00000497679663
194.99999896335095,111.99999592610983
225.9999876260146,96.99999917496638
254.00001746947152,152.00000402933415
174.00000738501657,156.00001077351132
181.0000114378791,134.00001022828755
226.9999971917495,152.99999167996293
248.00000332135312,157.0000112405022
197.99999451226518,169.9999915429862
210.00000904057345,154.00000207757486
232.99999679155087,81.00000537168292
218.99999557439367,104.99999629350641
246.99998171488448,83.99999726543197
265.9999893419364,95.00000087994736
158.99998854962567,38.999997403221734
215.00001239206418,45.00000185770872
158.00000275196732,71.99999598112535
181.9999901135543,70.9999957322747
204.00000248843205,82.0000037662038
185.9999977938407,87.999997965111
226.999992584923,98.9999991548213
118.99999510355869,63.00000050893043
59.0000014361425,34.00000115345552
109.00000205987722,24.00000085402106
76.9999992048021,32.000000270384476
80.0000026414881,74.00000255936325
72.99999932284199,30.99999949524217
116.0000026347906,26.000001308477575
89.00000022419995,57.0000015141236
150.99999029794233,38.99999878868696
40.00000016524057,31.000000410429266
53.000000273731736,73.99999561798398
95.99999890575384,33.99999918343362
56.99999944846053,29.999999164503905
74.00000121038507,15.99999973689928
96.00000138431204,40.00000216384183
78.99999776626196,37.99999879939522
86.00000144785257,33.00000112339756
96.00000620917177,49.000001595565045
106.99999953026914,39.00000110973933
82.9999985419065,41.99999896597482
144.0000046699389,28.000000619765565
94.00000466985028,26.99999964396049
98.99999668934926,27.999999485417195
93.99999429835452,55.99999705353082
75.99999662814034,25.999999369268238
61.99999773564683,7.999999782758891
40.999998830498185,11.000000301318558
36.000000189857275,24.000001631192305
23.999999963554433,46.99999840098814
25.000000103772482,6.999999912803989
42.99999994901554,97.00000126064387
53.99999975917826,5.000000219302322
73.9999979820407,20.999999608392365
70.99999765795079,12.000000039654488
67.99999743535716,33.999999126153355
114.99999427738891,63.99999820971336
94.00000138550928,20.00000045914758
100.00000313407855,19.000000878721607
71.00000070208706,17.000000064302
107.9999953351119,51.99999892945504
113.99999681132167,35.999997259055995
121.00000646402111,21.999999454695534
