étionsVERBavantADP_count,étionsVERBsavantsADJ_count
29.99999977539396,0.0
52.000000118570725,0.0
24.999999854993863,0.0
15.000000730704922,0.0
56.00000385257218,0.0
4.000000113688525,0.0
5.000000035359724,1.0000000070719448
19.000000361466537,0.0
16.999999211528138,0.0
13.000000553931471,0.0
27.999999461340366,0.0
5.0000000245933665,0.0
1.0000000191216762,0.0
24.000000155842713,0.0
13.999999483664794,0.0
25.00000027012095,0.0
9.00000023643548,0.0
64.99999599060541,0.0
44.00000236509634,0.0
45.99999751849445,0.0
18.000000726200042,0.0
72.9999995072517,0.0
54.00000131710783,0.0
35.00000089967649,0.0
41.99999742971176,0.0
43.99999814821244,0.0
63.00000046910584,0.0
59.9999999769949,0.0
19.99999917760948,0.0
32.00000027940542,0.0
44.00000139765477,0.0
55.00000245974192,0.0
61.999997974613414,0.0
34.99999896150933,0.0
24.00000095622204,0.0
40.999998526444365,0.0
33.99999912487919,0.0
23.99999838614507,0.0
49.0000034068362,0.0
50.00000205632644,0.0
31.9999989906736,0.0
40.99999979705145,0.0
52.99999785597503,0.0
77.99999959198665,0.0
72.9999976860648,0.0
70.99999782185449,1.9999999694680464
41.999998842874966,0.0
51.999999203594186,0.0
72.00000034302266,0.0
33.99999903648645,0.0
24.999999499907663,0.0
30.000000208832358,0.0
35.99999886829152,2.0000000129170337
72.99999970765711,0.0
42.99999913858982,0.0
63.00000180365785,0.0
63.99999885658346,0.0
52.99999768519967,0.0
58.00000092381891,2.9999999695530706
58.99999801564417,5.000000016601522
69.0000026851567,0.0
34.99999650869317,0.0
40.00000120210719,0.0
48.00000378927379,0.0
52.00000293686157,3.000000115999522
68.00000474082015,0.0
60.00000047294117,0.0
85.99999950259013,0.0
47.99999774182232,0.0
80.00000138522508,0.0
61.00000329894599,0.0
43.000000431331095,0.0
62.00000096501692,0.0
51.999997733237095,0.0
51.00000093134859,3.0000000110620224
71.00000205106215,0.0
53.99999901224284,0.0
57.99999557480761,0.0
18.000000388538773,0.0
67.99999774102122,0.0
20.999998819933925,0.0
31.000000280841384,0.0
15.000000214739051,2.0000000731160736
30.000001648214134,0.0
33.999999185163794,0.0
20.000000123507384,0.0
14.999999965920372,0.0
25.99999842944561,0.0
20.999999446114003,0.0
10.999999759906878,0.0
27.999999661951204,1.000000024223886
58.000000250922426,1.9999999966405015
54.00000328802497,0.0
21.0000000505013,0.0
23.00000002228884,0.0
40.99999986426483,0.9999999876910992
28.99999994879695,0.0
31.00000081199442,1.000000044632741
42.00000278417715,0.0
28.99999964123672,0.0
26.00000054828058,0.0
46.99999732534188,0.99999997479242
29.00000182125088,0.0
32.00000130994493,0.0
9.99999964700061,0.0
29.999998531647766,0.0
30.999998796839982,0.0
31.000000238585088,0.0
36.00000003944231,0.0
10.999999655102108,0.0
23.999999189402956,0.0
31.00000272674805,0.0
49.99999802282326,0.0
23.99999999812195,0.0
38.999998988768176,0.0
32.00000108560519,0.0
68.00000161136998,0.0
60.99999871527553,0.0
56.00000076649851,0.0
59.99999815180818,0.0
75.00000149624132,0.0
43.00000002595745,0.0
26.999999531808058,0.0
31.000000410429266,0.0
10.99999993981943,0.0
23.00000005329337,0.0
14.999999582251952,0.0
17.000001158120035,2.0000000542435954
30.00000084555313,0.0
18.999999200382977,0.0
14.000000687991415,0.0
14.000000678372304,0.0
14.00000027368857,0.0
16.999999696689862,0.0
20.00000044268969,3.000000066403453
16.000000668551518,0.0
20.999999430929023,0.0
14.999999311538714,0.0
4.999999931401369,0.0
11.999999674138337,0.0
5.000000105121339,0.0
4.999999938599519,0.0
7.999999914671151,0.0
6.999999912803989,0.0
2.9999999193033933,0.0
9.000000231663753,0.0
27.999999477856484,0.0
25.99999965129875,0.0
18.999999896120777,0.0
13.999999035847653,0.0
25.99999990791931,0.0
25.000000366980398,0.0
7.9999997825273805,0.0
19.000000274688944,0.0
20.000000269710412,0.0
18.000001274422832,0.0
17.999999701750596,0.0
26.000000101068053,0.0
38.9999994049144,0.0
21.000001320661667,0.0
37.99999936791774,0.0
23.000001253045333,0.0
63.999998443856114,0.0
17.999999972234573,0.0
42.00000065517782,0.0
27.000000403701378,0.0
35.00000314027607,0.0
35.00000195201109,2.0000000407719916
31.999999779267476,0.0
42.000000409080826,0.0
31.00000112830925,0.0
28.000000176224304,1.9999999508548632
25.000001120075407,0.0
21.00000050959875,0.0
24.999999712494578,1.9999999217407494
18.999999855920272,0.0
30.999998561132358,0.0
37.999997542061614,0.0
16.999999081352197,0.0
26.00000036339525,0.0
39.000001846415074,0.0
24.00000091338746,0.0
29.00000048272507,0.0
38.999999678969125,0.0
22.99999963097395,0.0
22.99999913064264,0.0
24.99999884416681,0.999999987104003
33.99999906233748,0.0
15.99999969231748,0.0
19.000000079758518,0.0
35.99999971481962,0.0
26.999999221787057,0.0
34.000000119423554,0.0
30.99999758170151,0.9999999575505208
33.00000143331117,0.0
35.99999832753016,0.0
31.00000081235578,1.00000003962317
33.00000259094259,1.0000000293982834
55.99999891858806,0.0
39.000002035558914,0.0
42.00000234046082,0.0
34.999998236354486,0.0
42.999999522500744,0.0
54.999999487886015,0.0
62.99999901314329,0.0
46.9999991269948,0.0
36.99999949942845,1.99999996565533
53.00000218313001,0.0
51.99999809083615,0.9999999983892959
64.9999996081058,0.0
42.9999999060132,0.0
68.00000017418762,0.0
80.00000060803055,0.0
91.00000314482847,0.0
154.00000298394346,0.0
133.00000256046144,0.0
162.99999409843363,0.0
120.99999691563383,0.9999999571843041
135.0000086061239,1.0000000430417737
137.000001605084,0.0
