leursDETilesNOUN_count,leursDETcilsNOUN_count
6.000000407054351,23.999999933309056
4.999999954016588,22.000000394471186
4.999999970998772,7.999999953598035
1.0000000259438162,45.00000128132095
7.0000000324250795,14.000000963143044
2.0000000568442626,24.00000005728652
0.0,12.999999783718625
6.0000003768629995,9.999999796172034
6.999999952002803,10.999999812591293
4.000000079709382,15.000000495494167
28.999999794535167,4.999999578488338
5.0000000245933665,5.0000000245933665
5.9999997817307715,11.999999563461543
0.0,0.0
0.9999999832802816,0.0
1.9999999623368314,5.999999722363704
2.0000000525412176,4.000000105082435
2.9999999103981363,18.99999893334408
3.000000110458212,44.00000236509634
15.999999896993613,4.999999692964339
19.00000076654449,26.000002545909005
25.999998883749495,9.000000037951963
15.000000365863286,4.000000097563543
11.000000077333388,27.999999910891752
3.999999956106709,25.999998659989274
10.00000031271719,23.00000031578164
39.00000086661529,64.00000162898483
16.000000315066032,78.99999932730852
13.999999230661304,41.99999962863726
21.000000118610004,22.000000321590846
8.000000099391132,63.0000001444525
3.0000000176450947,3.999999881110225
6.000000079281436,29.00000049260238
74.00000266500165,45.9999999495606
20.000001748349383,54.00000167575075
24.999999101490467,31.999998849907797
26.000000535729473,99.00000211613607
40.99999958325739,70.99999740637557
49.000001296200146,76.99999972523692
27.000001021490135,52.99999902917995
32.99999782619618,85.99999876896696
30.999999323582134,108.99999347161571
23.999999928445696,46.999999197869755
35.99999940686382,97.99999717409739
32.99999857989611,82.00000165696594
15.000000268401767,141.00000371671604
31.000000085080217,89.00000218955878
27.9999995711661,47.99999926485617
22.99999986424723,96.00000130835006
18.999998962764653,58.000000850365765
23.000000743515947,65.00000210124072
30.00000089740266,70.99999920890534
23.000000148545883,102.00000406930641
32.00000101275751,102.0000054590468
20.99999984765688,59.99999736685595
24.000000687107757,92.00000263391307
20.000000071572586,83.999995497034
10.99999929642658,112.99999809641419
23.000001203410115,142.00000188625634
31.0000005389802,167.00000360684618
23.000000430153392,159.00000084075893
19.999999131611034,156.9999959081105
28.000000546594176,73.0000028819009
