vosDETondesNOUN_count,vosDETsondesNOUN_count
18.000001221163053,0.0
13.99999957284734,0.0
14.999999912996316,0.0
34.00000156518511,0.0
8.000000062722744,0.0
33.000002109514035,0.0
14.999999797862515,0.0
12.000000285763706,0.0
7.999999917149925,0.0
6.000000316148058,0.0
12.999999587246805,0.0
8.999999725426385,0.0
3.000000057365029,0.0
25.999999962928307,0.0
3.9999997919915526,1.999999966560563
17.999999496384696,0.0
7.000000183894262,0.0
15.999999807367647,0.0
50.00000258601277,0.0
17.9999999243392,8.9999999621696
45.00000181550011,0.0
35.00000049784511,0.0
17.000000414645058,0.0
25.99999969257623,0.0
25.999999714693608,0.0
61.00000009196931,0.0
17.0000004326991,9.000000355123339
25.000000070714727,0.0
29.999999734740896,0.0
27.999999273232596,0.0
32.99999913348311,0.0
7.0000001835884555,0.0
21.00000011337186,0.0
17.99999972606749,0.0
44.0000036560691,0.0
16.999999389013517,0.0
23.99999956689549,0.9999999888370337
15.999999615537039,0.0
25.0000011853961,0.0
35.99999924469783,0.0
41.999998849556945,2.999999818226729
34.999999236302415,1.9999999563601376
9.999999970185707,0.0
25.999999863995555,0.0
29.000000793213225,0.0
41.99999796613298,0.0
19.999999051655934,0.0
8.99999986216053,3.999999938738015
6.999999910684699,11.999999689176267
21.999998924511374,0.0
34.000001099110534,0.0
21.00000000846859,0.0
6.000000038751101,0.0
21.000001036435826,0.0
12.999999600431524,21.99999971829811
53.00000151736296,0.0
39.9999979986939,0.0
45.99999916672084,0.0
33.0000019337731,1.0000000276625125
31.000000102929445,0.0
32.000000767208846,1.0000000239752764
7.999999723269829,0.0
68.99999946885409,0.0
23.00000063018033,0.0
30.00000023379204,0.0
19.000000991642082,0.0
33.000000442659584,0.0
31.99999981491726,6.999999959513151
36.99999915831027,0.0
20.99999918144959,14.999999350366627
29.000000463768604,16.999999497386785
14.000000344629935,0.0
22.99999994343506,1.0000000214870044
12.999999711513968,0.0
29.000000912168257,0.0
24.00000036125707,0.0
11.999999943724092,0.0
21.99999999275868,0.0
25.999999744158238,0.0
8.99999978653561,0.0
34.999997917896565,0.9999999602816118
8.999999793895734,0.0
22.000000137013807,0.0
16.000000410549987,0.0
9.999999760342293,1.9999999520684588
18.00000024895197,0.0
10.999999447433646,2.9999997867418293
12.000000007638203,0.0
15.999999311177056,2.9999998708456985
5.999999740162654,1.9999999724563877
23.000000980615045,0.0
10.00000033155039,0.0
25.00000089250547,0.0
10.000000058386782,4.000000095465655
38.999999792670195,0.0
4.999999938455496,0.0
16.000000543046667,0.0
19.000001038562267,0.0
22.000000056881976,0.0
17.99999977731934,0.9999999876288521
14.999999921474338,1.0000000375394387
7.999999897666149,1.99999994958484
17.000000603731703,0.0
25.00000143457144,3.0000001228073376
13.999999505800854,0.999999964700061
45.999999813753924,0.9999999725677104
15.999999657492882,0.0
11.999999200991306,0.0
31.000002043304036,0.0
15.999999645110442,0.0
41.99999733498247,0.0
15.000000403921746,8.000000326717664
27.000000023490248,0.9999999732435634
22.99999930034041,0.0
3.0000000242347826,3.9999999217893762
15.000000414637087,0.0
2.0000000711684214,1.0000000355842107
4.99999973536875,0.0
11.000000150562206,0.0
10.999999789776627,0.0
7.00000019438646,1.0000000277694943
9.00000022363976,1.0000000329937342
34.99999983894768,0.9999999631530447
13.000000064161254,0.0
13.999999336226688,0.0
6.9999996299912235,0.9999999759833418
7.999999936570751,0.0
25.000000578466445,0.0
8.000000180136688,0.0
14.000000250028023,0.0
8.000000272338802,0.0
5.000000242275822,0.0
8.000000040619751,0.0
12.000000036408963,0.0
5.000000110672422,1.0000000221344847
9.000000376060232,0.0
7.999999643680486,1.9999999109201214
2.999999791767671,0.0
7.99999975323275,0.0
8.999999755603753,0.0
1.0000000035113643,0.0
2.000000035624639,1.0000000178123194
0.9999999893338939,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
2.0000000061807155,2.0000000061807155
1.9999999627040346,0.0
2.9999999167809146,3.999999889041219
10.999999380893918,0.0
6.999999404832042,0.0
8.999999903886053,0.0
6.00000000893284,0.0
8.999999439484515,0.0
0.9999999873393776,1.9999999746787551
5.000000067427603,0.0
1.0000000182279591,0.0
7.000000082040216,3.0000000351600926
0.9999999700553241,0.0
17.00000026368105,1.000000003668535
6.000000377331904,0.0
17.999999160238833,0.9999999622586866
8.00000013016306,1.0000000162703824
13.000000296618335,0.0
12.999999216834937,1.9999999587593396
13.999999731770298,0.0
24.000001801619252,0.0
21.000001844078692,0.0
8.000000163087966,1.0000000203859956
33.9999997654717,0.9999999931021089
16.999999979334337,0.0
20.000000764933183,0.0
22.999998570574707,0.0
11.000000146574695,0.0
14.000000541107795,0.0
10.999999273544745,2.999999981287583
10.000000333399033,1.0000000333399033
19.999999523010146,0.9999999567190246
0.9999999701178797,0.0
8.99999961259755,0.0
19.00000073255554,0.0
8.000000198488994,1.0000000248111243
7.000000149395285,0.0
26.999999363988188,0.0
6.9999996719198645,0.0
4.999999886481207,0.0
9.999999493629943,0.0
14.999999991767432,0.0
14.999999073342018,0.9999999563909611
3.99999992307937,0.0
7.999999948405436,0.9999999935506795
10.999999731740587,1.0000000033983831
15.99999993168817,0.0
20.99999970633061,0.0
8.999999918599588,0.0
13.000000102237662,1.0000000402447056
19.999999650962653,2.9999998606275127
4.00000015849268,0.0
8.000000235186267,0.0
13.99999903111962,0.9999999474258631
13.999999908500634,0.0
14.000000026272799,0.0
12.99999948973479,0.0
9.000000138730362,1.0000000154144846
13.999999566874239,1.9999999571561151
6.999999834338374,3.000000073030135
15.000000025586171,0.0
5.000000048943168,0.0
12.000000536246697,0.0
12.999999718288384,0.0
11.999999497792984,0.0
23.000000474441375,1.9999999901627565
29.999999731010334,5.999999844585722
58.000002038850674,6.0000003065049095
33.000001356956325,8.000000328959109
93.0000002988496,5.000000003663159
84.9999965485688,7.9999999167570355
129.0000028596386,8.000000019452623
44.99999851462695,5.99999996377246
123.00000206857922,3.000000129125321
92.00000320151554,2.0000000837898924
