suisVERBauADP_count,suisVERBsotADJ_count
260.00000709292544,1.0000000207616044
628.0000055636493,0.0
345.99999799311496,0.9999999941997544
458.0000248610796,2.999999963982223
868.0000453421826,1.0000000302976653
429.00001195877775,0.0
567.0000184959757,0.0
299.00000214168017,0.0
311.9999906936858,0.0
465.00001939029084,0.0
718.9999501656398,0.0
494.99999251522445,0.9999999694918205
445.9999988712883,0.0
405.99998616423545,0.9999999807557843
281.99999218018877,0.0
362.0000098122923,0.9999999811684157
344.000002905388,0.0
880.9999499403349,0.0
1374.0000047697433,2.000000073638808
911.9999687087172,0.0
1305.0000833370477,8.000000322755575
1903.0000120276366,0.0
1534.9999949163723,0.0
1571.9999927504045,4.9999998717476135
1552.0000335952118,4.9999999451333865
1607.9999469971422,7.999999846705853
898.0000493266363,0.0
1008.0000304487838,2.0000000393832544
1074.000021490178,0.0
1075.0000337969539,0.0
1115.0000412975032,0.0
851.0000339158886,0.0
942.9999900316005,0.0
946.0000359002051,0.0
1000.0000112976545,0.0
1482.000003105609,0.9999999640596187
1622.0000160886857,0.9999999888370337
1347.999966372381,0.9999999859437619
1402.0000572746403,1.00000001927403
1102.0000296704343,0.0
1194.9999273612498,0.99999996845855
1226.9999614685778,6.999999847260481
1348.0000198131438,6.999999979129996
1606.9999184945318,0.9999999730821488
1365.9999985533286,1.0000000029391458
1460.9999330306578,1.9999999694680464
1268.9999708899122,0.0
1148.9999379377762,1.9999999693690076
1069.000020426024,0.0
803.0000038052465,0.0
1146.0000344299665,0.0
1071.0000080061714,16.99999938386334
1237.0000362966484,2.0000000129170337
1361.0000791397724,4.000000126594688
1538.999918442278,10.999999859149057
2060.999971977253,0.0
1795.9999151593718,14.99999919589893
1943.9999041093615,0.9999999670525589
2059.0001144683865,1.0000000276625125
1989.0000645988366,10.000000033203044
2169.000136715029,0.0
2128.999979191821,3.999999802780402
2539.9998895759354,1.9999999863851468
2072.000187280586,2.0000000837918233
2268.000038606871,0.0
2431.0001713713136,2.0000000423112247
2060.000049095197,1.0000000307000958
2201.999979943055,8.99999994794548
1973.9998563395716,1.9999999059092632
2168.000017169867,10.000000173153133
1625.0000623874798,0.0
848.0000309095298,0.0
1670.9999520047568,1.0000000214870044
1361.000039512975,2.999999926292847
1429.0000838106293,0.0
2048.000005989749,4.000000011698728
1624.0000834639256,6.999999599914597
1740.9999528365033,1.999999934066119
1391.999979062177,0.0
