grandesADJortiesNOUN_count,grandesADJsortiesNOUN_count
4.000000083046418,1.0000000207616044
0.0,9.000000364828509
0.9999999941997544,2.9999999825992627
0.0,23.000000938255454
0.0,6.000000002127414
0.0,0.0
0.0,30.99999991101363
0.0,2.000000021629379
0.0,0.9999999651471223
3.000000158074029,4.000000178001374
0.0,0.0
0.0,18.999999243210326
1.0000000191216762,0.0
0.0,0.0
0.0,11.999999234845085
1.9999999623368314,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,22.00000118254817
0.0,23.999999899118933
0.0,26.000002545909005
0.0,0.0
0.0,35.000000853681
0.0,105.00000269902948
0.0,31.000000714531335
0.0,46.00000063156328
0.0,94.00000415723434
0.0,114.99999931350544
1.9999999419691148,27.99999846132261
0.0,23.0000005245717
9.999999698737142,16.000000198782264
0.0,2.999999875228527
19.000000141649103,0.0
1.0000000114049021,4.999999961180361
0.0,0.0
0.0,2.9999998921788564
0.0,47.999998142631064
0.0,45.000000165285044
0.0,166.00000671721574
0.0,75.00000054374284
3.9999998738342,21.999999131790258
0.0,22.999998806472952
0.0,6.999999979129996
6.999999905551657,10.999999421973799
0.0,43.000000632081836
0.9999999847340232,7.9999998778721855
0.0,72.99999892795518
1.9999999693690076,5.999999908107022
1.9999999941953166,27.999999642738796
0.0,21.000000527191624
0.0,49.999998999815325
0.0,76.00000016180448
2.0000000129170337,14.000000772526775
2.000000063297344,17.000000909841138
10.999999859149057,67.99999975090714
4.00000011451796,19.000000543960308
5.000000017893146,77.99999924979647
10.99999929642658,66.00000123698457
4.00000011065005,73.99999955146765
7.000000023242132,60.99999889438628
7.000000349743873,12.99999988720573
4.999999635766478,31.999998422243216
3.000000041011231,19.00000066929453
1.0000000418959116,204.0000095470428
3.000000115999522,8.00000030933206
3.000000181403926,19.000000991642082
16.000000491201533,82.00000320194016
9.999999942161642,16.999999901674794
7.999999623637053,19.999999958081524
5.999999831082959,47.99999864866368
11.00000017591223,12.000000191904252
1.000000024616424,102.00000460145904
0.0,156.00000537144822
1.0000000063425816,126.99999570508844
1.000000034657932,101.00000359336295
1.000000002924682,41.99999876453476
