vieuxADJairsNOUN_count,vieuxADJcerfsNOUN_count
7.000000286573594,14.99999988769698
6.999999786423674,16.00000015125218
1.9999999883995088,21.999999872394596
30.000001461409838,86.00000018188213
12.99999976506463,43.000001751946044
6.000000014321629,7.00000012084934
6.999999741286955,3.0000000212158344
2.000000021629379,14.999999694258051
2.999999895441367,20.999999856008404
18.000000162108236,0.0
9.999999156976674,29.999998040244297
2.999999731341198,0.9999999694918205
1.0000000191216762,0.0
3.000000019480339,0.0
2.999999808711271,0.9999999832802816
2.999999861181852,2.999999861181852
14.000000367788523,112.00000294230819
10.999999742770896,78.99999856752808
14.000000887992933,1.000000036819404
15.999999360708411,9.999999385928678
28.00000112964452,16.00000064551115
42.999998179873785,25.999999108912878
40.00000097563543,66.00000160979846
9.000000308378663,35.99999943607146
16.999999813453513,8.999999901240095
18.99999938375896,48.99999830457104
30.000000511491955,22.000001316247612
30.000000650973945,11.99999999539898
18.99999854090034,44.99999960211134
48.000001455105085,6.000000181888135
30.999999746887976,28.00000119887251
25.00000028945902,12.999999649212373
35.99999916278334,0.9999999858613794
58.00000353680885,9.999999922360722
43.000003378352105,23.000001630002718
71.99999741229253,58.9999978795175
44.99999759794335,14.000000339298431
55.99999793634545,57.99999790823298
24.00000046257672,33.99999995177166
50.9999993534464,27.00000070389678
93.99999198046628,12.999999241365465
134.99999774597794,11.999999738160826
82.00000107952893,23.999999928445696
61.99999551179484,43.999997687895195
80.00000033627136,166.99999816462392
79.9999971870693,95.00000143460244
76.000000795843,31.000000085080217
105.99999672971597,16.99999973963656
59.00000051875091,7.999999976781266
16.999999518243225,5.999999658505249
57.00000184262649,34.00000240737238
54.99999946476557,25.99999889565681
62.99999801951017,4.000000025834067
127.00000959658698,60.00000189892034
125.00000306158654,21.99999971829811
124.00000355005675,52.00000148873348
76.99999873154954,22.99999905297186
167.9999899161423,36.999999122096256
188.00000474681445,49.000001468897565
170.00000492495934,36.99999881469899
181.00000828105868,12.000000408981274
119.99999125839553,37.99999647848749
134.0000066441266,15.999999891081174
117.00000390154474,14.000000808826517
133.0000053741963,66.00000301509107
102.00000333724336,30.999999830264358
183.00000892669033,9.000000618567011
167.00000269456893,18.99999989010712
117.99999399915212,60.99999915295754
186.99999632680428,22.999999125143912
98.00000001826291,22.00000035182446
37.000001537982826,3.000000073849272
85.99999964481822,10.00000058204741
89.99999927254376,34.99999938737628
90.00000479162583,9.00000031192139
