grossesADJortiesNOUN_count,grossesADJsortiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000316148058
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,5.000000121954429
0,0.9999999968175627
0,3.999999956106709
0,0.0
0,2.000000050905776
0,0.0
0,0.0
0,14.999999936721865
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,5.000000089281961
0,0.0
0,0.0
0,5.999999636453458
0,9.999999781800689
0,1.9999999940371413
0,0.0
0,0.0
0,0.0
0,25.999998994715668
0,0.0
0,0.0
0,3.999999948995628
0,4.000000129307122
0,1.99999996801747
0,0.0
0,3.000000094946016
0,3.9999999099300974
0,0.0
0,5.000000017893146
0,3.9999998682102356
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000328989388
0,9.999999942161642
0,0.0
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,1.0000000063425816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859455625
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,2.9999998708456985
0,5.000000019744223
0,0.0
0,0.9999999983202508
0,1.0000000215313318
0,4.000000095465655
0,7.000000251907494
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000375394387
0,3.0000000237040503
0,5.000000064517344
0,2.000000081871558
0,0.0
0,0.9999999725677104
0,5.999999655738841
0,9.999999909832141
0,3.000000153987345
0,0.0
0,5.999999797350739
0,2.000000081679416
0,5.9999996263430795
0,2.999999999765244
0,0.0
0,18.000000799133606
0,11.0000005935154
0,3.9999998692856997
0,0.0
0,3.0000000522786765
0,4.000000111077977
0,3.0000001722850507
0,4.999999891004632
0,0.0
0,0.0
0,0.0
0,1.9999999841426872
0,1.0000000271217977
0,3.000000006822489
0,5.999999936313752
0,2.0000000680847005
0,4.000000193820658
0,2.000000010154938
0,1.9999999415427965
0,4.000000088537939
0,7.000000292491291
0,4.999999777300303
0,5.999999583535342
0,3.999999876616375
0,1.9999999456897228
0,2.999999922969576
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,4.999999906760087
0,2.9999999167809146
0,6.999999531755261
0,4.999999849531503
0,7.000000296408368
0,0.0
0,6.999999704425196
0,0.9999999873393776
0,5.000000067427603
0,5.000000091139795
0,1.0000000117200307
0,8.99999941634448
0,4.999999951237359
0,7.000000249232869
0,2.9999999669848245
0,5.9999999378356526
0,6.000000029171528
0,5.9999995328775055
0,3.999999975501046
0,2.0000000825049256
0,11.000000345552701
0,5.000000214521001
0,1.9999999862042173
0,16.999999979334337
0,8.999999798007753
0,8.999999562782829
0,11.999999845119229
0,10.99999980664629
0,2.999999981287583
0,6.00000020003942
0,5.999999545999325
0,4.999999756130982
0,1.9999999139105662
0,14.000000779421207
0,5.00000002641326
0,4.9999999562702735
0,9.00000002646515
0,5.999999517875899
0,3.000000085049117
0,7.999999890197726
0,6.000000107831408
0,1.9999999127819221
0,4.999999996420965
0,7.0000001571503665
0,14.00000025133845
0,0.0
0,4.999999709394357
0,4.999999687537638
0,9.00000046743823
0,2.9999998606275127
0,4.00000015849268
0,7.0000004373307325
0,8.9999992939903
0,12.000000476832579
0,8.000000158609373
0,15.000000112970667
0,10.00000040754976
0,9.000000206858221
0,13.000000484496553
0,17.99999983349474
0,20.00000019577267
0,6.000000268123348
0,15.000000171418783
0,6.999999707045908
0,14.000000166167167
0,13.99999983092163
0,12.000000613009819
0,11.000000651345898
0,10.000000007326317
0,17.00000001093612
0,7.000000151019206
0,12.999999333062636
0,11.000000688496774
0,13.00000076224081
