voulonsVERBaiderVERB_count,voulonsVERBcéderVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,3.0000000071608146
0.0,0.0
1.0000000108146896,0.0
0.0,1.999999930294245
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999924673663
0.0,8.00000021016487
0.0,2.9999999817091996
1.000000036819404,0.0
0.9999999600442757,0.9999999600442757
10.000000403444469,0.0
0.0,3.999999966831232
0.0,2.0000000487817715
0.0,6.000000205585776
2.999999967080032,0.0
0.0,0.9999999808382316
0.0,0.0
2.0000000393832544,1.0000000196916272
0.0,13.999999230661304
1.0000000087314196,2.000000017462839
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,2.000000022809805
4.00000015937034,1.000000039842585
1.9999999281192373,0.9999999640596187
5.999999767828883,21.999999589221424
24.9999998081572,0.9999999859437619
1.00000001927403,7.000000486690887
7.000000135440891,3.9999999866538367
5.999999636453458,7.000000040656613
5.999999869080413,5.999999869080413
3.9999999880742827,0.9999999970185707
9.999999542868263,13.999999811103313
9.999999827112031,7.000000121713733
9.99999964838366,13.999999189406614
9.999999905099557,7.00000031284128
12.999999800898546,3.999999938738015
11.000000175070964,18.000000085755666
14.00000035146108,11.000000124726167
8.000000258614245,2.0000000646535607
7.99999987206988,11.999999808104821
15.000000437931522,2.0000000129170337
23.00000035610575,12.000000379784064
16.999999937726784,0.0
13.00000037218337,5.0000001431474494
0.9999999821341166,3.9999999285364662
9.999999443091209,1.9999999341051178
26.00000003861852,1.0000000276625125
10.999999600472588,6.000000019921827
12.000000045147395,9.000000518972385
15.999999211121608,2.9999999697943247
0.0,7.000000013781525
6.000000473659224,9.000000710488836
16.999999962678242,6.000000231999044
9.999999975681945,6.000000362807852
6.000000412378008,3.000000206189004
10.999999936377808,2.999999982648493
3.9999998118185265,7.999999623637053
11.999999662165918,2.9999999155414794
2.000000031984042,3.0000000479760622
0.0,0.0
9.000000376971725,2.000000042974009
2.000000012685163,2.000000012685163
3.0000000110620224,2.000000069315864
2.000000005849364,2.9999999117524823
7.999999962482729,0.9999999953103411
13.99999917944714,0.9999999670330595
27.000001318166156,1.0000000113721819
3.9999998243598465,5.999999736539769
3.9999998411264475,0.0
8.999999793895734,0.9999999859455625
3.00000010967411,6.999999922274758
6.000000329642828,0.0
2.999999928102688,8.999999784308063
4.000000093599138,0.0
6.999999617087737,0.9999999575864772
6.999999891091059,0.0
3.999999827794264,0.999999956948566
0.9999999862281939,7.000000169407119
5.000000036426297,0.0
18.00000031811239,0.0
4.000000086125327,4.000000086125327
13.000000580679412,4.000000095465655
12.99999946106919,0.9999999856488342
21.000000110442844,0.0
15.000001168044971,0.0
17.00000133037715,0.0
15.000000770109533,0.0
13.999999826803933,3.9999999505154102
21.000000574455797,1.0000000375394387
6.000000047408101,1.99999994958484
18.00000131755015,9.000000658775075
10.000000409357792,3.0000001228073376
15.999999435200973,0.999999964700061
3.000000025267056,1.9999999451354205
12.999999829623464,0.0
8.999999400743478,2.999999800247826
25.00000083112642,1.0000000513291152
17.999998995281338,0.9999999778194026
23.999999189402956,1.9999999324502462
15.000000403921746,0.0
17.999998879029242,5.9999996263430795
21.999998602558875,0.0
24.000000193878257,0.9999999804473441
11.000000655897818,0.0
17.000000402842495,0.0
14.99999920610625,1.9999999346428499
36.00000049274904,1.0000000136874736
20.999999160215175,0.0
40.00000111077977,3.0000000833084832
13.000000062399304,2.0000000659874684
4.999999891004632,4.999999891004632
6.999999809297689,0.0
8.999999825496314,0.9999999710418446
10.99999953392459,0.0
14.999999582251952,0.0
5.000000036030491,0.0
6.000000013644978,3.000000006822489
14.000000250028023,0.0
12.000000831305224,1.0000000340423503
8.000000387641313,0.0
8.000000040619751,2.000000010154938
10.000000094866168,0.0
10.000000221344845,0.0
4.0000001671378795,0.0
10.99999914379292,0.0
10.999999824315394,0.0
12.999999684634119,0.0
6.99999980991403,0.0
8.000000028090914,0.0
3.000000203899038,0.0
11.000000394935107,0.0
4.9999998066055085,0.0
5.999999838606786,0.0
13.999999635563942,0.0
15.000000358288844,0.0
17.999999873216318,0.9999999722603048
25.99999942787604,0.0
25.99999795093585,1.9999998945758874
17.000000839151497,1.0000000125184012
13.000000557384336,0.0
22.999999690625007,0.9999999728159226
14.999999088753597,0.0
20.000000269710412,0.0
18.000001274422832,3.0000000546838774
15.000000430405446,0.0
13.00000005053403,0.0
19.999999804949436,0.0
37.000001562929334,0.0
39.99999784867735,2.9999999669848245
23.000001253045333,2.0000000325407647
22.999999878410836,0.0
25.999998433669873,2.9999997664387528
29.999999633774486,0.999999993875262
29.000001094876406,0.0
24.000001191245353,1.000000049635223
36.00000118425993,1.0000000203859956
31.999999779267476,1.9999999862042173
48.99999786981702,5.999999848913372
68.00000147817099,0.0
28.000000176224304,1.9999999508548632
30.000001344090492,0.0
30.999999601548847,0.0
41.99999736979115,0.0
31.00000025599912,1.0000000333399033
38.99999899214386,0.0
42.99999729819259,0.0
28.99999781726512,0.0
26.00000036339525,6.000000171422468
38.000000356968556,3.0000001720757314
38.00000121217802,0.0
36.0000001058606,0.0
35.99999992003118,0.0
58.99999911995942,0.0
37.9999998475564,3.999999945098863
53.0000018168119,1.9999999742080055
21.999999222282742,0.9999999563909611
55.99999818253713,1.999999961539685
74.99999971859657,1.999999987101359
32.00000010874826,1.0000000033983831
58.99999908516338,0.0
53.99999734504566,0.0
55.0000005715127,1.9999999151010417
80.00000490335051,0.0
54.99999799082604,0.0
42.00000249609813,2.00000007924634
88.00000443939093,1.0000000293982834
45.99999618453491,0.0
103.00000328305794,4.000000077968688
38.999999014165475,4.0000000793046855
49.00000158538375,0.9999999948611046
71.00000147453578,2.000000030828969
54.999999487886015,0.0
45.999998767338504,2.0000000066785972
