auxADPheuresNOUN_count,auxADPsoeursNOUN_count
262.9999993868804,1.0000000207616044
403.00000837890053,6.99999997292311
365.99998517660083,7.999999953598035
370.0000125592919,26.000000332991547
375.00001091247805,2.0000000605953305
399.00002375921764,2.0000000568442626
383.0000147290044,21.999999230932815
394.0000114364096,23.000000560712728
478.9999772303104,12.999999350939646
596.0000051928425,8.000000257710754
430.9999999499911,11.999999633594856
473.9999972299843,5.999999816950923
346.00000961309354,5.9999997817307715
315.9999917568642,11.000000019952585
354.999979810413,9.999999832802814
348.99999515656833,9.999999647037365
459.99999675522645,6.000000157623654
648.0000051770033,7.9999996897506325
877.0000172035054,25.0000009204851
751.9999442116059,11.999999949559468
840.0000338893356,24.00000171674342
961.9999868441539,6.000000062828539
1011.0000104846398,18.00000043903594
966.0000079351049,23.000000488504945
1204.000024757476,17.99999980248019
1333.9999376217554,20.000000121099507
1360.0000850348665,21.00000116474738
1348.9999962707614,6.000000178374898
1192.9999210231115,14.999999867370448
1371.9999469706986,23.999999950554827
1015.9999939005955,10.999999711161031
694.9999674867223,7.9999999046370185
736.9999691477483,1.9999999717227588
1033.0000412054185,13.00000005241958
1274.0000379142348,18.00000047929211
1899.99985655427,15.999999424953899
1896.9999673429177,34.99999911371623
1846.9999279243777,23.999999503087135
2049.0001207519763,22.000000072255983
1677.0000507774414,17.999999622348916
2128.9998517126073,26.99999836404056
1870.0000076135327,9.999999781800689
1958.9999299450822,21.999999934408557
2658.99994769064,17.99999942150207
2664.9999567572677,42.99999982296413
2590.9998773814864,24.99999892200258
2575.9999694853,26.000000132530438
2905.999906087925,13.99999978558305
2143.000030694697,15.000000163461594
2023.999984791315,11.999999317010495
2176.000080809169,20.000000646535607
2549.9999241051887,11.000000168381238
2653.000064540919,35.0000012492094
3003.000099130913,25.000000791216802
3450.000002445677,36.99999927369469
3089.0000415751956,29.000000830255207
3466.9998959205154,28.999999589111944
3715.9998552787397,32.99999959503758
3158.00004992484,22.000000722009734
3804.9999415574857,22.000000073046696
3938.0000416587254,30.000000840536245
3450.9998968252257,20.999998846888083
4028.9998980540313,29.00000060122026
3855.000053589976,34.00000231359601
3965.000085005218,53.00000204932489
3861.0000537307283,30.000001342290908
3624.000161456182,36.000000648848584
3603.9999059456673,64.99999962405069
3663.9997736864384,19.999999059092634
3952.999791637316,26.999999467214085
2958.000086028276,22.00000035182446
1660.9999896685774,27.00000024652669
3005.00012570348,38.000000265740134
3122.000100851841,23.00000023861428
3541.0001867399496,30.000000296443776
3390.999983042625,36.99999972012698
3030.9999016836096,27.99999986868955
3294.9997080964217,36.99999895973103
3509.9999419299047,22.000000250188005
3328.999817660016,24.999999265700954
3222.9997768431567,20.999999857873696
3033.000054104299,17.99999998586311
3505.999968696619,29.000001060183067
3439.0000029467537,17.000000348366076
3475.9999543655917,17.999999568616126
3485.9999632399163,15.000000609362994
3577.9998986507303,27.999998640386156
4127.9999699785485,34.999998860291356
3985.999963571913,71.99999655010264
3910.9998414980223,29.99999967544907
4120.999994383684,40.000002069966165
3818.000147208133,63.99999954414817
4407.000267394779,40.9999994658959
4529.000092136441,39.00000029981939
4181.99980256082,35.99999913099238
5018.999788805074,27.99999928642101
5071.000123067985,17.000000294584776
5260.000107487375,23.000001407633416
5279.000098572134,35.00000075047151
5764.000018674225,27.999999653607865
6042.000240073378,44.000001865607715
5646.999887947466,35.999999092527105
5984.000302954201,22.00000100740145
6285.000053748779,26.000001064330263
6003.99983433029,40.9999985527025
6436.999859452265,37.99999906513691
6909.999989126069,30.999998365198
6783.999889092002,33.999999175323836
7407.000382455263,62.00000046979639
6368.999978715332,37.999999661693884
6728.999651613256,30.999999576215167
6616.000275203682,84.00000009175353
7012.999721249035,39.999998503505935
7059.999620370101,51.99999922828513
5730.999796513027,33.9999993352097
3739.0000298728664,24.00000043724251
4539.000160910465,24.000000247753807
4630.999653174217,40.9999975465563
4758.000063578508,18.00000024637452
5777.999999889237,40.00000037551955
5929.999912490691,29.000000805315338
5328.000244989447,24.00000093845732
5622.999724416948,33.99999949959759
3753.999871793069,29.999999182704382
3089.999961674409,40.99999872659591
3213.999882028242,15.999999413841303
3309.999917379114,20.99999973389216
3487.000049265492,40.000000387822425
3222.000054744376,14.000000290947696
3139.9999212271264,29.000000290127037
3183.9999950812426,31.000000421117335
3030.0001296869114,43.00000286231007
3093.000034648086,16.999999985014966
2939.999969043521,34.99999897699894
2692.000018073985,50.00000258929735
2764.0001659557624,34.00000142067199
2889.999883732679,33.99999811937431
3306.999872859234,20.999999512299688
2913.9999164517158,19.999999040558276
2732.999980954791,19.999999456897225
1343.9999879068864,17.000000497515778
1153.0000324241087,20.00000035624639
1187.9999677163391,30.000000119098775
1233.999994243441,33.99999935795713
1076.99994725808,21.999999961058336
1857.0000018656347,18.00000005562644
2663.999986050255,30.99999878390395
2840.0000150970345,27.99999959581936
3042.9998482652654,24.999999057116597
3355.99972855361,50.99999855569475
3009.999952080769,21.000000054106867
2714.000163401592,8.000000150756867
2599.9999773319346,19.999999351032187
2617.9999922043366,43.00000079521923
2872.999890237569,32.99999962705586
2708.9999855029705,28.000001456702428
2852.000069070226,24.00000028128074
2667.9998479779747,22.999999625425897
2949.000144962038,9.000000234332765
3197.9999765163866,20.99999974501326
3730.000000231909,47.99999690507674
3690.0001956965707,51.000001229256114
3730.000034473902,52.99999809860827
3620.9998643801937,41.99999810374459
3930.999858678091,47.99999952352919
4390.000126115113,73.00000159119956
4322.000014489549,38.000001485268974
4700.000066540513,57.00000127459277
5756.999955159694,42.000000328257954
4967.999739965048,64.99999968732082
5002.000140315904,86.00000191915564
4946.0000128559195,46.999999061153346
4433.000098889328,53.000000578343986
4014.000149418523,84.00000133358148
3989.9996617160527,58.9999981847344
3774.000161591538,121.00000481166619
3387.9998716296504,94.99999647125183
3306.999990443029,103.99999764792676
3448.9998603224894,91.00000019445841
3527.0000835035294,109.00000387304574
3304.000071821148,134.00000127420108
3117.9999490006385,86.99999953747671
3067.9999934416946,81.00000274211175
3109.9999038640835,73.99999874176238
3345.0000810453294,117.99999823991884
3087.0000072763128,93.9999970487958
3091.9999879066854,167.99999912992416
3262.9997716774683,207.9999849338272
3314.9998876518557,83.99999727380572
3641.0000305309513,128.999997954264
3317.99992589994,145.9999981529115
3296.000073814232,109.00000038697286
3463.9999256904903,112.99999601144101
3290.999838752546,184.99998974168716
3802.000256772947,189.00000718530586
3487.999907842757,190.99999836096327
3678.0002114560925,203.0000042998411
4101.000199055352,173.00000647515947
3951.9997512467357,146.99999366865666
4606.000178813513,174.00000399895424
4673.000007961756,96.9999996614962
4072.999941882026,86.99999822253739
4250.000025220179,114.99999860510435
4524.999950891177,76.0000002369923
4440.999911678791,43.00000020660209
3852.9999858324563,49.00000162838269
4576.999897272155,45.000000305683656
4774.000032861522,62.000003280163426
4968.000105173271,52.99999997982579
4738.999726695801,37.99999934103531
4863.999885825121,26.000000107143705
6348.999945968889,36.99999971905425
7049.000484129635,18.00000026725818
8179.000203568478,43.00000316134508
11889.999859002686,42.99999968543089
11219.000224419346,32.99999865487655
12758.000573714622,40.999999563702055
7922.999719137566,17.999999560317423
8392.000338842692,41.00000326997357
9211.000658990515,32.00000155824479
