leursDETâgesNOUN_count,leursDETsagesADJ_count
26.000000257316987,24.9999998128283
63.999999579261804,27.00000109448552
54.99999968098649,40.99999976218992
52.000001804475346,35.000002615771955
25.99999953012926,48.99999977782912
13.000000135170971,42.00000197478533
33.00000023337418,20.99999922386087
42.000000922179254,19.99999990431893
17.999998980702316,30.999999115533743
28.000000951133636,38.00000174015905
42.99999743771967,31.999998516862476
11.999999633901846,35.9999996102426
16.99999982556957,27.000000349785616
45.999996952802455,20.999999287019527
27.99999868507044,18.99999897667748
15.999999698694653,46.99999903259214
31.000000047926193,63.000000122123005
76.99999363548818,30.999998860180884
56.00000355197173,70.00000294987957
54.999996837121806,139.99999483522674
82.00000330824463,65.00000262238906
89.00000117588365,75.99999711815963
86.00000209761617,52.00000126832606
49.99999871747613,44.00000030933355
79.00000018781185,88.99999585926126
60.000000867633396,112.00000188856092
45.999998901980625,70.00000152960749
56.000002548134376,96.00000381760054
66.99999932689411,56.999996833109364
79.9999996625166,112.99999859090745
55.00000174706847,54.00000109639193
48.999998009538125,38.00000050833766
77.0000004704012,31.99999954756414
53.00000022108322,46.99999948174475
30.00000071952871,70.0000023132321
105.99999619031958,84.99999694506758
71.00000143753921,77.99999987265856
49.000000747312704,77.99999970142919
35.00000172990907,89.00000136361598
64.99999978312485,132.9999962215099
94.99999639351981,149.00000026781248
86.99999740999736,125.99999448401415
84.99999776056927,78.00000175345774
130.99999243276713,104.99999707964903
79.00000033333222,92.99999976764198
70.00000012512102,128.99999673747126
99.00000095684355,90.99999799859118
116.00000481076808,49.99999923422517
83.9999989282164,51.99999929708697
79.00000137755738,72.99999880418201
53.000000405057506,88.0000028447567
102.99999318862238,88.99999547821103
139.9999981757622,98.99999961623188
89.00000504761407,128.9999985054731
101.9999949253439,83.99999682643653
144.0000108171178,76.00000217584122
113.99999474661239,88.99999808826868
126.99999956834223,117.99999554361598
174.00000413267034,117.00000652611345
123.99999866751472,126.99999780537411
176.0000053717892,114.00000625024232
227.9999882876468,133.9999955119059
79.00000271818934,162.00000491768088
113.00000773506868,66.0000016537114
206.00000263963224,57.00000174088933
137.99999607912332,118.99999980496482
134.99999923869817,46.00000072767212
126.9999992654529,75.99999956042849
153.9999896085522,108.99999689477987
163.9999999297496,49.99999972906183
85.9999990518811,51.00000159007064
28.000001525493385,33.00000227575064
96.99999933040924,77.00000073655595
67.99999959668146,49.99999901884052
102.00000483587391,88.00000407192752
114.00000130362945,44.99999867628723
76.0000003781015,49.99999976551705
57.99999557480761,45.999998304012884
81.00000321914048,55.00000090122924
82.99999471993321,60.99999823011744
44.99999855865246,42.99999829210931
92.99999718026507,45.99999696506603
56.99999941475609,47.00000405364824
115.00000584965663,41.00000201831054
71.99999827446452,47.99999750426408
90.00000003905076,42.000000810546794
119.99999663072931,36.99999954892849
70.99999675762048,24.0000000152764
108.99999915952898,37.99999731346316
66.99999996332153,40.00000015795379
77.00000449072633,45.0000014288474
61.99999815411615,53.999998864249896
79.00000028408651,58.0000033741503
87.00000018346577,40.00000041382448
54.99999709649194,38.99999873557322
81.99999972852966,30.999998880564547
142.00000425473456,31.00000001667779
100.00000560651523,52.0000015587418
89.00000163925449,40.00000113798104
84.99999894845244,28.99999964123672
112.00000185182058,28.000001051104284
90.99999522294046,25.00000016442482
129.0000060509186,30.000001856764506
133.00000503328167,19.000001188956762
103.99999632880635,40.99999690016236
63.00000074573602,60.99999649804362
116.99999501347531,45.99999923111304
77.99999480644347,28.999998788653222
69.00000670641914,27.00000093378465
119.99999814561885,21.99999931020422
103.99999773388552,23.999998773912058
91.00000601182602,35.00000038602043
113.99999886783091,51.99999903490188
78.00000009857531,45.99999943811256
49.99999819343971,25.999999988987447
50.00000301562293,10.00000052773231
39.000000579427876,17.000000402842495
43.9999981571892,33.9999994963587
32.99999967844151,9.00000012318726
41.999998802724576,13.000000206445339
77.99999982013766,26.000001894948298
108.00000502940024,17.00000107402042
135.99999559072933,23.00000020587173
74.00000091226299,9.999999727568126
45.99999952912198,7.999999768334757
46.99999947689357,23.999999019815867
61.999998113938375,7.999999936570751
56.000000921349695,13.000000651318858
44.000002691157306,14.000000290947696
51.999999049423245,9.999999495226984
51.0000023703554,10.000000129024997
41.00000120792374,10.000000484551641
45.99999962575155,9.00000004569722
44.99999926544119,16.999999115961575
40.00000236795251,17.000000376286238
35.00000072034634,7.000000292491291
44.99999653063173,14.999998965633166
40.99999844739283,8.999999728003374
31.999998327883798,12.999999684634119
33.99999849599071,7.999999782758891
16.00000005618183,5.999999845939152
17.000000152347354,4.999999938599519
21.000000068733073,5.999999789642714
17.99999957911425,3.0000000063341554
10.999999151278992,7.999999784809048
14.000000247115542,10.999999830143402
33.99999872796,3.999999925408069
43.99999803439173,6.999999619556716
50.999997872280474,10.999999380893918
53.999995796447585,3.999999789151775
47.999999348205904,6.000000075110407
50.00000115050004,8.000000150756867
102.9999941467384,6.999999704425196
60.99999830026867,7.0000000144237955
82.99999712035171,12.999999811771179
79.00000238632835,5.000000091139795
59.99999892096701,12.999999897755421
94.99999696676372,7.999999760442593
100.00000170895984,6.9999998243637975
88.00000477025053,9.000000136275563
110.99999396591264,17.999999160238833
102.99999744150335,10.000000322490466
103.99999817150626,15.999999610964032
91.99999878973064,19.000000123314496
103.99999936302721,7.999999951002096
107.00000370389841,17.000000194066786
135.00000569858133,12.000000395187921
126.00000594636613,36.00000028353175
151.99999845714504,17.999999010680803
134.00000265544608,26.000000241600134
137.00000145855552,25.999999986485687
139.0000024181425,22.999999650894985
136.00000574695173,24.000000014855786
102.00000120940635,20.999999704097572
127.0000014445074,10.999999273544745
110.00000211231358,10.000000333399033
111.99999204349358,6.999999599875761
159.99998992918947,4.999999756130982
147.99999437693242,9.999999569552834
139.0000041610049,13.000000181697626
144.99999725085962,6.000000344151463
120.99999816947867,4.000000035221852
112.00000255505556,14.000000677085573
122.99999433561962,11.999999035751799
139.99999835307776,9.999999772962415
116.99999488752817,12.999999821571302
116.00000183779734,7.999999896832022
93.99999390225277,8.999999880041049
80.99999853492898,7.99999984615874
102.9999971104683,12.999999713863224
99.00000329097564,14.00000025133845
87.00000085972262,6.999999685997832
128.00000078146775,7.999999796973712
101.99999346542388,14.999999263042845
139.00000506783468,21.000001266082332
95.9999988160102,3.999999950667093
116.00000126858775,13.000000515101211
115.00000268617431,8.000000466729016
112.99999196354034,4.99999950428685
136.9999994516512,12.000000476832579
125.00000222697781,14.000000780153604
125.99999973260736,23.999999749963774
129.00000414241026,23.000000734640516
160.999996950723,11.999999876155261
178.0000080298393,9.99999990736851
172.00000213400227,9.999999934887171
137.99999520373058,12.000000063541668
202.0000075444762,12.000000327792181
188.99999193759618,9.00000031146924
175.99999263429712,18.00000017804699
189.00000553364697,9.000000308274211
191.99999154275412,26.99999944580196
268.00001456022795,15.00000076626227
343.0000158953659,26.000001268144228
400.0000043946501,28.999999431641694
435.00000004413096,36.00000037671633
448.0000118091997,55.999999064183065
318.99998865879274,26.999998071642985
364.00000276496985,49.00000189400964
365.0000015824454,32.00000047021225
