devaisVERBaiderVERB_count,devaisVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000441832848
0.0,5.999999974779733
0.0,10.000000403444469
0.0,2.9999998625417352
0.0,0.0
0.0,3.9999999872702507
0.0,9.999999890266773
0.0,0.0
0.0,0.0
0.0,4.000000078766509
0.0,0.0
0.0,0.0
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.9999999640596187
0.0,5.000000026781828
0.0,2.9999997982681337
0.0,0.0
0.0,0.9999999966634592
0.0,2.999999818226729
0.0,3.999999912720275
0.9999999970185707,5.999999982111424
0.0,0.9999999730821488
0.0,3.0000001099571505
0.0,6.999999594703307
0.0,5.999999943059733
0.0,0.0
0.9999999970976583,3.999999988390633
0.0,0.999999987248907
0.0,4.000000129307122
0.0,1.99999996801747
0.0,10.00000006458517
0.0,0.0
0.0,0.0
0.0,2.00000005725898
1.9999999642682331,5.999999678359572
0.0,15.999999472840942
1.0000000276625125,4.00000011065005
0.0,1.0000000033203045
6.000000022573698,12.99999988720573
1.999999901390201,14.999998907299437
0.0,5.000000150263399
1.0000000418959116,5.000000098337679
13.00000073421539,3.000000115999522
9.000000072463422,12.000000725615706
0.0,2.0000000614001916
0.0,6.999999959513151
0.0,3.9999998118185265
0.0,5.999999831082959
6.000000095952126,1.000000015992021
9.999999828047484,0.0
4.000000085948018,1.0000000214870044
0.0,1.0000000063425816
0.0,2.000000069315864
0.0,11.999999647009929
0.0,0.0
0.0,0.0
0.0,11.000000400853251
1.9999999121799232,2.9999998682698843
1.9999999205632235,0.0
0.0,0.0
0.0,2.0000000731160736
1.0000000256593744,1.0000000256593744
0.0,6.999999832239605
0.0,0.0
0.0,0.9999999575864772
1.9999999445907537,0.0
0.999999956948566,0.0
0.0,1.9999999724563877
2.000000048447772,6.000000314729581
0.0,6.999999814067815
0.0,2.000000043062663
0.0,3.000000161737919
0.0,2.9999999569465023
0.0,1.9999999753821989
0.0,0.0
0.0,2.000000089265482
0.0,2.000000076520003
0.9999999876288521,9.999999876288523
1.0000000375394387,2.0000000750788773
8.99999967380499,0.99999997479242
