leursDETeauxNOUN_count,leursDETsotsNOUN_count
755.0000254207343,7.000000286573594
1008.000025940838,6.000000243219005
1325.9999415068376,4.999999970998772
1091.0000409419677,4.000000103775265
1303.0000145951449,2.0000000605953305
765.0000171347015,1.0000000284221313
675.9999751918356,10.999999769574735
819.9999876537548,6.0000003768629995
921.9999533636491,5.999999790882736
916.0000414503584,1.0000000199273456
944.999934756924,17.999998786192293
758.9999880037502,27.00000041621899
760.9999800861696,8.00000015297341
688.0000225868054,3.000000019480339
621.0000157260259,0.9999999832802816
667.9999844568595,3.999999924673663
687.0000356765499,13.000001107980594
837.9999500123402,10.999999742770896
1387.0000527448592,16.000000589110464
1324.9999812736608,20.999999911729066
1403.0000408852484,27.000000340823373
1359.9999310807939,22.00000049306192
1765.0000430499133,27.00000065855391
1444.9999845043787,23.000000488504945
2081.0000182979848,11.999999868320128
2083.9999893182976,7.999999846705853
2090.000032272677,20.00000101324715
1438.9999846730277,17.99999999309847
1692.9999024000017,6.999999615330652
2152.000001696065,16.000000139702713
1642.9999831810485,11.000000349413693
1209.0000414333658,1.0000000058816982
1060.0000214461834,8.999999790695833
1959.9999786486756,9.000000390176574
2062.0000360077725,1.000000039842585
2450.9999682793796,27.999998993669323
2485.9999615112997,2.9999998839144415
2415.999937957014,9.00000003305701
2882.0001111278375,11.000000563787006
2178.9999947940346,17.999999622348916
2516.999949979357,16.99999920234859
2113.999963556026,35.99999921448247
2199.9999232685295,14.999999293275486
2355.9998895932363,18.999999206630992
2607.999988246467,7.000000121713733
2571.000014966838,4.999999824191831
2250.999883440741,32.99999930755695
2393.9999205168247,29.999999540535107
1544.9999260339819,1.9999999941953166
1686.9999151567279,3.999999948995628
1960.0000751348462,1.0000000323267804
2033.9998924196036,17.99999902358692
2062.0000112711386,8.000000051668135
2448.000101272027,15.000000102916374
2607.9999310176595,18.000000235733182
2657.000082763026,24.000000687107757
2684.999995026351,7.9999998570729325
2969.9998373273024,3.0000000148748662
2671.000044733912,18.000000724794152
2446.0000456218295,18.999999627035024
2717.0000734483656,11.000000203089058
2846.9999091844493,26.999997844804547
3071.000077449443,10.000000300526798
2597.0001842690167,14.000000808826517
3042.000216264155,41.00000274308078
2695.0000024095025,12.000000725615706
2555.000101370577,21.00000144332303
2413.9999750564125,7.999999953729315
2643.999800995969,13.999998891870401
2726.9998948096086,23.999999324331835
2452.9999548103724,15.000001014357885
1051.9999916109039,28.9999996685844
1896.0000392706513,20.99999990046105
2036.000105277455,24.99999913848066
2218.0001216547685,6.000000022124047
2231.0000347582413,7.000000311537469
2380.99990105931,14.99999956239733
2389.999909361494,7.999999736264476
1992.0000881002484,32.99999899648576
2157.999957215761,19.999999848703055
1940.999886578717,12.99999913768103
1961.9999308665142,20.99999994369979
1787.0000449776903,11.000000068506903
2025.9999716971251,22.000000740192817
1765.9999173150811,4.9999998801711465
2041.0000566295334,7.000000249920568
1694.9999576131165,2.9999997867418293
1757.9999963576847,9.999999552906932
1657.9999209164519,22.999998659622904
1791.9999469678814,7.000000169407119
1699.0001022201309,6.999999915487803
1548.9999167555338,7.999999986562006
1950.000035610098,10.000000215313317
1801.0000710165402,10.999999992114516
1876.9998839143516,5.999999913893005
1703.999893433928,9.000000258149656
1894.000135636799,9.000000399597853
1569.0000858436063,8.000000357061928
1920.0000342173,11.000000617069531
1725.000017223279,3.9999999505154102
2083.000013391309,14.000000953296968
1829.9999564526254,3.99999989916968
1706.0000567425243,15.000000193552035
1835.0000582588991,6.999999875373497
1764.999952568469,7.999999717600488
2060.999902910451,1.9999999451354205
1956.9998882890077,1.9999999571866103
2003.0000163070395,20.99999860173478
2161.0001014280874,7.000000359303805
1556.9999437688766,7.0000001474697715
2043.0000064095248,5.0000000388710655
1844.9999778985634,18.000001152462488
1671.9999458860325,19.999999891107862
1593.9999532582324,10.999999301279438
1371.9999854418832,4.999999819343971
722.0000050804559,0.0
737.0000058145658,13.000000260505656
751.9999770455255,12.99999947394015
657.0000128588956,1.0000000136874736
741.9999928346666,1.9999999946612657
867.0000328732124,9.00000024992545
970.0000465180842,11.00000014301953
1133.9999658899724,9.999999782009262
705.0000029646556,6.999999809297689
681.999985934439,1.9999999420836891
