sansADPôterVERB_count,sansADPsauterVERB_count
118.00000555720129,8.000000166092835
89.99999842630083,15.000000608047515
135.9999992111666,4.999999970998772
149.99999819911116,14.000000135514975
90.00000146917982,24.000000008509662
104.00000108136777,10.999999922115549
73.00000082446864,2.0000000141438896
82.00000182272915,21.000001319020498
127.99999553883168,14.999999673179783
115.00000750112031,6.000000316148058
107.99999006035381,3.9999998146078095
120.00000059024076,10.000000049186733
52.00000265932359,4.000000076486705
103.00000064308729,4.999999826565935
65.00000074790275,0.9999999832802816
82.99999604960004,17.999999167091115
99.0000041337156,13.000001107980594
200.99998622376916,20.99999930147589
211.00000683759103,8.000000294555232
230.99998530011868,17.9999999243392
204.00001272112732,29.000001918465646
270.9999867198104,12.999999554456439
178.00000434157766,30.000000731726573
195.00000578281612,9.999999743495227
246.9999951801806,28.999998627069303
261.9999884232633,20.999999849770305
310.0000081424901,11.00000065812381
296.00001919870175,25.000001275217446
324.99998663615406,25.999999124557657
249.99999894536438,13.000000566757118
264.9999907400289,6.000000074543349
165.99999898252995,11.000000491948384
150.99999474691825,3.000000039640718
244.0000116004581,19.999999844721444
218.00001582191615,10.000000874174692
347.999996887623,26.999999029609704
431.00000006196444,25.999998553409647
326.99999779705746,9.00000003305701
343.00000133440204,23.000000795075362
316.99999941870664,10.999999486908024
319.99999095252304,19.999999717766684
295.99999630797487,7.9999998254405496
318.00000037591155,23.999999928445696
357.99998698025126,20.99999896484206
253.9999969032339,16.000000047026333
355.00000502579803,17.000000038913242
321.0000056769424,9.999999905099557
378.9999925485854,28.999999555850604
218.0000033692262,13.999999821369398
286.99999024570786,11.000000124726167
272.00001664245536,6.000000193960682
230.9999883874593,38.00000008090224
273.00000858425045,20.999999794575082
323.0000083634526,17.000000909841138
360.9999879180634,39.999998244570634
261.0000007778256,22.000000629848774
370.0000064707759,21.999999392505437
462.9999994148522,25.999999825669672
376.00002038333764,14.000000160406238
316.99999538387664,14.999999613753808
328.0000180512392,31.000000925150506
387.9999935822735,17.99999981876595
349.0000078836043,49.00000058793876
342.0000256648732,31.000001854482637
229.0000127909937,32.00000123732824
278.00000139965084,25.00000041095322
218.00001011528235,11.00000045178977
279.999998380526,10.999999936377808
234.99998871959122,18.999998881390788
311.0000028388459,23.999999324331835
273.00000049343384,14.000000223888298
118.0000091764894,9.000000012489437
263.00000179571987,15.000000138716384
261.0000121344574,14.000000645205533
167.0000053233158,7.000000521340846
259.00000919836884,31.000001157902357
221.99998941019317,29.000000231257683
218.99998685648112,25.000000073365705
229.00001409419835,23.00000090499843
180.99999586852815,7.999999648719693
178.99999185246875,12.99999913768103
183.00000132914,20.99999994369979
187.0000088381419,22.000000137013807
206.00000686701037,14.000000710604402
180.99999835295336,22.999999448787275
159.00000415117609,42.00000020769225
186.99998819787916,33.999997353693786
157.99999171159226,17.99999933126995
177.9999902356801,24.999999273908266
134.9999941536597,22.999999949058218
175.00000737282596,31.00000159787179
111.99999894099838,26.0000003046744
130.0000006737401,22.0000004736893
114.00000434326734,10.999999992114516
128.99999321558045,19.999999712976685
192.00000058812915,14.999999446436725
91.00000525366228,18.000000799195707
140.00001005938745,26.000000779370897
132.00001093660563,30.000001540219067
150.00000135795355,34.99999956700983
143.00001199818453,41.000002180734214
142.99999570002853,24.000000189632402
129.99999760762205,24.000001756733532
105.00000347590291,13.000000943342089
94.99999499396566,26.999999046901646
135.0000028580403,26.9999993668921
126.99999069880953,35.99999793443304
172.99998963230342,24.999998911071273
129.000010690369,21.000001530012877
138.99999197224238,31.999999290220885
128.99999875922265,30.999998745233366
144.00000462887473,32.00000130687066
119.99999380557139,60.99999506452371
115.99999761819947,24.999999963150707
93.99999832783583,26.999998891829044
39.00000188852339,25.00000018844664
66.00000093393433,17.000000402842495
51.99999870566759,18.000000019215896
57.000000780185985,14.99999943206699
44.999998734429695,10.999999789776627
97.00000621246528,32.000000888623816
69.00000132361762,10.000000769760433
82.99999867220907,16.999999749798796
64.00000034804947,15.999999564109004
49.99999941328936,12.999999365184843
59.99999694386315,11.9999997118001
70.99999993509576,16.999999865212846
94.00000115535,17.000001158120035
64.00000182975762,7.000000145473848
77.99999797619097,30.000000080198028
72.99999984261022,13.0000003368513
30.00000145365493,15.000001505565464
40.00000111481679,9.999999848170681
74.00000074072486,20.999998805471076
50.000001106724234,7.000000154941391
64.0000041584263,14.000000584982581
43.999997673974924,15.999998554825472
28.99999822222106,13.999999175207614
54.99999582017904,18.99999932829688
33.999997915256124,20.99999884900751
19.00000067966754,4.000000014045457
10.000000027661116,14.000000700758712
20.9999998491921,7.000000144878231
13.999999825607976,10.999999666310257
28.999999772766248,6.999999811707918
25.000000077258946,6.999999817781971
43.99999854148017,19.000000283696913
68.99999603704144,20.000000190267755
39.999999716810876,24.999999057116597
27.999998524062427,32.99999792122681
46.99999996202619,16.000000200294423
59.99999988105877,16.000000301513737
69.99999957112226,17.000000064302
53.00000056556486,7.999999898715022
44.00000041159262,33.9999973229701
46.99999896407494,29.0000010017706
57.00000270488161,25.000001056815712
56.999997602015924,24.99999975402861
55.00000214782361,25.00000082987186
95.00000330059422,21.99999976015499
74.99999500376487,25.99999821663821
86.99999909861694,36.000001144987024
115.9999982298493,32.9999980597232
89.99999848757078,35.99999788406606
121.00000081001528,38.00000031471004
104.00000550759634,41.000001995686034
114.00000525754591,33.00000163796236
124.99999950829184,40.00000250430515
181.99999911536543,40.00000009486599
134.99999733389444,48.99999786981702
146.99999831025832,34.999999965558246
148.0000024130534,41.00000050497308
113.0000031583192,40.00000179212065
92.00000131195509,33.00000143369182
65.99999643068016,36.999998453527404
76.00000486644633,43.00000065607796
59.999997014511855,40.99999890558191
57.000000847096324,41.99999798928362
58.99999895546267,26.999999959118366
115.00000423418594,15.000000618273894
105.00000524151173,35.00000233302473
77.00000339848897,23.000000465796777
85.00000462188189,36.000001000119674
55.00000144047861,23.000000027041462
96.99999841037699,28.999999801072182
75.00000136986553,36.99999875393005
77.00000150730799,33.00000096348752
58.99999897136029,27.99999841558371
80.99999927550301,24.999998871243783
81.99999825738207,29.000001229038972
70.99999789803273,29.999998675623907
78.00000212931624,40.999998593782706
80.99999722653499,29.99999835711335
91.99999489206833,37.99999748498509
88.00000438342113,25.000000269466497
78.00000210919247,41.99999804878519
80.00000649755356,36.000003090284096
103.00000418573693,38.00000227484852
102.99999202359679,35.99999810733107
111.00000100973016,33.00000064324168
99.00000321925897,39.000000019339886
111.99999587676716,61.00000165041975
98.00000075040477,64.00000098652701
126.000000764518,48.00000003749531
121.00000412177722,42.00000083338517
138.99999980981303,81.99999754329033
135.00000132146553,63.99999890097057
159.0000054376326,67.0000023455189
164.0000031258865,57.00000147282462
135.99999058289043,50.9999987969777
139.99999602100274,57.000000307208246
265.99999098086255,107.9999957508809
386.0000155875242,135.9999993377849
523.0000049864504,126.00000796748569
806.0000059225778,184.0000009551237
710.9999989253046,146.99999903389275
755.0000105457218,163.99999611083763
532.999970890235,147.99998616061137
552.0000013951837,150.00000688634057
584.000033170909,134.00000343785774
