sesDETilesNOUN_count,sesDETcilsNOUN_count
7.000000004088869,3.0000002035271756
6.999999786423674,11.000000197235593
7.999999953598035,3.9999999767990175
26.000001243785352,11.000000171532754
7.000000212083657,1.0000000302976653
4.000000113688525,8.00000014927147
0.0,14.999999797862515
9.000000253319637,8.999999941344777
5.999999790882736,0.9999999651471223
3.000000059782037,9.000000081054118
6.999999675563666,0.9999999536519524
8.999999902560647,3.999999877967282
6.999999967352092,8.00000015297341
3.999999923023137,15.99999969209255
5.999999617422542,0.9999999832802816
1.9999999623368314,5.999999722363704
2.0000000525412176,14.999999627596452
5.999999820796273,11.999999926836798
10.00000055445468,7.000000443996468
19.999999844427755,16.99999878446749
8.000000322755575,22.000000887577833
16.99999907096091,29.000000322434882
22.00000053659949,11.000000268299745
23.000000488504945,34.000000565838334
19.999999780533546,46.9999984295495
18.99999938375896,40.00000125086876
23.000000459369087,18.000000710246677
11.000000337058168,17.000000635883342
18.999999811829095,26.999998429817634
24.000000339053685,27.999999467482027
33.99999999691054,68.00000339783527
8.000000047053586,36.000000781407415
20.999999374862647,103.00000256449448
105.00000244348871,55.99999833841491
43.99999985007837,65.00000258976803
52.99999809515979,94.99999658566378
54.999999303440205,212.000003250024
42.0000000478906,103.00000222215996
58.00000252498443,151.0000032621512
43.99999969439554,106.99999599066659
86.99999499002189,114.99999140524477
42.99999837007434,212.99999604402328
43.999998544810964,168.00000214713216
59.99999960662492,178.99999349012563
76.00000062793393,160.00000613408727
52.00000039990861,151.0000001817946
58.00000096666379,127.00000069112232
52.99999754143727,146.00000105762032
39.99999988390632,145.9999969542996
47.99999938794753,118.99999874760813
36.99999988782902,147.000002135513
44.0000003292398,155.99999612822205
72.00000114712076,117.00000007353893
53.0000005619385,215.00000345814112
76.99999751826532,171.00000245314783
43.00000123106807,231.0000133078834
63.00000101890062,270.9999971955742
46.999999020056215,355.99999691321744
48.00000132780059,276.00000944980485
55.00000192681978,385.99999866533295
41.000001286181224,360.9999992560328
39.99999767467694,210.99998783103086
72.0000013528706,300.0000119646123
54.00000426293302,259.000016296993
56.00000170222284,195.0000091608245
38.00000009629073,233.00000764181073
19.00000081147925,281.0000167270258
50.99999970502438,236.0000022954843
37.99999686379268,228.99998225944682
34.99999946933213,312.9999959623171
47.00000075162499,227.00000982600938
25.000001033527354,104.00000088764106
25.000000720763797,197.00000735394755
48.999999847112015,264.00001187528034
35.00000046973344,188.00001134710348
44.999999258416615,206.0000064237784
49.999999031001465,326.9999973647081
33.999998340600484,363.99997722956283
57.000001383572354,259.99999376479235
17.99999920961931,292.99998804298855
31.999999074991504,325.9999929334642
41.999998135884375,242.00000026108518
26.000000616877458,435.00001290006253
23.000000238792445,287.999996848705
59.99999721667484,303.99999809592146
56.00000001855679,306.0000097439963
50.99999895513917,258.99999546621774
17.99999933126995,342.99997969934003
53.999997675222566,335.99997572928294
48.9999983505457,273.99999923903573
59.000001683288666,246.00000816109738
32.99999994456827,353.99998860658445
36.000000775127944,290.0000161623072
42.00000046155731,238.0000080238121
30.999998498016897,351.99999635785224
39.99999803192491,413.9999853119412
62.000001162964814,515.0000313170277
44.00000272600135,359.0000078299261
41.00000156866007,402.00001498810155
37.999999529896385,429.0000075472805
38.00000121262625,481.00001784259763
47.99999918734332,508.9999699858071
52.000002864165964,406.0000182622609
49.000002417030146,434.00001365435855
69.99999752900429,420.9999768760249
84.99999723799966,259.00000418924907
51.999999750135835,374.99999229622097
49.99999944122207,398.99997343296087
51.000003069886326,402.00002515531895
29.99999953640471,412.9999860965813
22.00000008793451,478.0000017217175
32.00000214156614,355.0000101159451
30.99999863775471,320.99999364892597
40.99999762406837,350.9999735934334
38.99999940323192,248.00000509807137
15.000000320396742,150.00000339244812
12.000000022832364,158.00000440977078
12.99999947394015,212.99998686392266
12.00000016424968,170.00000078038025
25.999999568875786,192.99999797764266
39.00000284242244,313.0000022406737
56.000001920952954,312.0000108804759
64.99999798114496,475.9999954020273
19.99999945513625,334.99999798501807
33.99999832646501,225.9999984504002
44.000000356512224,273.9999825172585
29.99999996135245,260.9999914562264
28.000001356881313,289.00000056896926
19.000000561427925,269.99999983669585
15.999999830170005,297.9999932492529
20.000000363749244,210.000006091901
18.00000087219296,156.00000522279163
18.999999893867898,182.9999977888146
14.99999956157097,201.99998983714838
14.000000309882783,149.00000774575759
15.00000062676705,154.00000198214775
13.99999937644085,177.99998694414234
19.999998758742954,207.99998038961988
14.999999794204108,216.9999916794512
10.999999701293476,153.9999946566395
6.999999937015033,54.00000001448464
13.000000682946391,97.00000037363628
9.999999673797968,84.99999858111873
4.999999959569072,83.9999971180851
3.999999892404524,92.99999915690556
13.000000447875717,121.99999752311618
13.000000395584808,228.99998871151752
4.999999861301522,263.99999714709037
15.999999805029399,310.99998316459585
8.999999186316149,363.9999695036334
9.00000011266561,288.00001028624547
13.000000140845097,195.00000086305877
10.999999490402624,254.99998411872792
6.999999808327492,260.9999887608698
25.999999623542358,249.99998701205357
24.00000043747102,300.9999908186624
20.000000489005597,284.99999697508434
15.99999914390106,287.9999793124413
12.99999998058564,333.99999330686336
13.000000053601715,262.99999667699586
15.999999556556515,518.999962525704
20.000000005834362,420.9999992599654
13.999999572063517,432.00000210034995
30.99999901736925,401.0000015181622
15.99999962827914,386.00000949726973
19.00000088524181,440.0000222088844
20.00000079226971,339.00002624677387
22.000000110718837,372.00001343832344
45.999998323164334,560.0000089909444
26.99999895343837,369.0000002416394
53.00000197577124,420.00000924348905
25.999999793241333,359.9999946109003
37.00000107340041,317.99999762695194
21.999999713980227,263.0000043108289
39.99999922422666,242.99999651076504
19.000000633458164,228.00000760149794
27.999998788132704,220.99999169795086
31.999999704981043,262.000001427809
22.999998449308656,229.00000042157896
33.00000132225902,284.00000735512594
28.00000040178439,277.00000950902506
17.999999982984253,274.99999443561154
28.000000817615703,271.00001279983906
28.99999884172342,243.99999117592702
17.000000226677678,270.00000765442053
31.99999882255647,248.99999565961113
14.999999713956345,279.99998527667736
17.9999994875597,270.99999808359763
33.99999971646165,293.9999963829123
42.00000013371976,336.99998548654685
15.000000560378457,292.9999980411905
25.000000177378503,263.999992054077
20.999999202594573,332.9999852397369
17.999999235909375,302.9999844320037
24.00000096587294,326.00001711873745
16.999999483216722,272.0000048351867
19.00000075284023,296.0000084007584
16.00000000728703,305.00000688259166
23.999999203905645,254.99998775780742
11.000000153682263,318.00001555118155
21.99999993358857,318.00001685905386
18.000000224256716,278.99999723586944
22.99999972102087,372.00000015928026
27.99999940018561,362.9999902255565
15.999999801379824,331.99998522956304
29.999999558150677,371.0000197949397
18.999999538920793,429.9999826403376
41.000000326671376,834.0000205927842
17.999999840621093,945.0000034977542
16.999998822861304,997.9999871051995
6.999999965569647,1369.9999723440076
3.9999999931679535,1856.000057219073
14.000000090098935,2521.0000249656455
21.000000664490532,3407.0001100423647
21.000000220465136,5090.000034491076
17.000000136154394,5070.999778753174
27.000000467647087,5403.000286628062
7.999999657474433,4387.9995874860915
12.000000516501283,4514.000026991575
4.000000167579785,4431.000327298344
