dixDETantennesNOUN_count,dixDETcentainesNOUN_count
0.0,13.000000128658497
0.0,27.00000109448552
0.0,7.999999953598035
0.0,5.000000243568306
0.0,23.00000024769986
0.0,9.000000333904762
0.0,0.0
0.0,24.000001507451998
0.0,6.999999952002803
0.0,14.99999961086624
0.0,14.999999684322136
0.0,6.999999432174217
0.0,5.9999997817307715
0.0,31.000000175559173
0.0,1.999999966560563
0.0,2.999999861181852
0.0,4.000000105082435
0.0,2.9999999103981363
0.0,16.000000589110464
0.0,15.999999360708411
0.0,3.0000001210333416
0.0,7.999999933662464
0.0,3.0000000731726573
0.0,12.999999846288116
0.0,6.999999923186741
0.0,3.9999999233529264
0.0,26.000000409680403
0.0,11.99999999539898
0.0,8.999999557299768
0.0,14.999999936721865
0.0,19.999999822976054
0.0,2.999999875228527
0.0,23.999999988899425
0.0,14.000000351356935
0.0,19.000000519134694
0.0,35.999998706146265
0.0,28.999998437324088
0.0,18.00000006611402
1.00000001927403,25.00000013007807
0.0,13.000000433015
0.0,14.000000081313226
0.0,12.999999716340895
0.0,6.999999979129996
0.0,62.999999901777805
1.0000000029391458,11.999999832990321
0.0,32.99999899883134
0.0,11.999999886119467
0.0,16.99999973963656
0.0,11.000000175070964
0.0,9.999999342512684
0.0,18.00000058188205
0.0,14.000000464692597
0.0,26.999999151218645
0.0,21.000000664622114
0.0,26.99999917834557
1.00000002862949,12.000000343553879
0.0,18.99999955332565
0.0,31.999999173116265
0.0,1.0000000276625125
0.0,6.000000019921827
4.000000095901106,36.000000317359124
0.0,17.999998523966692
0.0,10.000000300526798
0.0,31.000001854482637
0.0,20.00000169953333
0.0,34.99999944313845
0.0,25.000001109768547
0.0,15.99999990745863
0.0,41.99999847358898
3.9999998873886393,14.999999577707397
0.0,17.99999951337881
0.0,11.000000479839043
0.0,11.000000052768367
0.0,12.000000076110982
0.0,8.000000277263457
0.0,17.00000053482742
0.0,10.999999948413752
0.0,0.9999999670330595
0.0,10.000000297561318
0.9999999560899616,23.999999673062902
0.0,8.999999296554583
0.0,1.999999971891125
1.0000000365580368,6.999999922274758
0.0,2.0000000513187484
0.0,37.999999089300715
0.0,12.000000625285713
0.9999999575864772,5.999999831536465
0.0,6.999999891091059
0.0,1.999999913897132
0.0,0.9999999862281939
0.0,0.0
0.0,5.999999641573623
0.0,2.000000043062663
0.0,10.000000058386782
0.0,1.9999999712976684
1.9999999753821989,5.999999926146595
0.0,9.00000030546375
0.0,1.000000044632741
0.0,3.000000114780004
0.0,9.999999876288523
0.0,0.0
0.0,10.999999424736249
0.0,3.0000002195916915
1.000000040935779,0.0
0.0,0.0
0.0,4.999999755274627
0.0,5.000000000877021
0.9999999693954871,7.999999755163897
0.0,2.0000001026582304
0.0,0.0
0.0,2.9999998986753695
0.0,6.0000002450382475
0.0,24.999999863884828
0.0,2.999999999765244
0.0,3.9999999217893762
0.0,2.0000000678503245
0.0,3.0000001067526316
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,12.000000333233931
0.0,2.0000000659874684
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,3.999999903933367
0.9999999920713438,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,3.000000015232407
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
1.9999999199618408,1.9999999199618408
1.9999999383081877,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
1.9999999456318451,2.9999998131615047
0.0,0.0
0.0,0.0
0.0,2.000000036455918
0.0,8.999999850875298
0.9999999700553241,3.9999998802212966
2.00000000733707,1.000000003668535
2.0000000302834584,6.000000377331904
0.9999999622586866,5.99999977355212
0.0,2.9999999689178263
0.9999999756852518,9.999999581792503
0.0,5.000000068598606
0.999999993875262,12.999999646653354
0.0,2.0000000825049256
0.0,5.000000448610868
0.0,1.0000000203859956
0.0,8.999999505340401
0.9999999951895512,8.999999528922189
0.0,1.0000000110869376
0.0,0.0
0.0,2.999999961279807
0.0,0.0
2.999999981287583,0.9999999608703749
2.0000000666798066,0.0
0.9999999567190246,1.9999999134380493
0.0,0.0
0.0,1.9999999139105662
0.0,4.999999953134335
0.0,6.000000051224386
1.0000000088054632,1.0000000088054632
0.0,2.000000045625992
1.9999999564909574,2.9999997589379497
0.0,0.0
1.9999999725494306,0.0
1.9999999742080055,3.000000053915704
0.9999999563909611,1.9999999127819221
4.999999996420965,0.9999999807698425
0.0,4.999999765457788
0.0,3.0000001120756914
3.0000000818967782,0.9999999957305106
0.999999962028313,1.999999924056626
2.99999997286653,0.0
4.000000160978823,3.0000000154982382
1.9999999753335465,1.9999999753335465
0.0,0.0
4.0000001175931335,3.0000000881948496
2.9999998422775893,2.9999998422775893
0.0,5.000000036729232
1.0000000198261714,3.000000059478514
0.9999999948611046,1.9999999897222087
1.0000000154144846,1.0000000154144846
0.0,1.9999999571561151
3.000000073030135,2.0000000066785972
0.0,4.0000000725591995
1.99999996565533,1.99999996565533
4.000000086102447,4.000000086102447
0.0,8.99999998550366
0.0,0.0
0.0,3.000000102758071
0.0,7.999999986335907
1.0000000239067954,1.0000000239067954
