vousPRONoyezVERB_count,vousPRONsoyezVERB_count
0.0,1157.0000125805452
1.0000000094532615,1790.999998001098
10.999999936197298,1550.0000164106375
20.99999974787556,2051.9999680774904
8.00000024238132,2107.9999787093125
1.0000000284221313,1904.0000228735066
0.0,1940.9999733502627
1.0000000108146896,1230.9999741600377
1.999999930294245,1261.999943865346
1.0000000199273456,1538.0000162976266
2.9999998609558567,2732.9998116550732
0.9999999694918205,1093.9999832746726
9.00000033859473,1636.0000665809864
0.9999999807557843,1229.999978337152
2.999999808711271,941.0000052950513
1.9999999623368314,1167.0000121877501
0.0,2147.0000525706837
7.999999761061697,3118.9999100529267
4.99999999783638,3712.0001128322656
48.999999221996944,4305.999742788562
23.000000179445582,4595.000211579418
29.000000097271503,8265.000306249482
13.000000317081515,6574.000075298409
6.000000205585776,5750.000201213736
327.9999879631155,6072.000043059237
301.99999648265293,6277.99977026175
140.0000010424574,5517.999906253068
34.000001271766685,4914.999889549654
11.999999893896359,5152.999618750749
2.000000017462839,4676.999857400639
12.000000149086699,4204.999961823338
2.000000011763396,2914.000078948059
4.999999929306897,3419.999846941722
5.000000152868663,3669.0000195129005
9.000000596457685,4839.000193511893
168.99999392607555,7912.999856526899
193.9999880879787,8677.000135813732
27.00000009917103,7028.999632653918
111.00000530537142,7440.000452958739
465.0000167101264,6038.999897435156
91.99999866686719,7168.000041632371
70.99999983412214,6462.9998278526955
69.00000244229368,6597.000063081895
39.99999854737951,7344.999901433712
19.99999965422406,8809.999623560094
4.999999824191831,8690.999503730263
12.999999497357834,7143.999577204915
15.999999754952057,5898.00005788493
19.00000070384349,4279.999995857846
16.999999783231416,3403.9998262210884
56.00000181029969,5276.00023858571
17.99999902358692,4886.000063023592
54.00000103086746,6056.000178262716
64.0000016537013,6805.000395698862
65.99999915489434,10146.999639138812
71.00000203269379,8236.999934569903
45.99999810594372,10282.999626608404
42.99999744608814,8493.999281878387
42.00000048121871,10280.000303427616
63.00000151733148,8051.000104784857
22.00000058809505,9104.00026969277
57.9999954923895,9766.99957458625
175.00000378481468,10888.000137703482
60.000001180052166,9004.000438136538
24.000000927996176,9497.000146084813
47.000001112250864,10234.000241745074
96.00000534307225,9385.000478306289
61.99999964140218,8184.999963640714
18.999999555632453,7077.999511937301
70.99999686444451,8008.999952077043
18.00000028785638,6655.000447971506
27.00000003746831,3388.0001176860187
28.00000060163613,6579.000194787312
8.000000050740653,5440.000040438677
18.00000118131342,4699.00034710167
15.00000062599962,6388.000043908478
35.99999983117228,5378.999994973502
15.00000004401942,5195.999856706999
11.000000400853251,4735.999924435646
50.999999396121645,5447.999808753763
25.999999659281755,4776.999927552453
30.999999007012136,4672.999834248402
20.000000731160736,4912.0003237018855
35.00000098592139,4395.999969789732
33.99999783978487,3940.0000078236612
30.000000185261076,3707.0001560712717
24.999999025679536,3982.9997490921633
25.000000582735716,3867.999865971118
20.999999446114003,3810.9998621955438
18.999999649732427,4038.9998964413135
5.00000012111943,3469.999975141515
13.99999962813563,3267.000077941577
19.000000054873126,3402.0001107971416
21.99999998422903,3039.99998313633
10.999999842137175,3134.000074123038
35.99999955687958,3473.000004843127
25.000001319180928,3288.0000897569794
21.00000112782775,3511.9999936477893
21.000000214831488,3840.0001971480406
7.9999999010308205,3879.9998748729295
8.00000030031551,4091.000261579412
4.9999997746353095,3098.999925556801
14.000000949394025,3229.00008652386
10.000000409357792,3449.000212321116
18.99999932930116,3362.999889549006
8.999999860673316,3714.0000157914105
10.000000001754042,3480.9998422843037
6.999999677829775,3522.999895526399
17.000001324696417,3914.000395305784
24.999999142751115,4212.000094270375
10.999999836221804,4100.999899091156
26.00000127050628,3687.0003406779006
6.999999919264091,4164.000027113092
2.999999999765244,3649.99973313194
3.9999999217893762,2752.9999059685556
5.000000263866156,1212.0000467717173
19.000000069832755,1504.000008250698
1.9999999346428499,1472.9999667465
0.0,1444.0000352296138
3.9999999893225313,1688.9999906082098
6.000000166616966,2585.0002013941726
9.000000370247456,2630.000178989762
9.999999782009262,2783.9997890733302
14.999999173029504,2018.0000094449429
4.9999999413289355,1551.9999564348582
18.999999341791323,2082.000013391459
6.000000151640197,1831.9999209299708
7.00000028943108,2091.000121736437
7.000000145473848,1699.000038973129
8.999999705155993,1820.9999350281723
5.0000000645124985,1814.000036596401
4.000000193820658,1458.0000815499614
9.999999848170681,1522.0000123877999
2.9999999123141943,1342.9999930731954
6.000000132806906,1300.0000109839525
2.0000000835689398,1553.0000611807318
3.999999821840243,1339.99996815283
0.0,1259.9999083100174
13.999999653788212,1293.999935937483
0.9999999728448614,1023.9999721931381
0.0,517.0000057557786
1.0000000178123194,588.000027927245
0.0,572.0000111695441
9.9999996896928,625.9999668539377
3.999999892404524,646.9999687755956
2.0000000061807155,863.0000130633559
