leursDEThommesNOUN_count,leursDETsommesNOUN_count
94.00000477643805,26.000000257316987
100.00000392931713,15.000000608047515
148.99999913576343,43.99999974478919
145.0000061526871,44.00000068613102
31.00000120871549,22.000000486890055
55.999999638999874,7.00000012084934
38.9999999675892,18.000000435511666
68.99999934232669,1.0000000108146896
97.99999932803924,1.999999930294245
84.00000285340093,8.000000257710754
73.99999770887304,9.999999156976674
131.99999951560557,24.999998705892718
83.00000275259661,20.000001048432093
81.99999718656652,24.999998515125785
179.0000013821872,5.00000005753098
51.999998032876874,4.999999988165474
57.999999224307274,8.00000021016487
205.99998771458718,1.9999999402654243
389.0000245670834,19.99999999134552
310.99999926478705,69.99999398538812
388.0000186475521,11.000000443788915
362.9999991289864,53.0000010240758
440.9999965818349,29.00000070733569
739.0000157349511,29.999999230485685
898.9999795879394,6.999999923186741
1307.9999827535976,15.999999693411706
954.0000174754987,12.999999952745508
676.0000125888382,44.000002552735396
631.999958240839,7.999999767876459
518.0000165663398,46.999999180130324
614.0000114577854,24.000000298173394
263.9999981347707,35.000001202775415
292.99999971404344,8.000000051004193
592.0000082852087,26.9999996370233
611.0000098334798,3.000000119527755
972.9999556351332,64.9999976638752
1076.999980791576,38.000000732160515
999.0000266464219,33.99999984121421
1673.0000920468071,58.0000032285298
1459.0000537279604,50.9999993534464
1559.9998678295651,62.99999687995268
1198.9999869796065,24.99999945450172
1096.00003910055,45.99999787684503
1369.9999922552943,27.999999810159853
1903.999975254219,86.00000045504596
1207.0000154960608,24.000000429442828
1288.9999752513704,30.00000047384185
1440.9999762835282,66.00000228286007
1130.0000007222907,13.000000307264095
745.0000071946918,33.999999301474645
1250.999999884685,53.000000405057506
1319.9999871543737,44.00000067352495
1002.9999986336557,84.99999918475885
1099.0000329228221,39.000000862484505
1427.9999708366006,17.99999938100285
1310.999997366434,46.000001316956535
1557.9999221992387,64.9999993748304
1393.0000049357982,50.99999661392267
1704.0000770836202,73.00000440148719
1268.9999645328473,57.00000062530812
1422.0000926700973,39.999999988787366
1856.9999492858328,54.9999956403042
1655.000045313972,76.00000316864619
1426.0000821942288,36.00000039683404
1548.0000181766102,71.00000158756805
1643.0000155349258,34.99999944313845
1923.000056412244,61.999999393454196
1567.9999799495372,38.999999774430414
2508.999982874674,66.99999842119088
1512.9999567227303,45.99999893231012
1277.9999995269086,44.99999994516338
1732.9999939496604,14.000000762746696
2532.000072763964,67.00000180680668
1879.0000648693376,47.999998820685555
1969.0000620163796,75.00000101984476
1480.9999574700387,24.999999782052363
1298.999989133782,75.99999744003918
1483.9999331262754,60.00000017607768
1481.9999927705992,62.000000521235776
1931.9999464226703,57.99999927047733
1242.9999620473811,51.99999655072412
1633.9999335656257,18.99999957373703
1448.0000395907773,22.00000080427681
1346.9999910807483,43.00000040060677
1531.999893324735,11.999999712410752
1555.9999671679157,39.00000065422536
1773.999850267167,51.9999971923736
1548.9999729849185,39.99999761646378
1615.0000001605626,26.999999187805393
1559.9999792248084,32.99999998854666
1653.9999900973587,109.00000391080056
1365.9999834231994,27.000001173864355
1519.9999930547408,57.00000158150809
1720.0000720579367,49.00000252153443
1788.999993001144,71.99999826198476
1771.0000722780264,48.999998659004326
1840.00010198669,74.00000326466366
1579.0000599953885,40.000002738010565
1737.0000081833969,32.000001420529564
1722.0000044058895,67.00000238475886
1875.0000107160433,47.00000283371568
1880.0000090273663,44.99999797171778
1789.00012220725,49.00000298372668
1927.9999933993752,82.00000088967215
1989.0000041527283,60.99999784670372
1785.9999439067117,22.00000004187317
1812.9999828796722,50.999998800348074
1652.9999236134063,54.999997777058624
1854.0000816011357,55.00000237099988
1691.9999895146627,21.999999915672127
1859.000009300175,40.999997161011905
1927.0000743159665,21.00000148365549
1904.999884773821,18.999999385068552
1741.999976136452,34.99999846196964
1875.9999364619664,65.99999721745523
2433.0000615243225,14.00000028647158
2085.000084499623,12.000000629099612
2035.9998585500236,19.999998941475
1763.000106868242,13.000000177937153
1734.000017195131,7.000000162174764
1439.000051103246,39.00000049653955
1272.000075394585,31.000001829148093
1304.9999565043272,23.99999813756078
789.9999977207258,27.000000101079323
615.9999904292688,22.999999247842712
735.9999702102095,16.000000221409977
720.0000030567014,18.999999650143398
715.0000366191653,28.000000361096344
578.0000381080029,16.000000554605435
686.9999976907905,12.999999862013128
718.0000314185584,31.000000421117335
684.0000518330444,6.000000290730986
685.0000045923881,13.000000471215113
569.999977532414,11.999999649256777
652.0000188794032,20.00000044268969
576.0000210994144,9.000000376060232
659.9999588830722,11.999999831788477
630.9999810083922,10.999999736140307
587.9999911107444,22.99999963306776
453.00000570149416,11.999999674138337
577.9999994026332,18.00000023833359
421.0000091540694,18.000000471083833
310.9999922188412,5.999999789642714
430.999996729003,9.999999842656361
369.99999336441925,10.999999704112444
666.9999859570764,4.000000012361431
751.9999579043392,20.99999897038378
720.9999995575482,22.000000134788365
829.9999584844016,24.999999057116597
711.9999470885338,74.9999961596876
592.9999946878588,29.000001198151875
706.0000214268086,21.000000708141204
778.9999643993857,24.99999858339422
644.0000145171529,22.000000236707073
614.9999519448035,61.99999551932112
647.0000321393603,19.000000346331223
642.0000365492274,21.999999239420763
772.999999911628,26.999999254324443
755.9999810312901,79.99999881716583
795.9999988746662,17.000000257409397
1028.9999934883208,38.99999868850631
1257.0000042335266,95.00000202504626
1322.9999385090352,50.000001322632855
1342.0000118185758,53.99999682609908
1311.9999700663398,98.00000177205938
1301.0000771032535,42.000003152833685
1483.000065391211,27.00000073884676
1824.0000353825997,117.00000463698193
2012.9999750528928,60.9999976635235
1735.0000360822717,66.99999967769993
1561.0000247303672,43.99999928072652
1445.9999683572191,39.99999772071294
1349.9999998888372,53.000002201430625
1322.000045889046,25.000000347754085
1277.9999059826387,56.99999707887615
1221.000004163741,35.00000194443451
1141.9999604831826,19.999999134380495
1144.999944153995,29.999998536785895
1272.9999300661784,11.9999994834634
1270.0000761251442,9.99999990626867
1265.0000469112072,26.000000059235074
1070.0000447001764,19.999999825081094
1279.0000329337101,23.000000345847095
1130.999985064553,25.999999785979416
1255.0000258787225,27.000000765442053
1205.000027570539,24.99999910319207
1088.9999725287232,14.999999991767432
1090.9999779488032,13.999998844428658
1081.999935684245,71.99999917085916
1142.9999839297152,65.00000018768098
1244.999976010077,70.00000247925875
1072.9999994911632,57.00000004075482
1260.999993524805,108.99999646556937
1227.9999611004152,69.9999993334807
1426.0000424454558,74.00000403046701
1374.000011513786,92.99999731741781
1384.000074804667,97.00000259556
1444.0000415249501,78.99999954395138
1624.9999059518561,76.99999548610653
1479.0000028965167,65.00000126699118
1697.0000253523242,50.000000991308575
1799.9999365212177,74.0000021537764
1742.0000235577686,66.00000025714127
2009.0000223736342,54.999999088230304
1782.0000423717042,63.99999901648258
1879.0000067219821,60.99999987397365
1885.0000357065942,66.99999979308747
2111.000050790899,35.99999994110395
1705.0000226138711,36.00000124587695
1632.9998818303684,58.99999706513676
1800.9999980748846,37.000001228178235
1916.9999756040584,25.999999374926865
2354.0001369933434,25.0000018206509
3277.0002292877584,25.000000828970094
4818.999931547518,25.00000104371514
3786.000084696581,41.00000076295345
4051.9998849664676,41.000000367691015
3225.9998722478967,37.99999969700337
3035.0001876166584,59.00000447480002
2955.000024353392,29.00000143255995
