ellesPRONauraientVERB_count,ellesPRONsauraientVERB_count
270.9999984230343,2.000000041523209
201.99999873906827,8.00000007562609
339.00001073422595,10.999999936197298
374.00002222640217,5.000000243568306
463.9999982481619,3.000000001063707
221.00001042088678,0.0
352.000007420791,4.000000028287779
389.00001528202176,0.0
356.9999912810087,3.99999986058849
490.00003473056523,13.000000553931471
404.999981798355,2.9999998609558567
432.9999706707403,1.999999938983641
479.000001666799,1.0000000191216762
327.9999930701933,0.0
393.9999903075802,3.9999999331211264
439.99999632421304,0.0
468.9999916264231,0.0
632.9999681867041,4.999999779352496
1010.0000800275452,8.000000294555232
1174.9999132596622,2.999999987389867
1031.0000468344615,2.000000080688894
1368.000027384383,2.999999975123425
1391.000076451359,8.000000195127086
1252.9999689384176,3.9999999872702507
1242.0000095746284,10.999999879293453
1227.0000044790959,3.9999999233529264
1283.0000562269092,10.000000380576228
1664.9999820167693,11.000000638183849
1897.9999806357362,17.999999840844538
1889.0000539837913,2.000000017462839
1448.0000162877877,43.00000074697822
908.9999992225514,5.999999750457054
1104.0000198394052,8.999999790695833
1197.9999732168415,18.000000780353147
1536.0000916461368,30.00000071952871
1830.9999811675402,19.999999281192373
2087.000052939606,30.00000016069097
2091.999962297066,28.99999895411649
2368.0000231274516,24.00000046257672
1987.0000767385486,6.0000002975741085
2697.9998369900322,12.999998979918702
2608.9999852635856,35.99999921448247
2394.9999524772893,19.999999940371417
2602.9999243882135,42.999997808789665
2818.999983708501,35.999999701250395
2923.9998602610426,32.99999979465761
2605.0000462022217,3.9999999620398237
2927.9999156320323,56.99999912701669
1990.000037693652,22.000000350141928
2312.999970241734,17.999999240503936
2557.000018554747,13.000000420248146
2669.999980026143,11.999999463819666
2289.0001099375468,23.000000489599657
2747.000007742583,18.00000131330351
2760.0000293079124,20.99999909976784
2713.0001513109896,6.000000171776939
2953.9998976873553,36.99999858840437
3214.9998650760936,24.00000011899893
3022.0000016964277,29.000000461909455
3032.0001182077517,35.00000011621066
3204.0000139948015,14.000000699487746
2972.9998476487913,59.99999562919775
3398.9999724997783,26.000000437342013
2977.0001063857185,42.000000648209515
3058.000046461433,14.000000078229515
3188.9999678084073,17.000001185205036
2983.00019163419,36.000001219292166
2991.9998948434963,39.99999976864657
2954.9999182914785,37.99999843702323
3034.999807023947,50.99999833686438
2579.0000946823748,25.9999988668374
1554.0000110763337,3.000000073849272
2801.0000016203103,16.000000160203392
2390.0000505835014,28.00000156861576
2446.0000481660627,24.00000008849618
2417.9999288725007,19.999999961472078
2202.9999599208004,30.9999987528472
2230.9999829957264,17.999999945118603
2325.0000857285613,34.99999920306962
2235.9999185359425,28.999999635238666
2098.9998837630105,19.999999551612163
1951.9999802087132,18.99999957373703
2240.0000605375863,13.000000808885979
2289.0001243532456,11.000000370096409
2074.999876275185,21.999999472753046
2179.0001196274247,13.000000562563425
1917.9999611435585,20.999998679228007
2274.999968685718,21.999999900638812
2342.999915589614,11.999999483382792
2242.0000097039006,23.999998960650615
2160.999996365657,31.000001174406123
2436.000032833006,9.0000001590562
2131.9999623083663,19.000000054873126
2257.0000581030135,15.000000448134884
2345.9998782407515,28.999999231450538
2604.999884188257,11.99999985229319
2384.000004100526,8.000000177389232
2302.000144282331,29.000002628130783
2428.0001062375304,9.0000001481305
2551.0000680636,23.999999703092456
2740.0001841295784,37.00000288606613
2674.999952931715,27.00000001468287
2747.000112139494,29.000001369047663
2699.0000475755937,30.999999624301324
2528.9999487348778,52.999999781643375
3008.0000069768575,39.99999890270841
2611.999889267182,20.9999996583699
2854.999935399168,39.99999748055586
2952.000162373983,24.000000779797304
2449.9998772396634,29.99999913275944
2313.9998906831174,12.999999768672051
2534.0001014010813,32.00000214156614
2486.9998553488845,12.99999975872547
2803.999973541053,31.999998880920266
1970.9999641971756,13.999999892048317
1438.000033517447,17.0000006709681
1458.0001096792566,12.000000427010526
1394.999948845277,3.0000000032026497
1397.0000198946454,26.000000355874302
1602.0000081427502,18.00000031367206
1991.0000945826016,13.000000361003426
1723.0000871226935,24.00000137828041
1887.999966547864,20.999999527171568
1259.9999640002932,12.999999645838567
1013.0000055438724,10.99999959534058
1099.999953392459,7.000000033775562
