faussesADJortiesNOUN_count,faussesADJsortiesNOUN_count
0,0.0
0,4.000000037813046
0,0.0
0,11.999999855928891
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,5.0000000245933665
0,6.999999967352092
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,36.99999927243748
0,7.00000028241113
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000909440674
0,2.000000024847783
0,2.000000011763396
0,0.0
0,1.0000000114049021
0,2.00000007968517
0,0.0
0,0.0
0,10.000000178563923
0,10.000000192740298
0,7.000000135440891
0,0.0
0,3.999999912720275
0,1.9999999940371413
0,12.999999931997777
0,12.000000439828602
0,7.9999998778721855
0,0.0
0,0.9999999846845036
0,19.00000070384349
0,8.999999620251968
0,5.000000161633902
0,1.99999996801747
0,2.0000000129170337
0,8.000000253189375
0,6.000000078577727
0,27.00000077299623
0,5.000000017893146
0,0.9999999670525589
0,13.00000001930926
0,12.000000039843654
0,2.000000047950553
0,6.99999953715668
0,10.000000300526798
0,15.00000118414806
0,2.000000077333015
0,0.0
0,5.000000039411764
0,12.999999924810137
0,6.999999445935201
0,0.9999999718471598
0,7.000000111944147
0,22.000000959678086
0,21.000000634815773
0,1.0000000063425816
0,5.000000266201434
0,2.000000005849364
0,6.999999599914597
0,11.999999604396711
0,0.0
0,9.999999924351528
0,22.999999778436923
0,17.999999587791468
0,2.0000000731160736
0,11.000000370096409
0,5.999999856205376
0,17.000000656162563
0,17.999999408591794
0,0.0
0,19.999999138971322
0,7.000000169407119
0,19.000000544946968
0,7.999999986562006
0,12.000000258375982
0,16.000000742417328
0,8.999999518473853
0,25.00000006120724
0,23.000000686495486
0,23.00000045493249
0,27.00000201406761
0,35.99999955463868
0,18.000000247965065
0,18.99999922307561
0,10.000000129034689
0,11.000000039116614
0,31.000000558242036
0,6.999999915537897
0,16.999999636086187
0,12.999999710079969
0,15.000001222038186
0,11.999999330187558
0,16.999999633572543
0,18.000001152462488
0,18.999999385068552
0,29.000000137302646
0,7.9999998435787525
0,7.00000014323579
0,0.0
0,7.9999997385713995
0,3.00000004106242
0,10.999999789776627
0,17.000001058552126
0,20.000001026393928
0,7.999999705224358
0,18.00000034626801
0,13.999999336226688
0,3.999999903933367
0,14.999999283433754
0,10.000000072060983
0,7.000000145473848
0,15.999999830170005
0,11.00000048016511
0,8.000000387641313
0,6.000000233068824
0,7.999999766171186
0,1.0000000221344847
0,11.00000045962917
0,5.999999732760364
0,9.999999776159385
0,14.000000081942716
0,3.9999998913794457
0,2.0000000070227286
0,8.000000142498555
0,5.000000019849794
0,3.0000000063341554
0,4.9999998655056554
0,6.999999817781971
0,5.999999888112104
0,4.999999861301522
0,10.000000031321415
0,17.999999277366555
0,17.000000839151497
0,8.000000150756867
0,7.9999997825273805
0,8.999999783006247
0,5.000000067427603
0,16.000000291647346
0,17.999999701750596
0,8.99999941634448
0,22.000000013602452
0,29.9999995948073
0,19.999998924338676
0,23.00000045411212
0,16.99999984923931
0,21.99999920295222
0,14.999999816887243
0,32.00000132007881
0,25.000000639576314
0,27.999999670079696
0,39.9999982409578
0,33.999999958668674
0,35.999999976645185
0,33.99999873240456
0,52.000001637239876
0,33.000001030941235
0,33.000000188869244
0,29.000001744395085
0,39.99999865739064
0,33.99999955075839
0,38.99999888191891
0,53.000000755360915
0,60.000000414601494
0,57.9999978780056
0,46.99999982024812
0,54.999999330896784
0,57.00000008432929
0,37.9999998475564
0,48.999999645907224
0,45.99999717641701
0,34.99999960465974
0,33.00000039405925
0,38.999998604328816
0,38.99999954937417
0,38.99999861985141
0,61.99999937243163
0,41.000002597155834
0,34.00000060439834
0,47.0000014463265
0,54.0000015875073
0,47.99999747644143
0,36.99999920291964
0,51.00000025725395
0,43.00000072929799
0,42.000001661027994
0,57.999999023964484
0,40.00000126779224
0,38.999999721408884
0,42.00000035720067
0,34.00000114877983
0,41.99999817213631
0,43.9999990899318
0,29.999999147357734
0,36.00000022884401
0,44.00000007351419
0,47.00000053944489
0,77.99999926246078
0,57.00000109734062
0,58.999999205475966
0,28.999997986011593
0,33.00000142037853
0,32.00000134063828
