nouveauxADJâgesNOUN_count,nouveauxADJsagesNOUN_count
1.0000000207616044,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
4.9999996297626685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999995672757,0.0
0.0,2.999999987389867
0.0,1.000000040344447
0.0,0.9999999917078082
4.000000097563543,3.0000000731726573
0.0,0.0
3.999999956106709,0.0
1.9999999616764632,0.0
10.000000506623575,0.0
0.0,0.0
3.9999998839382296,0.0
12.00000036377627,0.0
4.999999849368571,7.000000299718126
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
3.9999998562384746,0.0
0.0,0.0
0.9999999859437619,0.0
7.000000486690887,0.0
3.9999999866538367,9.000000446361163
0.0,0.0
6.999999847260481,3.999999912720275
18.999999281349766,7.999999976148565
12.999999931997777,4.9999997714341315
3.0000001099571505,1.0000000029391458
0.9999999847340232,0.0
14.00000062568256,0.9999999905099559
3.999999938738015,0.0
0.0,1.9999999941953166
3.999999948995628,3.999999948995628
1.0000000323267804,1.0000000323267804
7.99999987206988,0.0
8.000000051668135,0.0
1.000000031648672,1.000000031648672
6.999999949218959,7.999999819860195
15.000000429442348,0.0
6.999999767716253,0.9999999821341166
20.999998739517785,0.0
4.00000011065005,1.0000000276625125
14.999999613753808,0.0
3.000000011286849,0.0
4.999999635766478,0.0
3.9999999727702935,0.0
13.000000433504972,0.0
7.0000000391147585,0.0
0.0,0.0
0.0,0.0
8.99999994794548,0.0
6.999999445935201,0.0
1.99999994369432,0.0
1.000000015992021,0.0
0.0,0.0
15.000000138716384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.99999995310341,0.0
0.9999999670330595,0.0
10.000000297561318,0.0
0.0,0.0
4.99999980140806,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
1.0000000256593744,0.0
6.999999832239605,0.9999999760342294
2.0000000467995687,0.0
0.9999999575864772,0.0
7.999999778363016,0.0
5.999999741691397,0.0
0.0,0.0
13.000000230217383,0.0
2.999999820786812,0.0
0.0,0.0
3.000000161737919,0.0
0.0,0.0
6.999999544907931,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999851546228,0.0
6.000000225236631,0.0
1.99999994958484,0.0
4.0000001420545175,0.0
4.000000163743118,0.0
0.0,0.999999964700061
0.0,0.0
3.9999999143732206,0.0
6.999999677829775,0.0
2.0000001026582304,0.0
3.9999999112776106,0.0
0.9999999662251231,0.0
10.000000825744825,0.0
4.9999999727769655,0.0
0.9999999650287585,0.9999999650287585
3.9999999217893762,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
6.000000166616966,0.0
0.0,0.0
1.9999999263060895,0.0
2.999999918270438,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
9.000000227460298,0.0
3.00000018094389,1.0000000271217977
0.0,0.0
2.999999968156876,0.0
1.0000000340423503,0.0
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
3.999999821840243,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,2.9999999193033933
3.0000000092710732,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
5.000000067427603,0.0
2.000000036455918,0.0
3.0000000351600926,0.0
1.9999999401106483,0.0
8.00000002934828,3.0000000781109217
2.0000000302834584,0.0
5.999999933969649,0.0
4.0000000650815295,0.0
6.999999567206737,0.0
5.9999995328775055,0.0
1.999999987750524,0.999999993875262
8.000000330019702,0.0
1.000000049635223,0.0
11.999999794267858,0.0
1.9999999862042173,0.0
1.999999990379102,0.0
4.00000004434775,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
4.00000003953063,0.0
5.999999962575166,2.999999981287583
4.000000133359613,0.0
1.9999999134380493,0.0
0.9999999701178797,1.9999999402357584
1.9999999139105662,0.0
4.000000114281646,0.0
6.000000344151463,0.0
1.0000000088054632,0.0
8.000000182503967,0.0
8.999999980007795,0.9999999782454786
4.999999886481207,0.0
4.999999746814972,0.0
4.999999842916319,0.0
5.999999920027364,0.9999999563909611
17.999999839000665,1.999999961539685
7.0000001571503665,0.0
8.999999928704906,1.0000000033983831
3.9999999829220423,1.9999999914610211
14.999998725194239,0.0
12.999999347941802,1.9999999151010417
7.0000001764770605,0.0
14.000000441571657,0.9999999876667732
6.999999861399697,1.00000003962317
4.999999915448665,1.0000000293982834
7.9999995794069045,0.9999999474258631
8.000000155937375,1.0000000194921719
6.000000118957028,2.0000000396523427
11.999999684927786,0.9999999948611046
25.00000000525475,0.0
9.000000206858221,0.0
13.000000484496553,1.0000000033392986
7.000000373489428,2.0000000362795993
10.999999676299472,2.999999948482995
16.000000344409788,0.0
7.999999987114367,0.0
13.999999414091816,0.0
12.999999818543982,1.9999999901627565
17.000000043546905,0.9999999982919884
12.999999903128002,0.0
19.000000184196512,0.0
23.000000632090142,2.000000027100247
12.00000012557211,0.0
16.000000038905245,2.0000000048631557
11.99999992754492,2.99999998188623
4.000000172167095,3.000000129125321
13.00000076224081,1.0000000418949462
