cesDETheuresNOUN_count,cesDETsoeursNOUN_count
151.99999976594717,16.000000897155118
118.00000652396854,4.000000037813046
175.99999897915677,5.999999965198525
208.0000026639323,4.000000103775265
233.0000085864539,8.00000024238132
151.0000084313376,3.000000085266395
120.00000023220004,3.0000000212158344
89.00000174244451,17.000000495824583
157.99999958854193,5.99999959490979
151.00000664583288,1.0000000199273456
239.99999191281142,3.9999998146078095
86.99999646011706,2.999999731341198
394.00001186293116,2.0000000382433525
134.99999346416857,11.999999769069412
137.999997974938,1.999999966560563
103.99999721828128,7.999999684700536
119.00000925790388,5.000000131353044
308.9999969750706,2.9999999817091996
287.0000077732593,7.0000000714751875
411.9999916897766,9.999999922213876
393.0000106160308,17.000000685855596
380.0000000012544,9.999999917078084
501.99999806967884,10.000000243908858
413.00000778520956,14.999999615242842
422.9999921941716,16.999999813453513
529.9999923659373,8.999999827544084
482.99999452106925,10.000000128481537
399.00001911905963,1.0000000196916272
417.99997467809413,0.9999999709845574
618.0000073385115,4.0000000996754865
598.9999863795732,5.000000062119457
381.99998601132,2.000000011763396
593.9999902887541,6.999999818973076
597.9999855427301,4.00000014146376
816.0000477355123,5.000000199212925
1135.9999309870998,6.999999748417331
973.0000178820713,9.000000147323284
948.9999721403832,13.00000013639521
977.9999857833697,6.00000011564418
898.0000347973954,4.9999998245206205
1058.9999937009188,6.999999866358771
1037.9999538341783,2.9999999345402064
1150.9999773702857,3.9999999880742827
1260.9999633312682,3.00000001322306
1363.0000231214617,8.000000225792594
1365.0000164662981,19.99999999311531
1045.0000094257548,5.999999943059733
1505.999986815911,2.999999954053511
878.0000203593813,0.0
1343.9999966419166,7.9999998979912545
1050.0000522587852,4.000000129307122
1220.9999512104275,1.99999996801747
1355.0000268271401,9.000000058126652
1582.0000790696688,7.000000221540705
1747.0000094884397,3.9999999099300974
1657.0000139667084,5.0000001431474494
1720.999979224513,3.9999998213139025
2000.9999303195032,5.999999688598164
1918.000027420509,8.000000107865631
2479.000000818172,7.000000023242132
2618.000063858775,7.000000167826934
2184.9998191714903,4.999999753475502
2285.0000052709906,11.000000293719369
