puissesVERBavoirVERB_count,puissesVERBsavoirVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
5.000000241317614,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
18.000000075903927,0.0
4.000000097563543,1.0000000243908858
14.000000180126278,0.0
1.9999999780533546,0.0
7.999999846705853,0.0
5.999999900622637,0.0
1.0000000196916272,0.0
3.9999998839382296,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
3.000000130058858,1.0000000114049021
1.000000039842585,0.0
5.999999784357713,0.0
15.000000080345485,0.0
3.999999943775048,0.0
8.999999821693592,0.0
0.9999999966634592,0.0
3.9999998738342,0.0
0.9999999781800688,0.0
11.999999964222848,0.0
6.000000026446122,0.0
4.999999913556016,0.0
14.999999472575494,0.0
5.999999943059733,0.0
3.999999938738015,0.0
0.0,0.0
4.999999671256342,0.999999987248907
8.000000258614245,0.0
7.99999987206988,0.0
1.0000000064585168,0.0
3.000000094946016,0.0
21.99999971829811,0.0
1.00000002862949,0.0
5.999999678359572,0.0
12.999999912834832,1.9999999341051178
4.00000011065005,0.0
1.0000000033203045,0.0
9.000000518972385,0.0
55.999998180597814,1.999999901390201
15.999999891081174,0.0
6.000000473659224,0.0
8.00000030933206,0.0
8.000000169244899,0.0
32.000000982403066,0.0
6.999999959513151,0.0
3.9999998118185265,0.0
10.000000173153133,0.0
1.000000015992021,3.0000000479760622
2.000000049232848,1.000000024616424
2.000000042974009,0.0
1.0000000063425816,0.0
10.000000532402868,0.0
34.00000106965484,8.000000023397456
7.999999962482729,0.0
0.0,0.0
4.0000000454887275,2.9999999421967964
23.999998946159074,0.0
11.999999523379342,0.0
0.9999999859455625,0.0
36.00000265061533,0.0
5.000000040453581,1.0000000256593744
18.999999544650358,0.0
0.0,0.0
2.9999997867418293,0.0
9.999999552906932,0.0
11.999999483382792,2.9999998708456985
7.999999889825551,0.0
2.000000048447772,0.0
0.0,0.0
3.000000064593996,0.0
21.0000000505013,0.0
8.999999518473853,0.0
3.999999950764397,0.0
9.000000399597853,0.0
2.000000089265482,0.0
7.000000464029525,0.0
14.999999814432785,0.0
13.00000027414029,0.0
3.99999989916968,6.99999992287373
10.000000129034689,0.0
6.000000245614675,1.000000040935779
13.999999505800854,0.0
0.0,0.0
3.9999999143732206,0.0
4.9999999549160705,0.0
6.00000030797469,0.0
11.999999330187558,0.0
3.9999998649004924,0.0
9.000000576231244,0.0
10.999999599120045,0.9999999732435634
26.99999874173957,0.0
