quelquesDETîlesNOUN_count,quelquesDETcilsNOUN_count
244.00001354037323,13.000000128658497
466.0000273446507,2.000000018906523
289.00001102423823,2.9999999825992627
411.0000233001725,7.000000067757488
346.00002072353107,5.000000241317614
169.99999928626622,43.999999688462196
108.99999738045875,2.0000000141438896
216.9999990710516,12.000000753725999
341.99999748701725,0.9999999651471223
316.0000035448655,17.000001026808818
165.99999287553834,2.9999998609558567
145.999998379954,16.999998949958158
158.0000013562284,1.0000000191216762
226.99998829632932,0.0
88.00000064560837,5.999999617422542
139.99999308276165,32.9999981437068
144.00000914820643,5.000000131353044
486.99997154897324,13.999999153991583
472.0000062031203,23.00000028806437
469.99997843212645,1.9999999200885514
499.00001938340233,17.00000143433229
460.99999043563344,12.999999554456439
345.0000084148556,4.000000097563543
406.00000432494045,4.9999998717476135
546.9999908334796,8.999999901240095
610.0000029370326,26.000000006128897
881.0000356589659,43.00000147261623
641.0000325568531,53.00000062208027
631.9999937663238,19.99999917760948
577.0000031602846,6.999999866870507
516.9999917433407,50.999999995365805
268.99999431893184,12.999999649212373
321.9999901957431,18.99999956725305
717.0000295505607,27.999999169207456
459.00003137083974,33.99999992740136
651.9999953566229,12.999999532775043
708.0000069640187,33.99999912487919
618.0000120564547,24.000000620029198
718.0000201706616,45.000001922649375
587.0000039169277,7.000000135440891
626.9999627065777,31.999998293482225
491.99996713119776,62.000000030501525
491.9999826450631,37.99999856269954
598.9999847219968,58.99999737810405
524.0000148905547,45.99999871924472
676.0000020155069,15.999999755744367
659.9999891853117,33.000000824643315
650.9999883827705,95.99999852971234
445.9999919436626,94.00000290112963
390.9999952793108,88.99999727522358
352.00000222119377,17.000000549555264
407.9999907212826,24.999999600218377
354.9999971769669,47.99999792263242
609.0000136968357,68.00000066485487
549.9999997952955,170.99998941851024
567.0000095384495,61.00000174639888
438.9999890474228,57.99999574710185
414.99998644052914,71.99999944725927
356.00000304178633,54.000000359431006
407.00000440371923,74.99999806876903
544.0000392385896,31.000000925150506
362.9999775116696,32.99999966773757
489.9999999817706,85.00000304594583
406.00002612337397,85.00000011575429
548.0000147058237,48.00000185599235
432.99999677698577,30.00000087054255
409.0000037715081,36.000002474268044
404.9999976575465,96.99999577849847
500.99999103884,131.99999109304474
439.99999488765496,102.99999550887209
303.99999324441086,30.00000202871577
153.0000035572545,60.00000231321896
320.9999997373699,444.00003230522657
350.00000277631295,76.00000307861335
352.0000025367676,264.00000868513524
367.99999020986786,224.99999338143618
340.9999928919595,138.00000008734264
394.99998177233084,88.99999509135597
375.00000784943853,64.00000348541212
364.9999834276582,55.99999899484549
358.9999819353195,37.99999883668117
264.9999971513316,63.999996871314806
365.00002168447094,90.00000295659181
229.99999694164046,33.00000084675935
397.9999756624551,76.99999815463565
282.0000022926354,63.0000019047968
257.99998785306474,31.999998642767274
336.99998989833125,27.999999224270557
278.99997923379703,44.99999701210312
370.9999862961442,55.00000092601249
267.00001536055646,68.99999997758547
258.0000040951472,156.00000374395978
259.00000097172665,98.99999752671354
306.0000042384075,72.00000099727237
234.99999134199126,66.00000151938264
181.9999999733586,55.0000019055188
247.00000414724832,112.00000229518103
189.00001129369087,39.00000212175728
189.0000021296929,65.00000287931914
205.00000389116616,134.0000047695177
309.0000182297313,92.00000174264903
207.00000044365797,157.0000003134619
223.0000148156384,139.00000617995335
167.00000642509818,111.00000248798668
214.99998910543283,222.99999212811355
272.99998250753987,131.00000081649097
270.9999919326653,114.99999743031957
186.99999244199932,146.00000179218196
184.0000026630353,303.00001781322925
213.99999343694842,91.99999917032086
184.99999894528403,115.99999670535063
275.00000517937747,80.00000076309018
206.99999733851462,143.00000160834617
223.99999049157842,146.00000054686302
234.000003216597,100.99999901989477
170.00000897144926,46.00000269144159
110.00000937066841,52.00000326500254
119.99999891324549,31.999998954285598
97.99999979488216,19.000000260061995
133.0000017550114,39.00000049876246
174.00000541836275,44.00000063538703
124.999999652682,50.00000238272521
160.99999504575248,44.99999841712643
93.99999911243114,58.999997974329276
50.99999981492975,25.999998730369686
85.99999490618485,44.9999981116817
96.00000162939462,12.999999797321404
87.00000106507594,71.99999976204249
106.99999846195823,40.00000138651359
74.99999760940482,32.999998254523184
114.00000662900858,49.00000283076697
96.00000387295776,24.000001941661942
143.0000016377961,30.999998637871464
139.9999995859415,31.00000044894599
114.99999958031945,61.000002832776666
94.0000009592998,59.00000320739384
97.99999490255044,28.99999907460951
89.999998514485,72.99999910663426
108.99999355508379,44.999997327470716
72.99999975987862,23.999999348276674
56.99999949963164,30.999999320771646
46.00000127075294,68.00000181308604
41.999998527499,79.9999987808099
42.00000070053242,14.999999878707214
54.99999686206186,186.99999220574426
81.00000086187056,12.000000240934824
100.99999492651082,12.999999757576225
111.00000195006001,11.999999667123655
122.9999951567763,64.99999611884147
