véritablesADJairsNOUN_count,véritablesADJserresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
12.000000084863338,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,3.000000110458212
0.0,0.0
2.000000080688894,0.0
0.0,0.0
9.000000219517972,0.0
0.0,15.999999949081007
0.0,0.0
0.0,5.999999885029388
1.000000025452888,1.000000025452888
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
2.000000011763396,0.0
1.9999999717227588,7.999999886891035
6.999999792301864,6.000000260117716
7.000000041023673,7.000000041023673
11.999999568715426,0.0
7.999999910696269,5.000000026781828
9.00000003305701,0.9999999859437619
2.0000000385480603,0.0
4.9999998245206205,0.0
5.999999636453458,2.999999818226729
0.0,8.99999980362062
2.999999991055712,3.9999999880742827
3.999999892328597,9.999999542868263
0.0,10.999999728911462
0.0,6.000000107360707
5.999999943059733,0.9999999905099559
0.0,6.999999892791525
0.9999999970976583,0.0
0.0,5.999999923493442
0.0,0.0
0.0,7.000000232346299
3.0000000193755505,0.0
6.999999849726997,1.000000031648672
0.9999999774825243,6.000000078577727
0.0,20.000000572589798
5.000000017893146,2.999999839179786
4.999999721545605,8.999999589755841
0.0,2.9999999695530706
1.0000000033203045,5.000000016601522
9.000000518972385,10.00000036103072
1.999999901390201,10.999999575355128
1.9999999863851468,6.000000082022462
1.0000000418959116,10.000000196675359
0.0,3.000000115999522
4.0000000846224495,9.999999975681945
0.0,4.000000122800383
1.9999999884323287,6.999999959513151
0.0,2.9999998588638954
5.000000086576566,0.0
2.000000031984042,11.00000017591223
0.0,7.000000381373348
12.000000257844055,3.000000064461014
0.0,0.0
5.000000266201434,0.0
0.0,17.00000053482742
6.999999599914597,10.999999581155961
1.999999934066119,16.999998901038474
0.0,5.000000148780658
0.0,0.0
0.0,2.999999880844836
0.9999999859455625,3.99999994378225
10.000000365580368,13.000000808885979
0.0,10.000000080907162
0.9999999760342294,6.999999832239605
4.000000093599138,2.0000000467995687
6.999999617087737,4.999999873949989
8.999999665634974,3.999999889181508
0.0,2.9999998708456985
8.999999610243982,7.999999889825551
6.999999915487803,8.000000193791086
1.9999999966405015,13.99999962813563
0.0,13.00000063412949
