meilleuresADJherbesNOUN_count,meilleuresADJserbesNOUN_count
7.000000286573594,0
4.000000037813046,0
3.9999999767990175,0
44.00000068613102,0
8.00000024238132,0
12.000000028643258,0
0.0,0
14.999999694258051,0
18.999998749876493,0
14.000000475566818,0
19.999998313953352,0
1.999999938983641,0
0.0,0
12.999999672612207,0
7.999999866242252,0
0.0,0
22.999999837761326,0
8.999999945127598,0
2.000000073638808,0
5.999999974779733,0
3.0000001210333416,0
12.999999554456439,0
4.000000097563543,0
6.000000205585776,0
8.999999901240095,0
7.999999846705853,0
4.000000101811552,0
2.0000000393832544,0
1.9999999419691148,0
19.99999991562915,0
19.999999397474284,0
12.999999649212373,0
0.0,0
8.000000091239217,0
16.00000063748136,0
5.999999784357713,0
7.999999910696269,0
20.999999226129546,0
7.000000486690887,0
7.000000135440891,0
7.000000040656613,0
14.999998981032405,0
1.9999999940371413,0
4.9999997714341315,0
4.000000011756583,0
1.9999999694680464,0
2.9999999715298666,0
8.99999986216053,0
5.9999998445881335,0
1.9999999744978136,0
16.000000517228486,0
15.99999974413976,0
12.0000000775022,0
26.00000156649289,0
6.999999949218959,0
24.000000687107757,0
5.000000017893146,0
7.999999736420471,0
2.9999999695530706,0
4.000000013281218,0
18.00000103794477,0
9.999999271532957,0
3.9999999727702935,0
1.0000000418959116,0
7.0000000391147585,0
3.000000181403926,0
5.000000039411764,0
5.999999965296986,0
10.999999257753728,0
8.999999973965206,0
1.000000015992021,0
1.000000024616424,0
9.000000376971725,0
5.000000124447807,0
7.000000521340846,0
2.9999999117524823,0
3.9999999812413645,0
0.9999999670330595,0
4.0000000454887275,0
0.9999999560899616,0
2.999999880844836,0
0.9999999859455625,0
3.00000010967411,0
1.0000000256593744,0
15.999999616547667,0
10.000000061753694,0
0.9999999575864772,0
1.9999999445907537,0
4.99999978474283,0
3.9999999449127754,0
6.000000314729581,0
5.999999641573623,0
6.000000129187991,0
15.000000448134884,0
0.9999999856488342,0
1.9999999753821989,0
3.000000007687148,0
5.0000000326235226,0
16.000000612160022,0
8.999999888659673,0
1.0000000375394387,0
1.99999994958484,0
1.0000000355136294,0
1.000000040935779,0
5.999999788200366,0
3.999999890270842,0
0.0,0
11.999999200991306,0
22.000002033443455,0
9.99999998001666,0
0.0,0
3.000000122519124,0
0.9999999732435634,0
0.0,0
6.000000048469564,0
2.0000000678503245,0
0.0,0
7.9999997385713995,0
2.0000000273749463,0
3.0000000522786765,0
0.0,0
6.000000344570102,0
5.999999628439454,0
1.9999999455136255,0
0.0,0
5.99999985590005,0
3.0000000758200986,0
1.0000000271217977,0
2.0000000693256794,0
0.0,0
4.000000136169401,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
1.0000000221344847,0
3.0000001253534103,0
1.9999999109201214,0
0.0,0
1.9999999383081877,0
0.0,0
2.0000000070227286,0
2.000000035624639,0
1.9999999786677878,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
2.9999999167809146,0
3.999999849138656,0
0.0,0
9.999999707624895,0
3.000000160668635,0
8.999999439484515,0
0.9999999873393776,0
0.0,0
2.000000036455918,0
4.000000046880123,0
9.999999574891866,0
8.00000002934828,0
3.000000188665952,0
3.9999998490347464,0
0.0,0
4.9999997908962515,0
5.9999995328775055,0
0.999999993875262,0
0.0,0
3.0000001489056687,0
8.000000163087966,0
4.999999780119725,0
0.9999999951895512,0
6.999999896543752,0
3.9999999017097263,0
1.000000023161861,0
4.00000003953063,0
5.999999962575166,0
1.0000000333399033,0
4.9999998807525365,0
0.9999999701178797,0
1.9999999139105662,0
3.0000000857112346,0
1.0000000248111243,0
2.0000000176109265,0
3.0000000684389887,0
5.999999517875899,0
0.0,0
0.9999999862747153,0
0.999999987104003,0
0.9999999563909611,0
1.999999961539685,0
4.999999765457788,0
3.0000001120756914,0
3.0000000818967782,0
0.999999962028313,0
2.99999997286653,0
3.0000000154982382,0
5.00000004070667,0
1.00000003962317,0
4.999999915448665,0
4.99999950428685,0
0.0,0
2.0000000396523427,0
0.9999999948611046,0
6.999999981198938,0
3.9999999143122302,0
4.0000000133571945,0
4.999999844188171,0
2.9999998136781523,0
4.000000086102447,0
0.9999999983892959,0
3.999999832597662,0
3.000000102758071,0
3.9999999931679535,0
11.000000018378547,0
9.000000171051873,0
17.000000422614477,0
9.999999770728019,0
9.000000423878685,0
8.99999994565869,0
5.000000000171605,0
14.000000151316234,0
