diversDETyeuxNOUN_count,diversDETcieuxNOUN_count
0.0,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,3.99999986058849
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
10.999999879293453,27.999999692746965
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,2.9999998839144415
0.0,0.0
0.0,0.0
0.9999999966634592,6.0000002975741085
0.0,0.0
0.0,5.999999869080413
0.0,0.0
6.000000026446122,1.9999999461642977
3.0000001099571505,1.0000000029391458
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,2.9999999520262057
6.000000038751101,0.0
2.000000063297344,5.000000158243361
0.0,0.0
1.00000002862949,0.0
1.9999999642682331,0.9999999821341166
1.9999999341051178,0.0
5.999999939106141,0.0
0.0,0.0
9.000000518972385,4.000000095901106
0.9999999506951006,1.999999901390201
0.0,12.000000164044923
1.0000000418959116,1.0000000418959116
0.0,2.000000077333015
0.0,1.0000000211556124
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,3.999999868132238
1.0000000113721819,2.9999999421967964
0.0,10.99999933526362
3.9999998411264475,0.9999999602816118
0.0,6.999999981233264
0.0,0.0
0.0,1.0000000256593744
7.999999808273835,0.0
1.0000000233997843,0.0
0.0,1.9999999151729544
0.9999999722953768,8.999999665634974
0.0,1.999999913897132
0.9999999862281939,0.0
1.000000024223886,0.0
0.0,0.0
0.0,3.000000064593996
0.0,0.0
0.0,0.9999999856488342
0.9999999876910992,1.9999999753821989
0.0,1.0000000339404167
0.0,4.000000178530964
0.0,0.0
0.9999999876288521,6.999999913401966
0.0,0.0
0.0,0.0
5.000000064517344,3.0000002195916915
0.0,3.0000001228073376
0.0,6.999999752900427
0.9999999725677104,1.9999999451354205
5.000000000877021,1.9999999571866103
0.0,0.9999999693954871
0.0,0.0
0.0,8.999999497640669
1.9999999324502462,0.0
0.0,0.0
0.0,2.9999998131715397
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,2.999999918270438
1.9999999420836891,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,0.0
2.0000000542435954,0.0
1.0000000346628397,2.0000000693256794
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,0.0
0.0,4.000000020309876
0.0,0.9999999707713982
3.000000066403453,0.0
2.0000000835689398,2.0000000835689398
0.0,0.9999999554600607
0.0,2.999999791767671
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.9999999893338939
0.0,3.999999906469833
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,1.9999999627040346
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,2.9999997287720497
1.0000000125184012,0.0
0.0,1.0000000188446085
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
2.000000036455918,0.0
0.0,2.0000000234400614
0.9999999700553241,3.9999998802212966
0.0,1.000000003668535
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999756852518
0.9999999793796698,0.0
1.999999987750524,1.999999987750524
0.0,4.000000165009851
3.0000001489056687,1.000000049635223
0.0,0.0
0.0,3.9999999724084354
0.0,1.999999990379102
0.0,0.0
0.0,5.9999998525645895
2.999999961279807,2.999999961279807
0.0,0.0
0.0,0.9999999608703749
0.0,1.0000000333399033
5.999999545999325,1.9999999134380493
0.9999999701178797,0.0
0.0,0.9999999569552831
0.0,2.0000000571408227
0.0,3.0000001720757314
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,5.999999517875899
0.0,0.9999999964412905
1.9999999725494306,4.999999746814972
0.0,6.000000107831408
0.9999999563909611,7.9999996511276885
0.9999999807698425,2.9999998497377733
0.0,1.999999987101359
0.0,4.999999915111374
1.9999999914610211,7.999999965844085
1.999999924056626,2.9999999868321474
0.0,1.9999999151010417
1.0000000402447056,1.0000000402447056
0.0,3.999999950667093
0.0,10.000000396231702
0.0,6.000000176389699
0.0,5.999999684555179
0.0,5.000000036729232
0.0,4.999999847837255
0.0,0.9999999948611046
0.0,6.999999981198938
0.0,6.000000137905481
0.0,8.999999714992498
0.0,1.0000000181397999
0.0,5.000000048943168
0.0,4.000000086102447
0.0,1.9999999967785917
0.9999999581494154,6.999999707045908
0.0,7.999999960651026
0.0,1.9999999965839768
0.0,5.00000003800191
0.0,3.0000001233596656
0.0,8.999999801513818
0.0,6.000000062786055
2.0000000048631557,3.000000141292895
0.0,6.9999998106234465
0.0,6.000000258250642
3.0000001256848385,5.00000042708124
