sesDETantennesNOUN_count,sesDETcentainesNOUN_count
614.000010770232,0.0
434.99999674544097,4.000000037813046
413.99998489818904,12.999999924596807
1496.0000743329074,0.0
162.00000724378327,18.000000006382248
140.0000074157439,2.0000000568442626
66.99999893273701,10.000000070719446
56.00000122957235,3.0000000324440688
252.99998706679014,0.0
145.00000357750906,1.0000000199273456
225.99998231402714,2.9999998609558567
51.999997705037615,0.9999999694918205
20.000000715432808,1.0000000191216762
14.999999634123776,0.0
55.00000119735908,0.0
52.999998096368685,0.0
607.0000213114984,0.0
993.0000070669809,0.0
825.0000517959819,4.000000147277616
275.9999954076424,0.9999999600442757
134.0000024122491,4.000000161377788
137.00000077785847,0.0
208.00000507330424,2.0000000487817715
282.9999938193809,0.0
189.99999475095566,2.999999967080032
357.00000349811364,0.0
178.99999787555765,18.999999853368145
209.00000827108445,0.0
271.9999872661663,1.9999999419691148
502.00001487264166,1.0000000087314196
946.0000096254925,28.00000119887251
106.00000432629078,0.0
538.0000020760986,3.9999999434455176
212.00000816848836,8.000000091239217
466.0000209453888,13.000000755828026
544.9999616227409,8.999999676536566
480.9999904181835,12.99999927670482
449.0000027838488,31.999999550200386
584.000028141122,7.000000486690887
411.0000045041587,17.999999622348916
278.9999865810426,0.0
297.9999921143233,5.999999869080413
348.0000016104749,2.999999991055712
524.9999801355549,31.999999138628763
451.0000091133127,2.0000000058782916
552.9999974271335,4.999999824191831
473.0000133369738,3.9999999620398237
305.9999969602995,0.0
390.9999855483952,15.00000043945723
318.0000091945621,5.999999658505249
363.00000257678835,20.000000646535607
374.9999860847171,30.999999848555937
897.9999832901993,2.0000000129170337
490.0000162514768,8.000000253189375
398.0000023632215,19.000000213215706
329.000002724631,19.000000543960308
707.9999929265277,6.999999767716253
1093.9999159668455,26.999999679005036
568.9999922590349,11.999999878212282
809.9999756542996,33.00000054562081
1446.00003939809,24.999999932353123
758.9999904746197,11.999999879177299
496.9999857429778,12.000000164044923
1357.0000531850699,23.00000063018033
567.0000003896859,10.000000849766664
447.00001806596623,25.00000041095322
1157.0000107627595,16.000000491201533
1062.9999682284965,6.999999959513151
744.9999588830258,20.99999923679449
979.9999987817457,46.000000069013964
1281.9999879737131,36.00000135019033
