plusieursDETherbesNOUN_count,plusieursDETserbesNOUN_count
1.0000000207616044,0
3.0000000283597843,0
17.99999989559558,0
33.000001425392064,0
57.000000020210436,0
20.000000802759374,0
9.000000371864159,0
8.000000086517517,0
4.9999996297626685,0
16.00000031883753,0
4.999999578488338,0
17.9999998051213,0
2.0000000382433525,0
15.000000097401697,0
5.00000005753098,0
25.00000027012095,0
26.999999942843758,0
32.99999808733567,0
44.00000236509634,0
28.999998734026956,0
24.000000968266733,0
24.000000476477535,0
13.000000317081515,0
29.00000035707012,0
21.999999758586902,0
15.999999693411706,0
30.000000511491955,0
47.0000001425797,0
3.9999998839382296,0
1.0000000087314196,0
22.000000060574727,0
10.00000020123355,0
45.99999951373661,0
30.000001779809338,0
30.000001433151976,0
25.99999906555008,0
41.00000020309165,0
23.999999662650286,0
17.999999995159857,0
9.999999649041241,0
21.999999131790258,0
37.99999778750536,0
3.9999999880742827,0
20.99999896484206,0
20.999999657163208,0
25.999999404128026,0
7.999999924079647,0
5.999999908107022,0
26.00000061452819,0
3.999999948995628,0
7.0000002262874625,0
12.999999447828401,0
18.99999944060428,0
31.00000209654996,0
18.99999882427892,0
14.000000400812858,0
16.99999937461229,0
31.999999173116265,0
3.000000082987537,0
5.000000016601522,0
21.000000564119777,0
12.99999924132728,0
38.00000140002256,0
10.000000752384747,0
10.000000849766664,0
11.000000114774647,0
8.000000245600766,0
11.999999930593972,0
32.99999777326118,0
1.99999994369432,0
11.00000017591223,0
4.000000098465696,0
24.00000051568811,0
25.999999144823242,0
16.000001111997555,0
8.999999735257447,0
7.999999962482729,0
1.999999934066119,0
109.99999959638454,0
7.999999648719693,0
10.999999563097731,0
7.9999998875645,0
16.000000584928593,0
26.000000930673604,0
10.999999736376523,0
10.000000147875769,0
0.9999999575864772,0
6.0000000038191015,0
9.99999956948566,0
8.999999610243982,0
13.000000230217383,0
3.9999998191070625,0
3.000000064593996,0
10.999999992114516,0
1.9999999712976684,0
5.999999926146595,0
6.000000015374296,0
5.0000000326235226,0
4.9999999950904925,0
7.9999999010308205,0
4.999999973824779,0
8.99999967380499,0
17.00000094288411,0
3.0000001228073376,0
4.999999823500304,0
3.999999997834766,0
5.999999655738841,0
5.999999600495653,0
9.00000000986058,0
3.9999998103662926,0
5.999999797350739,0
19.000001401976068,0
6.9999997061457915,0
4.999999720464822,0
3.0000000242347826,0
1.0000000339251622,0
6.000000213505265,0
0.0,0
2.0000000273749463,0
3.9999999893225313,0
2.0000000555389885,0
9.00000022363976,0
5.999999628439454,0
1.9999999455136255,0
3.9999998841673783,0
5.000000081808878,0
4.999999860750651,0
4.000000108487191,0
3.000000006822489,0
4.999999747613492,0
3.0000001021270513,0
1.000000048455164,0
6.000000233068824,0
1.9999999415427965,0
2.0000000442689694,0
2.0000000835689398,0
2.999999866380182,0
2.999999791767671,0
3.999999876616375,0
0.9999999728448614,0
4.000000014045457,0
6.000000407798076,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
9.999999813520175,0
0.9999999722603048,0
1.999999924569328,0
0.9999999472879437,0
3.0000000375552034,0
5.000000198357851,0
2.9999998131615047,0
3.999999949357511,0
0.0,0
1.0000000182279591,0
6.000000070320185,0
3.999999943051985,0
2.00000000733707,0
2.0000000302834584,0
3.9999998490347464,0
2.0000000325407647,0
4.99999987842626,0
18.99999995161424,0
8.999999853635673,0
11.000000250887057,0
6.000000297811337,0
0.0,0
6.999999889917822,0
5.999999848913372,0
12.000000193398188,0
4.999999661073103,0
11.000000146574695,0
2.000000019765315,0
9.99999941135083,0
25.00000161103547,0
1.9999999134380493,0
4.999999850589396,0
21.999999053016232,0
7.000000389710603,0
3.0000001720757314,0
10.99999983358897,0
4.999999935213166,0
6.9999996719198645,0
14.000000333079049,0
4.999999746814972,0
3.000000053915704,0
4.999999691114006,0
5.999999699475547,0
7.0000001571503665,0
3.000000010195149,0
5.999999879677816,0
1.999999924056626,0
9.999999876150108,0
4.000000160978823,0
3.9999998482942862,0
3.00000011886951,0
38.000001811763006,0
7.9999995794069045,0
11.000000275145519,0
12.00000023791406,0
14.999999479457,0
11.999999678163995,0
10.9999998975772,0
14.99999967201605,0
6.000000108838798,0
10.999999676299472,0
6.000000268123348,0
5.999999859949543,0
13.99999894841306,0
7.999999960651026,0
17.999999533757165,0
18.99999988350464,0
23.00000074673031,0
43.00000167214212,0
33.0000003453233,0
22.000000321491033,0
22.99999868423904,0
26.00000068901159,0
26.00000065405559,0
