auxADPâgesNOUN_count,auxADPsagesADJ_count
64.0000013287427,34.000001553348724
69.9999998224808,48.99999999696121
88.99999948377813,47.9999997215882
138.0000092727079,58.000001732439785
93.00000075160924,84.0000031738089
86.00000103840286,39.00000134277986
90.00000371864161,42.000000913455
67.00000244044594,56.999998588600704
101.99999840473593,63.99999776941584
75.00000434501868,28.000000951133636
108.99999399920569,57.00000020473266
77.99999868316756,41.999999072924986
50.000002621080235,38.000000393624404
79.99999722505497,28.999999364704756
105.99999738093241,75.99999788252394
109.00000033473577,84.99999881093233
209.00000012531854,60.00000310916189
189.0000001312788,89.99999374639089
159.99999993076415,182.00001005382302
244.99998238108367,191.99998803821936
258.00001190582066,99.00000549105364
448.9999882835059,215.0000032833548
318.00000775630167,216.00000526843132
306.9999910468375,148.00000267452486
297.9999830187934,185.0000053528657
429.99998116940714,152.99999832908662
337.00001475394333,184.0000094731306
307.0000018897951,190.99999671475985
300.99997668093135,145.99998838025454
337.9999898717582,150.99999315996834
405.9999961085627,123.9999989875519
139.00000124480576,138.0000045145051
318.99998703795234,104.99999523318164
408.999998818112,141.0000045792599
340.00001640097196,189.0000087196207
525.9999998851109,169.00000332095124
626.9999929182234,188.99999888135932
413.0000077576415,195.99999501109326
508.9999950360288,262.0000099746133
460.99998432895046,164.00000199355415
640.9999909369926,345.9999948384871
744.9999664524355,264.9999866093633
587.9999869928673,179.00000079033026
790.9999727874534,258.999982972779
664.0000051880636,238.9999914987419
528.9999874477753,245.99999614509142
641.9999939073915,301.9999925827475
576.9999911629585,338.9999964548882
454.00001565606806,185.00000774293568
430.0000045865813,125.0000013209835
582.0000175059243,171.00000291135575
599.9999749124092,231.99999250288982
588.9999870924318,280.9999939706065
596.9999984445033,332.00000084020274
751.0000049918402,318.0000033098892
804.0000297125812,295.0000151401707
764.0000009327338,279.99998470418655
1017.9999343912573,309.9999931978089
983.0000143741548,237.00000893813925
1010.0000478306849,258.9999999878573
918.0000335307099,312.0000015376661
891.9999508408326,377.99998171587504
959.9999819153709,395.00000499025526
975.0000173975776,247.00000556918943
1144.00001089117,327.0000188958194
1102.0000575152408,243.00000950448612
1250.0000354088133,259.00000806541357
1090.0000010165581,292.9999836634583
1145.9999645152802,331.99999067386005
1468.9999406835568,296.9999911839249
1140.0000461120965,191.99999764912508
377.0000107438005,87.00000235068725
990.0000179675383,187.0000001627076
932.999983753988,192.00000149598037
994.0000130802766,195.00000443550243
935.9999910949148,192.9999943550836
1036.9999690615207,188.99999948091224
983.9999891014717,222.9999816983937
1106.9999893333086,243.9999957889114
1299.9999785352375,168.99998694569888
886.9999637318499,160.99999360533948
866.0000195153597,137.9999959905151
800.0000532678977,168.0000028054352
751.0000365753184,150.99999983377415
773.9999841412514,129.99999419369198
694.000003321139,148.00000458275508
770.9999379671715,141.99999380524457
682.9999685792999,141.99999232491305
709.9999771377524,160.9999906173603
699.9999729934977,166.00000178962986
648.0000285704342,128.0000031006574
771.0000041043056,108.00000121197863
738.0000222661221,115.99999824696837
841.0000423359071,104.00000473557397
668.9999942750924,137.0000033193751
788.0000006306194,142.00000341715278
748.0000174801671,222.99999617848655
680.0000410205143,146.00001070826426
742.0000052361983,156.00000047469382
815.9999963323949,184.00000093733456
986.0000297422243,154.0000053533287
793.9999932949714,134.9999962989963
769.0000222226951,153.0000121035827
722.0000237991552,127.00000972179052
873.9999592326125,128.99999379376771
1058.9999994536452,153.00000042810842
986.0000101870426,145.99999277402372
1442.9999591837857,150.0000003745003
1009.0000676146283,166.00000942483604
875.9999737078268,127.99999716088351
770.9999978502966,120.99999362803995
858.0000271108624,141.0000015849214
913.9999732003156,137.99999822567642
874.9999942090793,108.99999566473981
627.9999754528052,86.99999805024068
452.0000322974354,36.00000159826721
389.00001040674357,43.00000092385381
376.9999823145434,31.000000303063047
264.000003613493,45.999999083133545
464.99998471192504,62.99999940982242
577.000022474176,69.00000250256582
593.0000329798886,71.00000124299741
542.9999796159063,96.9999919867203
429.9999891220748,60.999995409906745
350.99998837165236,38.99999947346993
363.9999952957798,41.00000002477786
343.99999169460256,39.99999888600521
353.0000198305797,46.000001446759676
379.0000110967296,45.00000272582015
325.9999921547918,44.00000033022606
423.0000208475688,53.00000085295128
407.0000220574659,42.0000004776409
468.9999953914947,52.99999976259582
403.9999982576017,70.9999965697366
398.0000132572442,40.00000088537938
366.0000093562353,34.00000067856188
445.9999940533615,21.99999828758584
404.9999884655525,29.999998623077428
374.99997772892254,24.999998543805138
306.99999979365657,28.999998631766406
177.000000709076,11.999999691878305
188.99999418834162,16.000000284997117
124.00000072645196,12.999999934520947
183.99999753317505,17.999999502632466
151.99999701703885,18.99999893608804
157.000002727542,16.99999944098448
357.00000801686764,27.000000134513048
285.9999991445329,30.999998208742362
434.99999237603663,40.99999865790862
497.9999468335519,17.99999882499943
484.00002860709856,30.999999761731754
497.99998585014794,17.00000104930201
405.9999954910129,7.9999997825273805
376.99998358250417,19.999999334594946
569.9999804212024,32.99999735492715
588.0000410002662,21.000000855946926
526.9999993021218,30.000000860810893
488.9999961011011,16.999999679432577
620.9999769794559,26.000000833540398
576.0000224727496,35.9999999721392
630.9999621486975,30.999999551898163
788.0000182538072,49.000003114155064
713.9999768622893,57.99999981516473
673.0000014038407,45.999998708064304
663.0000184759942,30.999999627649746
803.0000234884511,53.00000289649566
910.0000527845737,58.00000067406065
1041.0000366467914,54.000001776389894
1014.0000062300834,79.99999740886969
1357.9999454334038,124.0000030702224
1006.0000368646625,64.99999993603676
947.9999896690487,53.99999737669697
1021.9999896948084,49.00000081031386
930.9999565411148,55.99999994930294
972.9999653805506,48.9999979839719
834.0000106996457,37.00000201111431
993.9999789362857,36.99999878723357
844.9999285594433,39.99999804904787
855.9999197957948,27.99999954229841
940.0000306505412,28.000001558842413
960.0000331923457,20.00000010565304
847.0000307138433,30.999999658670063
1081.0000166125171,39.0000003531514
869.9999975986238,21.999999697199012
1061.0000397791957,26.999999233838125
916.0000162187819,26.999999813975926
967.9999808492086,33.00000096348752
942.9999556972483,35.99999779418901
1005.0000233492699,32.99999945797654
781.9999775592089,60.99999778593097
1025.000017237216,40.00000115474075
1042.0000294556703,19.00000001358495
1269.999973738849,25.999999617219387
1159.999914681216,42.99999747316763
1136.0000507693078,24.000000123985906
999.9999491745978,38.99999982612256
956.0000295605007,40.00000158492681
1080.000078058696,34.00000262034089
1134.9999098259916,29.999998888460823
1127.0000582244606,57.00000177910173
994.0000111632318,56.999999371036566
1405.9999384192402,34.999998236354486
1605.0000197988522,54.00000197270427
1221.9999421163675,42.00000096533836
1145.0000277051352,41.00000083004587
1634.000080421664,39.000000953963024
1290.9999410287935,35.999998572966895
1263.0000514370565,45.99999946151169
785.0000100140061,48.99999920395123
759.999992408851,42.999997734746124
686.0000184834175,22.000000126818193
664.0000145438307,23.99999937834289
758.9999869184758,34.000001954279995
663.0000465681171,37.000002118517244
974.0000220418898,70.0000021020829
878.0000015076383,57.99999789386918
1139.999993660124,140.00000355637678
718.9999874205121,48.999998453697486
701.0000471602272,46.00000176488433
711.0000043273454,43.000001148663166
