pourronsVERBavoirVERB_count,pourronsVERBsavoirVERB_count
17.000000776674362,7.000000286573594
9.000000364828509,2.000000018906523
13.999999918796561,6.999999959398281
27.00000149742762,2.999999963982223
11.000000243445031,4.000000121190661
16.0000004547541,6.000000014321629
6.000000042431669,5.000000035359724
17.999999882689554,7.000000231690258
21.999999625182586,0.0
21.000000713350232,2.000000039854691
22.99999912376633,4.999999578488338
15.000000073780095,8.999999902560647
9.00000033859473,0.0
10.999999247822721,0.0
45.999998948633795,8.999999990652109
19.999999952661895,0.0
18.00000047287096,0.0
28.999998492049073,7.999999761061697
55.00000146628531,12.000000441832848
74.99999796863403,10.999999667744072
38.000000036135596,22.000000887577833
54.99999943134776,1.999999983415616
92.00000224396149,16.000000390254172
59.999998460971355,3.9999999872702507
105.9999967274191,4.9999999451333865
104.99999521417253,23.999999540117553
94.00000415723434,21.00000015636862
68.00000254353336,11.99999999539898
71.99999936337815,23.99999978779272
53.99999852900236,8.000000069851357
66.00000209648215,11.000000349413693
47.0000012733558,2.999999875228527
29.999998427049267,4.999999847250317
97.00000369406759,4.999999961180361
92.00000652001087,13.000000755828026
110.99999601061768,32.999998813967416
154.99999818714358,14.000000339298431
212.00000531736146,7.999999887550096
111.00000530537142,26.999999465080773
172.00000260204854,8.999999811174458
160.99999326599706,9.999999858883344
138.99999627536093,9.999999781800689
157.00000284193095,17.99999994633427
175.99999075158078,29.999999380417698
121.00000591832087,24.000000879657204
127.99999804595494,37.99999802719689
158.99999583618182,26.99999860595404
139.00000281167024,13.99999978558305
63.99999981425013,5.9999998445881335
60.99999789724236,5.999999923493442
110.00000617246954,24.999999499907663
71.99999609434771,4.999999920043675
93.00000435223355,17.99999943414576
80.00000253189376,25.00000116303051
161.0000001141316,74.00000153894553
92.00000263391307,19.000000543960308
169.99999203056188,36.99999858840437
186.9999962268895,35.00000032516303
154.00001083922592,44.00000257836413
205.0000063493223,43.999998401890366
137.00000746870245,28.000001398975492
134.9999929907115,24.99999912050458
215.00000105517722,29.99999991864422
114.00000544298517,31.000001854482637
195.00000175119908,27.00000081244491
241.00000781105564,29.00000002382731
184.0000029106885,30.999999696727098
215.0000024169448,27.999999838052602
176.99999459468373,24.99999814962413
184.9999941097023,23.999999324331835
147.00000622321494,28.99999968929104
93.99999938712655,9.000000012489437
166.00000466837488,23.000000310612425
156.99999886288265,11.999999705171389
207.00001042610407,11.00000028832548
160.00000357263923,21.999999870299884
96.9999984433297,18.99999954363869
118.99999517939483,26.99999893038475
100.99999719604111,2.0000000227443637
164.99999220966578,7.999999648719693
122.99999269277879,18.999999591330553
149.00000069239027,12.000000149804059
165.0000050311816,24.000000877392885
166.00000443514273,19.000000575371406
177.99999304333497,21.999999472753046
148.0000017407266,35.00000056062623
123.99999164408949,14.999999965920372
168.9999925121459,25.000000582735716
137.99999195773742,18.99999883182864
189.00000173868813,14.000000338814239
144.9999990237274,24.000001258918324
137.00000482091866,18.999999793910828
227.99999499092272,17.00000072025482
170.00000027146584,42.000000101002605
132.99999351054143,15.999999770381347
212.0000047691083,37.999998794402245
163.00000958005432,24.000000061497182
137.00000211334168,36.00000084461795
242.0000057271491,22.000001234139063
191.99999762473965,21.99999972783475
202.0000105771804,32.00000120126204
168.99999802443514,13.99999984574746
153.0000121035827,20.000000258069377
209.00001061146264,19.000000366602848
211.9999859062524,18.99999932930116
142.99999059142243,25.999999071632622
130.9999988143804,28.999997760548418
201.99998885271117,13.99999935565955
222.00001591607818,43.00000265925341
180.9999904351894,37.999998955314666
177.99999772749,14.999999285631397
149.00000879787683,29.00000222772089
233.99999224716575,35.99999775805847
173.99998742490786,30.99999818313873
163.99999248294145,16.9999992531411
94.00000601617556,3.0000000075351423
