deuxDETentiersADJ_count,deuxDETsentiersNOUN_count
0,3.0000002035271756
0,25.000000516080686
0,15.99999990719607
0,11.000000171532754
0,27.000002165476296
0,21.000000674970348
0,8.000000056575558
0,16.000000173035037
0,3.99999986058849
0,16.00000031883753
0,30.99999875298195
0,14.999999365243045
0,19.000000196812202
0,4.999999826565935
0,0.0
0,8.999999748192348
0,12.000000315247307
0,13.999999867102224
0,34.00000236942357
0,28.999998734026956
0,35.000002160532325
0,36.000000939879676
0,22.00000053659949
0,25.99999969257623
0,40.00000167047576
0,36.99999777800995
0,18.000000710246677
0,25.000000311615263
0,8.999999738861018
0,23.999999691555587
0,33.99999978415965
0,42.99999811666451
0,12.999999734141353
0,31.000000832772727
0,26.000001511656052
0,56.999997951398264
0,38.999999151661015
0,36.00000077048064
0,33.99999995177166
0,32.000001163604104
0,50.999999262875264
0,25.99999874101316
0,35.000000557653046
0,19.999999461642982
0,64.99999725799279
0,42.99999884617156
0,49.999998766954604
0,24.999999617112586
0,40.00000015990196
0,34.000000626415606
0,36.99999988782902
0,46.00000064154243
0,69.00000146879896
0,38.000001574463255
0,38.999997946564235
0,58.000001660510414
0,105.99999660510048
0,76.99999871393614
0,60.0000021134886
0,55.99999887778477
0,60.00000216618433
0,62.99999654066425
0,56.00000109318837
0,50.00000331735623
0,58.000002705759016
0,85.99999828126997
0,42.00000014851687
0,100.9999994158326
0,78.99999740715202
0,90.99999993883999
0,45.999999961155396
0,32.9999997670501
0,76.00000163301236
0,24.99999913848066
0,48.00000129193364
0,68.00000213930969
0,33.999999106036014
0,32.99999945061449
0,51.99999912063746
0,44.99999729714445
0,67.99999556924999
0,36.00000013095486
0,28.000002024519524
0,44.000001480385635
0,40.999999017403404
0,45.000000277891615
0,64.99999732913862
0,105.9999924720453
0,40.999998585085315
0,46.00000060694247
0,48.00000251783665
0,30.999998380362303
0,50.00000178501094
0,63.00000231483216
0,69.9999997001497
0,52.99999934762826
0,72.00000084343024
0,81.00000571119406
0,57.00000198461057
0,79.99999579668247
0,55.000000995307055
0,53.0000001539001
0,37.99999976680668
0,43.00000134906155
0,26.999999046901646
0,61.99999765381449
0,48.999999058982446
0,81.99999684279814
0,62.000002278202224
0,43.99999942769899
0,36.99999812709321
0,50.00000078994217
0,57.99999780877177
0,35.00000013683313
0,20.999999506501478
0,23.000000686038383
0,16.000000367258288
0,11.999999709095473
0,26.00000190236453
0,23.99999921249385
0,19.999999968919166
0,34.000002148040835
0,26.999998779413982
0,19.99999945513625
0,21.99999970739943
0,28.99999950540908
0,33.00000083402109
0,28.000001556038306
0,20.00000098475488
0,33.99999963911126
0,11.000000163067346
0,21.00000101755845
0,10.999999853248148
0,30.99999870676115
0,15.00000033201727
0,11.00000045962917
0,17.999999930816593
0,22.99999960861171
0,15.9999995064655
0,15.999999565517783
0,7.000000112144066
0,7.000000275148317
0,8.99999968446407
0,7.999999812939665
0,4.9999998655056554
0,19.999999450255554
0,21.99999958974438
0,20.99999960373181
0,7.999999698277312
0,16.999999103895046
0,12.000000359000373
0,28.000000944188272
0,20.99999932384811
0,21.000000455464
0,18.999999392815987
0,22.000000874174887
0,14.000000164080433
0,27.999999224379767
0,16.00000005869656
0,29.9999995948073
0,33.99999951888299
0,20.000000325407655
0,58.99999655223965
0,34.99999979338922
0,37.99999994974331
0,31.00000056871123
0,30.000001288621934
0,46.99999994482259
0,51.99999840537086
0,46.99999849055758
0,54.999998980198264
0,38.99999925773389
0,43.00000045493115
0,40.000001200807475
0,29.999999812875828
0,33.0000018777547
0,30.999998463974947
0,29.99999929245321
0,33.99999928403011
0,29.000000449106494
0,44.000001872828335
0,35.00000092249051
0,29.999999611278994
0,43.99999939439803
0,40.999998609664736
0,23.999999116917355
0,37.99999821350037
0,17.9999994875597
0,27.999999091268563
0,40.99999872409981
0,32.999998787699596
0,41.000000866708646
0,32.99999743722062
0,23.999999181642433
0,39.00000188525116
0,34.00000060439834
0,26.000001030202423
0,28.000000128523684
0,43.999997919580444
0,34.00000005541756
0,39.99999878269804
0,43.00000022248705
0,34.9999999059947
0,41.00000111997887
0,58.00000057175276
0,30.000000051172336
0,71.99999660671439
0,85.99999976665745
0,85.99999764491352
0,101.99999852531292
0,103.0000019611746
0,281.9999967601828
0,209.99999963931057
0,373.00002548810176
0,279.0000020501231
0,383.00000484263165
0,385.0000002661667
0,264.99998545417435
0,250.00001033036895
0,281.0000041562522
