longADJanNOUN_count,longADJtempsNOUN_count
0.0,1833.0000215306648
0.0,2906.999986544004
0.0,3198.0000449533604
1.0000000259438162,1777.0000931218917
1.0000000302976653,1716.0001084035866
0.0,1737.000052259149
1.0000000070719448,1116.0000041936903
0.0,943.9999790115808
0.0,1279.9999146259443
0.0,1555.0000818039823
0.0,1520.9999004695915
0.0,1700.9999270266094
0.0,1253.0000001500111
0.0,1177.9999580270671
0.0,1281.000049852475
1.9999999623368314,1286.99996580262
0.0,1535.0000832472942
0.9999999701327121,2166.999968722476
3.000000110458212,4274.000280670676
0.0,4793.999895759488
0.0,4259.000138145548
0.9999999917078082,5349.9998608429905
1.0000000243908858,5874.000129097517
0.0,6391.000133005416
0.0,11849.999429099713
0.0,6734.999932222178
1.000000025452888,5249.000261792362
2.0000000393832544,4625.0002937313575
0.0,3798.9998314891727
1.0000000087314196,3199.9999740687
1.0000000124238915,2695.000015824064
0.0,2115.999985671359
0.9999999858613794,1878.000034661879
3.000000130058858,2502.0001176701257
1.000000039842585,3138.000154998209
1.9999999281192373,5495.999887025546
0.9999999888370337,11587.000368134388
0.0,5296.000086397821
0.0,9576.000105771029
0.9999999966634592,4677.9998767275165
0.0,5239.999998562774
0.0,5508.999731085243
0.0,3646.000130798367
0.9999999730821488,3814.000062170296
2.0000000058782916,4683.999896040332
0.9999999847340232,3473.999820230661
0.9999999905099559,3884.9998459362573
0.0,3580.9997376531896
0.0,2460.000010247964
0.0,2072.999927724027
1.0000000323267804,3396.000128097412
0.0,3087.9999010419115
1.0000000064585168,2811.999939036875
2.000000063297344,3698.000019621598
1.9999999549650487,6671.0000357966055
1.00000002862949,4590.000338937966
0.9999999821341166,3758.0001067750086
0.0,5600.999944530393
0.0,6066.000235180873
1.0000000033203045,5023.000211592578
1.0000000239752764,3958.000119998682
0.9999999506951006,3871.999873125138
1.9999999863851468,4896.000082657307
4.0000001675836465,4297.000153686107
3.000000115999522,5269.000328076605
1.0000000211556124,4089.9998815517934
3.000000206189004,5332.000203395784
0.9999999942161641,4483.000043619984
0.9999999529546316,3828.9998632395
1.99999994369432,3270.999966793319
1.000000015992021,3996.000119666501
2.000000049232848,1742.9999996313425
2.000000042974009,3396.0001647642084
1.0000000063425816,3927.0001609494143
1.000000034657932,3682.000046777264
0.0,4255.999835480114
0.9999999953103411,3844.0000275129173
0.9999999670330595,3533.999864466999
0.0,4241.999911648048
0.9999999560899616,5291.999903559092
3.9999998411264475,4288.999966309903
0.0,3140.999863104319
0.0,3271.0002313478913
1.0000000256593744,4503.999939180494
1.9999999520684588,2900.9998537887004
2.0000000467995687,3776.000093869399
0.9999999575864772,2889.9998623718384
0.9999999722953768,3368.999808631123
0.999999956948566,3487.999907268433
0.0,3638.0000730566917
0.0,2890.00002782985
0.0,3153.999818089695
1.0000000215313318,2943.0000176720487
1.0000000238664137,3006.999988207752
0.0,2989.9999577947456
0.9999999876910992,3185.0001293970527
1.0000000339404167,3197.0000713245413
2.000000089265482,3012.0000711744747
1.0000000382600014,3234.0001037194743
0.0,3091.999945680283
1.0000000375394387,2908.0000313151286
0.99999997479242,2576.9998840854228
1.0000000355136294,2799.99999633583
0.0,2539.0000574729474
13.999999505800854,3027.9999261625876
1.9999999451354205,3321.999844976963
0.9999999785933051,2981.000039025345
2.999999800247826,3130.9998893896777
1.0000000513291152,3384.0001935901896
0.0,3141.999951096295
1.9999999324502462,2778.999964931579
0.0,3216.000148034411
0.0,2795.9999281726587
1.999999930057517,2969.9998850394422
0.9999999804473441,2542.999978544024
1.0000000339251622,1257.0000823191137
0.0,1464.0000064231517
0.9999999673214249,1099.9999806566607
1.0000000136874736,1764.0000225982128
0.0,1692.9999363394325
0.0,2089.0001125522504
2.0000000659874684,1954.99999801616
2.999999814219727,1925.0000055880885
1.9999999455136255,1862.9999337680026
0.9999999710418446,1169.9999897157595
0.9999999759833418,2058.9999810354184
0.0,1410.0000252764153
1.0000000271217977,1597.0000619346895
1.0000000346628397,1171.0000649788585
