certainADJégoutNOUN_count,certainADJdégoûtNOUN_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
0.0,5.000000241317614
0.0,7.00000012084934
0.0,2.0000000141438896
0.0,2.000000021629379
0.0,16.999999211528138
0.0,20.000000005378944
0.0,17.999998786192293
0.0,0.9999999694918205
0.0,2.0000000382433525
0.0,0.9999999807557843
3.9999999331211264,2.999999808711271
0.0,0.0
0.0,10.000000262706088
0.0,10.999999742770896
0.0,32.00000117822093
0.0,10.999999667744072
0.0,7.00000028241113
0.0,5.000000071120731
0.0,4.000000097563543
0.0,7.9999999745405015
0.0,3.999999956106709
0.0,16.999998917747625
0.0,7.000000052122872
0.0,8.000000157533016
0.0,16.999999204135392
0.0,3.0000000909440674
0.0,11.000000349413693
0.0,2.999999875228527
0.0,6.999999983086236
0.0,19.000000312537296
0.0,43.000003378352105
0.0,26.999999029609704
0.0,40.00000021425463
0.0,11.000000324070838
0.0,6.00000011564418
0.0,22.99999881168283
3.9999998738342,47.99999709162766
0.0,65.9999999432218
0.0,21.00000059939306
0.0,44.999999070626544
0.0,20.999999556023493
0.0,25.999999404128026
0.0,35.999998141272044
0.0,31.999999509904114
0.0,33.999998935335675
0.0,33.99999903648645
0.0,24.999999499907663
0.0,38.999999720625816
0.0,45.00000131379457
0.0,57.99999960474074
0.0,84.99999797917324
0.0,39.00000111655011
0.0,28.999997873550925
0.0,24.9999999723343
0.0,23.999999756424565
1.0000000033203045,64.00000021249947
0.0,44.000000812356234
3.999999802780402,51.99999696530912
0.0,60.99999976904753
0.0,66.0000016537114
0.0,31.000001893314113
0.0,94.00000411149516
0.0,47.00000201334808
0.0,112.99999568595712
0.0,37.99999776278157
0.0,64.99999930676924
0.0,20.99999956135487
0.0,9.999999828047484
0.0,53.999999324411434
0.0,71.99999823102831
0.0,21.00000082072835
0.0,29.000000181837354
0.0,29.999999124794652
0.0,54.99999728927904
0.0,40.99999982282121
0.0,15.999999297439386
0.0,47.99999809351738
0.9999999859455625,45.99999696506603
2.0000000731160736,39.00000109213194
0.0,13.000000245728573
4.9999998801711465,35.99999913723226
0.0,29.000000936959978
0.9999999575864772,32.99999937451217
0.0,64.99999879436345
0.0,27.999997393783385
0.0,34.00000041779113
6.000000314729581,18.00000094418874
0.0,20.000000663100774
0.0,33.00000106475613
0.0,12.000000646951676
0.0,15.999999770381347
6.999999544907931,28.999998536252587
0.0,28.00000057379526
0.0,12.000000535592893
0.0,35.00000075047151
0.0,44.999999443298364
0.0,45.00000147540232
0.0,37.99999844615122
0.0,34.00000188576822
0.0,65.00000471671044
0.0,31.999998870401953
0.0,35.00000000794518
0.0,31.999999314985764
0.0,36.999999839080736
0.0,69.00000670641914
0.0,56.00000117975817
1.9999999324502462,45.999998030864774
0.0,53.000001538482906
0.0,45.99999940855881
0.0,45.99999860068082
0.0,32.9999989402986
0.0,39.000001982763735
0.0,4.99999997583197
0.0,24.999998676843752
0.0,10.000000136874736
0.0,6.000000104557353
2.0000000555389885,47.0000030645784
3.0000001722850507,58.00000352632126
0.0,30.999998481547347
0.0,20.999999846215754
0.0,17.999999650992628
0.0,10.99999953392459
0.0,24.999999303753253
0.0,23.00000072337984
0.0,17.00000068643431
2.999999968156876,22.00000016511303
0.0,18.000001246957837
0.0,12.000000581461972
0.0,19.999999696341362
0.0,20.000000189732337
0.0,16.000000354151755
0.0,16.99999996822589
0.0,16.99999960908878
0.0,20.999999600474784
0.0,15.9999995064655
0.0,11.000000282028054
0.0,11.000000301318558
0.0,13.000000682946391
0.0,8.99999968446407
0.0,19.99999922642204
0.0,5.999999838606786
0.0,18.000000463327506
0.0,35.99999932867263
0.0,24.999998747711366
0.0,16.999999563076678
0.0,32.999997468859675
0.0,34.00000167830299
0.0,30.99999985523919
0.9999999728159226,13.999999408850393
0.0,21.999999103177394
0.0,26.999999818798173
0.0,22.99999994608328
0.0,29.000000085275918
0.0,30.999999888513997
0.0,36.00000093733106
0.0,32.99999978347324
0.0,33.99999983971805
0.0,32.00000052065224
0.0,47.000001395577094
0.9999999793796698,62.99999990282099
0.999999993875262,37.00000022959309
1.0000000412524628,60.00000450404812
0.0,41.00000303721791
1.0000000203859956,62.99999846954216
0.0,55.99999911934258
0.0,38.00000018387475
0.0,52.000002266459006
0.0,61.99999890862888
0.0,47.9999993804769
0.0,55.00000064423381
0.0,41.99999736979115
0.0,59.000004299667964
0.0,50.9999965296239
0.0,40.99999981387561
0.0,49.99999747398893
0.0,46.00000017593259
3.0000001720757314,42.00000006564362
0.0,48.000001826774906
0.0,37.000002096043566
0.0,43.99999833960711
0.0,45.9999992619479
0.0,45.99999826128528
0.0,57.99999684433608
0.0,42.99999676219934
0.0,44.00000026473411
0.0,63.99999958724349
2.0000000067967663,43.99999892696235
0.0,60.00000163793557
0.0,50.999996955224674
0.0,79.9999950006022
0.0,71.00000359402526
0.0,59.99999721255025
0.0,65.00000299146855
0.0,57.0000014441594
0.9999999474258631,63.999996635255236
0.0,57.00000177910173
0.0,52.99999979431908
0.0,145.00000311929352
0.0,64.00000098652701
0.0,105.99999746283697
0.0,84.00000406123542
0.0,82.99999879398428
0.0,71.99999984203062
0.0,72.00000321748017
0.0,91.00000083132264
0.0,86.99999775603543
0.0,74.00000316144006
0.0,131.0000023166591
0.0,131.00000745298982
1.0000000411198886,207.0000039341931
1.0000000135501237,304.99999919805333
0.0,223.99999165871972
0.0,294.99999173943866
1.9999999143686082,214.99998693295922
0.0,243.00000723359207
0.0,195.00001143361214
