tonDETétroitADJ_count,tonDETdétroitNOUN_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
3.999999924673663,0
8.00000021016487,0
0.0,0
0.0,0
8.9999999621696,0
1.000000040344447,0
5.9999997250834705,0
2.0000000487817715,0
0.0,0
0.9999999890266773,0
5.000000156358595,0
2.000000050905776,0
0.0,0
0.9999999709845574,0
1.0000000087314196,0
4.999999849368571,0
0.0,0
0.0,0
8.000000091239217,0
3.000000119527755,0
0.0,0
23.999999071315532,0
11.999999193072535,0
4.00000007709612,0
3.0000001487870547,0
3.9999998738342,0
0.9999999781800688,0
2.999999991055712,0
3.999999892328597,0
4.000000011756583,0
6.999999594703307,0
0.9999999905099559,0
10.99999983152954,0
0.0,0
9.999999342512684,0
24.00000077584273,0
7.99999987206988,0
6.000000038751101,0
4.000000126594688,0
3.0000000392888637,0
14.000000400812858,0
0.9999999821341166,0
24.00000011899893,0
5.999999939106141,0
7.000000023242132,0
16.000000383604423,0
11.999999879177299,0
7.000000013781525,0
19.000000907164196,0
7.0000000391147585,0
34.99999944313845,0
1.0000000307000958,0
8.99999994794548,0
2.9999998588638954,0
2.9999999155414794,0
12.000000191904252,0
0.0,0
2.000000042974009,0
2.000000012685163,0
1.000000034657932,0
0.0,0
0.0,0
7.999999736264476,0
0.0,0
0.0,0
3.9999998411264475,0
0.9999999859455625,0
0.0,0
2.0000000513187484,0
0.0,0
5.000000030876847,0
1.9999999151729544,0
3.999999889181508,0
1.999999913897132,0
0.0,0
2.000000048447772,0
0.0,0
2.000000043062663,0
3.000000161737919,0
0.9999999856488342,0
0.0,0
1.0000000339404167,0
0.0,0
2.000000076520003,0
0.0,0
9.99999994764956,0
0.99999997479242,0
1.0000000355136294,0
1.000000040935779,0
1.999999929400122,0
0.9999999725677104,0
1.9999999571866103,0
13.99999935565955,0
5.000000256645576,0
3.9999999112776106,0
5.999999797350739,0
4.000000163358832,0
8.999999439514621,0
1.999999930057517,0
1.9999999608946881,0
0.0,0
3.0000001067526316,0
3.9999998692856997,0
1.0000000136874736,0
0.9999999973306328,0
6.000000166616966,0
1.0000000329937342,0
6.999999967789535,0
1.9999999455136255,0
0.0,0
1.9999999519666836,0
0.0,0
1.0000000271217977,0
2.0000000693256794,0
0.9999999893856253,0
0.0,0
2.000000096910328,0
0.0,0
0.9999999707713982,0
0.0,0
1.0000000417844699,0
2.999999866380182,0
0.0,0
0.0,0
0.9999999728448614,0
2.0000000070227286,0
4.000000071249278,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
2.0000000061807155,0
1.9999999627040346,0
0.0,0
2.999999886853992,0
0.0,0
0.0,0
0.0,0
2.9999998131615047,0
0.0,0
2.99999990412884,0
0.0,0
1.0000000117200307,0
2.999999972996661,0
2.00000000733707,0
2.0000000302834584,0
2.9999999669848245,0
4.0000000650815295,0
1.9999999513705036,0
0.9999999793796698,0
0.0,0
2.0000000825049256,0
9.00000064715176,0
2.0000000407719916,0
27.99999955967129,0
3.999999980758204,0
0.0,0
2.9999999262822947,0
2.000000046323722,0
0.0,0
0.0,0
4.000000133359613,0
5.999999545999325,0
1.9999999402357584,0
5.999999741731698,0
2.0000000571408227,0
0.0,0
1.0000000088054632,0
0.0,0
2.9999997589379497,0
3.000000085049117,0
3.999999945098863,0
1.9999999742080055,0
0.0,0
1.999999961539685,0
2.9999999806520385,0
1.0000000033983831,0
0.0,0
0.0,0
2.99999997286653,0
1.0000000402447056,0
0.0,0
1.00000003962317,0
1.0000000293982834,0
0.9999999474258631,0
0.0,0
0.0,0
0.9999999948611046,0
2.000000030828969,0
1.9999999571561151,0
0.0,0
0.0,0
2.9999998136781523,0
0.0,0
2.9999999299747717,0
0.9999999581494154,0
0.0,0
2.999999922292861,0
1.0000000239067954,0
3.0000001233596656,0
3.00000010473783,0
7.9999999167570355,0
19.999999512638915,0
5.99999996377246,0
4.000000172167095,0
6.000000251369676,0
