sonDETentierNOUN_count,sonDETdentierNOUN_count
0,0.0
0,0.0
0,1.9999999883995088
0,1.0000000259438162
0,0.0
0,5.000000220216238
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999345402064
0,0.0
0,0.9999999730821488
0,1.0000000029391458
0,0.9999999847340232
0,0.0
0,1.9999999693690076
0,0.0
0,0.0
0,1.0000000323267804
0,2.9999999520262057
0,2.0000000129170337
0,4.000000126594688
0,1.9999999549650487
0,2.00000005725898
0,0.0
0,0.9999999670525589
0,1.0000000276625125
0,1.0000000033203045
0,3.000000011286849
0,3.999999802780402
0,1.9999999863851468
0,1.0000000418959116
0,2.000000077333015
0,6.000000362807852
0,5.000000039411764
0,3.9999999768646575
0,2.9999998588638954
0,3.9999998873886393
0,0.0
0,0.0
0,0.0
0,8.000000050740653
0,3.0000001039737967
0,0.0
0,4.999999976551705
0,16.999998901038474
0,5.000000148780658
0,0.9999999560899616
0,7.999999682252894
0,6.0000000749020295
0,9.000000662653832
0,1.0000000256593744
0,1.9999999520684588
0,3.0000001563214287
0,1.9999999151729544
0,27.999999564364234
0,0.0
0,2.999999870081327
0,6.999999915487803
0,9.0000001590562
0,12.000000258375982
0,16.00000038186262
0,16.999999403664525
0,4.999999938455496
0,10.000000527672372
0,4.000000178530964
0,16.000000612160022
0,6.999999913401966
0,7.000000262776071
0,12.000000094816201
0,25.000000322586722
0,31.000002502540035
0,23.999999152801465
0,27.999999662151588
0,27.000000177392707
0,11.999999200991306
0,9.00000000986058
0,24.999999142751115
0,23.999999189402956
0,46.000001461278835
0,7.999999785948507
0,13.999999719760556
0,16.9999992531411
0,2.0000000678503245
0,4.000000142336843
0,15.999999477142799
0,8.000000109499785
0,3.9999999893225313
0,10.000000277694943
0,8.000000263949874
0,9.999999782009262
0,22.99999853676131
0,5.999999654011642
0,23.9999994236002
0,12.000000004462192
0,7.00000028943108
0,13.000000159118827
0,8.999999705155993
0,9.000000623478918
0,11.000000533006808
0,6.000000233068824
0,8.999999543366487
0,10.000000221344845
0,21.000000135363774
0,14.999998965633166
0,18.99999950416276
0,16.999999903774096
0,19.00000006478695
0,2.999999922969576
0,10.999999744549278
0,7.000000144878231
0,11.000000125200945
0,13.000000203148154
0,24.000000074168586
0,19.99999962704035
0,26.999999623559056
0,29.999999277014695
0,28.99999881062572
0,17.000000212812818
0,29.00000169197655
0,41.99999738426108
0,32.99999865476609
0,28.999998391606848
0,39.00000213036975
0,61.000001733341804
0,29.9999987246756
0,38.99999900228248
0,45.00000053813706
0,35.99999864131272
0,38.00000173678104
0,79.99999779223012
0,49.99999725198092
0,61.0000020899164
0,55.00000196455041
0,64.0000055818713
0,48.99999919745743
0,95.99999736030037
0,65.00000060400035
0,71.00000157178675
0,58.99999984660279
0,61.000002386725505
0,45.00000175365901
0,64.99999597642748
0,71.00000158959526
0,75.99999709927555
0,74.999999364634
0,65.99999585083536
0,80.99999927871977
0,78.00000222819476
0,72.00000212586306
0,53.99999854912456
0,81.99999927092016
0,70.99999687557428
0,72.99999641423373
0,89.99999661687157
0,70.99999563198705
0,114.99999621481206
0,93.99999635932976
0,71.00000156573225
0,84.99999973179864
0,104.9999967182033
0,77.99999819216514
0,82.00000498383991
0,104.00000117429171
0,84.00000374430878
0,121.00000008405102
0,81.99999871587283
0,128.99999978156688
0,97.00000192313865
0,125.00000296866597
0,99.00000089252173
0,98.0000021636438
0,121.99999776088042
0,119.00000141910368
0,141.99999513504127
0,150.00000475750818
0,177.00000317014047
0,137.99998863647428
0,284.9999966004559
0,332.99999456816414
0,379.0000062070531
0,562.9999986701611
0,773.0000216895507
0,646.9999655318768
0,643.0000167052967
0,560.9999754287281
0,507.00002719811096
0,477.00001671979186
