ancienADJégoutNOUN_count,ancienADJdégoûtNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000475566818,0.0
0.0,0.0
0.0,0.0
20.000001048432093,0.0
3.000000019480339,0.9999999807557843
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999912213418,0.0
13.00000000306445,0.0
5.999999900622637,0.0
5.99999999769949,0.0
0.9999999709845574,0.0
17.99999950966745,0.0
1.0000000124238915,0.0
13.99999979751064,0.0
0.0,0.0
1.0000000114049021,0.0
7.000000041023673,0.0
1.9999999281192373,0.0
40.999998633755126,0.0
11.999999193072535,0.0
12.00000023128836,0.0
1.9999999933269184,0.0
2.999999818226729,0.0
0.9999999781800688,0.0
0.0,0.0
53.000001110722444,0.0
8.000000023513167,0.0
1.9999999694680464,0.0
0.0,0.0
3.999999938738015,0.0
11.000000175070964,0.0
7.000000175730542,0.0
7.0000002262874625,0.0
7.99999987206988,0.0
1.0000000064585168,0.0
16.00000050637875,0.0
15.999999639720386,0.0
12.000000343553879,0.0
15.999999714145865,0.0
10.99999929642658,0.0
29.000000461909455,0.0
9.0000004659335,0.0
7.000000349743873,0.0
42.999998939270526,0.0
57.00000004201125,13.000000095803987
27.00000035319647,0.0
7.0000000391147585,0.0
24.000001451231412,0.0
19.000000697390536,0.0
4.999999971080821,0.0
8.99999980133891,0.0
27.999998302357405,5.999999831082959
4.000000063968085,0.0
7.000000381373348,0.0
2.000000042974009,0.0
5.999999852585694,0.0
2.000000069315864,2.000000069315864
14.000000623074937,0.0
9.00000032505086,0.0
2.999999901099178,0.0
4.0000000454887275,0.0
11.999999473079537,0.0
8.999999296554583,0.0
8.999999793895734,0.0
11.000000068506903,0.0
6.9999999160857485,0.0
9.999999760342293,0.0
18.00000024895197,0.0
20.999998851263214,0.0
29.000000131823548,0.9999999722953768
15.999999311177056,1.999999913897132
17.999999220487965,0.0
26.000000460434766,1.000000024223886
31.99999994624802,0.0
13.999999592994293,0.0
18.00000024931809,1.0000000238664137
22.000000389005663,0.9999999856488342
9.000000258149656,0.0
15.000001168044971,0.0
27.000001395624196,0.0
9.0000001481305,0.0
22.999999715463602,0.0
39.00000082242086,0.0
