enADPaoûtNOUN_count,enADPdoutesNOUN_count
1027.000054231638,17.000000776674362
632.0000126884408,2.000000018906523
891.9999821256717,7.999999953598035
877.0000046506999,11.000000171532754
529.0000315679318,9.000000003191122
447.9999977368436,13.000000135170971
908.0000397087249,9.000000371864159
467.99999694992835,0.0
814.9999921720641,26.999998471053466
519.9999875584775,6.000000316148058
542.9999583228962,0.0
1765.000024269273,4.999999847459103
478.0000287871191,2.9999998908653858
435.9999888298545,4.999999980991907
669.9999998058953,3.9999999331211264
620.0000051183904,0.9999999811684157
695.0000052282077,16.999999680137673
1107.9999803135252,16.99999927832291
1465.0000455586978,16.000000589110464
1362.9998958803385,23.999999255576697
1189.0000636875577,12.000000484133366
1885.0000263621885,30.000000314142692
2075.0000222619965,89.00000217078883
1663.9999875146516,26.00000059129783
1398.9999983594782,39.99999956106709
2431.9999856760114,47.00000086456895
2337.000036416736,33.000000965992655
2394.000087733497,54.00000190649976
1529.9999554853323,22.999999756287746
1672.0000368728681,16.999999824685084
1414.9999880074333,38.0000000466061
1350.9999850171068,8.999999910518717
1187.9999828750922,25.999999468282706
1478.000006313589,15.00000065029429
2043.0000335856425,69.00000298701279
2078.9998783055685,35.999998706146265
2453.999895791187,47.00000038390384
2477.9999954856407,74.9999994244716
2291.000000888763,49.00000059265478
2583.0000461665686,55.00000124566035
2515.9999656105547,21.999999131790258
2842.9999262075685,50.99999819551488
2650.999964954105,46.00000052485733
3149.9998206682967,88.99999976577337
3275.9999760502565,38.000000313966964
3624.999864580814,63.000000331461145
3003.9999972823753,41.00000074872296
3589.9998495005657,43.999997679276746
1943.9999739341708,27.00000012863349
2502.999904751836,16.000000060970702
2661.00007686373,37.00000119609087
3451.999946175294,17.999999712157233
3402.9999663865683,45.99999961498423
3878.0001011683553,67.0000002613925
3989.0000058007445,43.99999815450073
3906.0002055493837,55.00000157462195
4240.999892171242,86.99999705177481
7065.999731486184,92.99999409295822
5980.000371872552,72.00000108422515
4506.000186765291,115.00000343419036
4579.000148045987,112.00000559590195
4664.999642278352,83.99999821256891
5102.999982033051,53.00000129791117
5032.000345079615,95.00000097928091
5335.000156965497,126.00000255647198
5466.999873768762,84.99999837805147
