enADPébaucheNOUN_count,enADPdébaucheNOUN_count
1.0000000207616044,17.000000776674362
3.0000001216095025,22.999999937675852
2.9999999825992627,59.99999965198526
8.00000020755053,25.000000307047728
4.000000121190661,23.00000024769986
6.000000014321629,29.00000183961435
4.000000028287779,22.999999854438077
9.999999796172034,35.00000053450156
1.999999930294245,20.999999856008404
8.000000159418764,35.000001188917054
10.9999996799429,23.99999888764686
0.0,45.99999965942932
1.0000000191216762,46.99999873422343
4.999999826565935,21.000000136362374
15.999999732484506,22.999999474316898
0.0,14.999999635202842
39.00000025809106,3.000000078811826
16.999999706189296,53.999996247834524
22.00000118254817,63.00000027075542
13.999999655133939,48.999999221996944
20.000000806888938,36.000001452400085
22.9999996966979,64.9999986729357
15.000000365863286,54.00000131710783
29.999999230485685,154.00000108266747
23.999999736640248,67.99999925381405
21.99999907410622,155.00000484711646
11.999999801245274,65.00000278886384
48.99999933881106,64.00000126026413
11.999999893896359,37.99999708180068
13.999999733741014,122.99999803072353
43.00000074697822,66.00000209648215
11.000000491948384,17.000000242405438
12.000000158562871,39.99999877800253
42.000001820824004,37.00000109289044
26.000001511656052,90.00000406158149
32.999998813967416,85.99999690912722
20.000000107127313,120.00000064276388
31.999999550200386,93.99999580657689
32.00000061676896,137.00000228876942
119.00000357286858,60.999997732114224
41.999998849556945,125.99999375990537
42.99999837007434,68.99999918609338
66.00000112723181,76.99999778442073
67.9999977936797,109.00000035513571
39.00000102488411,108.000002340222
74.00000185466622,99.99999648383661
17.999999070636022,90.00000142152555
29.999999540535107,144.99999942609443
41.9999994641082,72.00000034302266
8.999999620251968,39.99999737005074
52.00000168099258,68.00000219822107
47.99999923241929,79.9999987206988
23.000000489599657,137.00000054376304
32.00000101275751,132.00000566487955
27.999999796875837,109.99999859149058
87.00000249076561,124.99999688421501
25.999999749932154,108.00000107271636
76.99999416524854,178.99999740020655
76.00000346356454,196.00000587559026
43.00000145092537,117.00000256872943
54.00000311383431,151.00000913841384
59.99999562919775,121.99999751607297
38.00000133858906,84.0000021312506
40.000000786701435,106.00000244041284
67.99999985071295,115.00000236269118
38.00000198328416,158.99999876419588
76.00000278956215,169.9999995145805
58.99999965875369,101.99999941004876
30.999999215835246,97.9999940410706
49.99999722831338,111.99999320942962
56.00000089555318,90.9999991318412
15.00000057830474,91.00000161291945
24.999999252054344,25.99999945713003
47.999998820685555,92.99999845695743
10.000000532402868,42.0000016414567
78.99999974594209,46.999999652352244
27.999998399658388,32.999998743467884
67.99999560415388,71.99999906244302
40.99999982282121,95.99999815029749
58.99999795448561,101.99999370391652
33.99999795761495,120.99999623201481
10.999999606558202,76.99999724590741
35.00000228042579,72.00000530123066
26.000000491457147,91.00000453108532
21.999999472753046,35.99999913723226
13.000000562563425,34.00000062334852
26.999997736606055,32.99999937451217
19.999999105813863,37.999999797458514
36.99999735651459,67.99999847327896
17.999999220487965,85.99999722076609
18.00000094418874,57.0000016348409
26.0000003046744,40.99999940860846
50.00000178501094,64.00000137800524
21.99999998422903,40.00000023354713
30.99999990747951,26.99999855542156
22.99999934796552,38.999999151023104
35.000002223389714,55.000004784880105
24.000001071185785,48.000002142371585
60.9999997831364,50.00000152058105
26.99999966597901,27.999999653607865
34.0000025595754,47.00000283371568
35.99999869521996,56.99999925845548
74.00000240190698,26.00000069725276
51.00000167654779,47.0000031575125
41.99999851740257,31.999998870401953
50.99999784800575,56.999999619562665
51.99999931849385,49.999998282202284
46.999998021894726,62.99999925924068
61.00000267897457,63.000005494241535
65.99999954519376,39.99999992006664
40.000000310968524,35.999999615086224
46.000001461278835,54.00000345738747
47.99999701074464,32.99999794488693
50.999998739861525,39.99999776371859
23.000000627894664,34.9999980722658
12.00000003014057,11.000000655897818
15.00000073585224,6.000000213505265
31.000000303063047,12.000000012810599
26.00000190236453,20.000000273749468
22.99999999889134,25.000000837567487
40.999999379137094,35.00000038546158
29.00000176316063,34.000002148040835
17.999998885318362,31.99999882089743
34.99999862816576,16.9999999551885
15.999999536669513,43.999999759277706
13.999999259982447,15.000000245426634
18.000000454920592,27.99999858272482
14.00000057886216,26.000001302637717
28.000000581895392,19.000000950092044
37.00000020521204,11.000000082556515
21.00000145478414,36.00000249391567
20.000000969103283,36.00000174438592
22.999999407667755,14.00000027368857
25.999998078599784,19.000000025384843
21.000000464824176,15.00000033201727
33.99999993645178,22.000000919258344
25.99999957449708,22.99999860931365
32.99999735674401,12.999999215226694
42.99999927304234,7.99999975323275
15.999999565517783,16.99999895762807
5.000000105121339,6.999999937015033
12.000000815596152,7.000000275148317
11.999999579285427,5.999999789642714
13.999999825607976,12.999999925472297
14.999999043683514,2.9999999193033933
9.000000231663753,5.000000219302322
35.99999932867263,15.000000358288844
16.99999896962893,10.000000095133878
41.99999719053157,14.999999230032573
23.999997830176397,13.999999035847653
21.000000054106867,4.999999853812447
41.00000066849413,14.999999553725456
25.999999503786512,13.999999408850393
26.00000028911274,13.000000144556369
40.000000539420824,13.999999098175515
35.000000164818786,14.000000255191429
44.00000153410129,17.999999701750596
28.999999571419217,14.9999993623378
34.00000052736209,30.999999912408633
39.00000016080515,22.000000619599575
51.99999643327642,43.99999737687704
59.00000343664553,25.00000080622617
55.9999965376539,34.99999853627375
50.999998089861876,10.99999960147611
30.99999971889143,20.000000242471966
74.00000122667194,27.000000403701378
53.000002831101575,67.00000152164716
74.00000083301754,55.00000100863873
73.0000030188795,59.000000272790764
50.000000859492964,48.99999786981702
59.00000071448426,74.99999992619627
59.999999389902115,44.99999954242659
45.00000201613573,44.00000058629878
48.00000208536992,34.00000174563742
45.999996818566814,15.999999373925995
50.00000322207095,59.99999889024264
37.99999893826742,24.999998237873733
69.99999658583376,32.99999778593064
48.999999199022234,30.99999735740044
24.000000685689876,47.00000077365617
59.00000038979037,42.00000006564362
59.0000002562512,24.00000091338746
59.000002955633114,37.000002096043566
37.99999882173121,21.99999916980356
81.00000076472223,37.000000538404464
39.99999797451977,33.000000100741424
39.99999874333055,26.00000022032625
53.999997826793496,31.99999860451076
59.99999847590354,21.000000059025457
55.000000656765415,28.000000628601462
62.99999950093434,37.00000043138181
38.0000000271699,24.000000655174226
49.99999789992123,38.99999861985141
48.99999741890069,30.99999758170151
50.000000538932994,27.000000560427658
42.99999854831598,46.0000000469084
42.00000249609813,37.000000218169816
62.000002285779054,82.99999989308725
61.99999534334872,51.99999633477502
46.99999976223113,39.000002035558914
52.99999979431908,42.00000234046082
57.99999881502493,40.99999909244024
66.00000228438053,42.999999522500744
43.9999995903088,42.999999212075046
48.00000116848216,45.999998767338504
60.000002074431315,28.000001493957708
76.00000246943813,21.999999352598945
85.00000064843474,45.00000034328898
81.99999634749403,49.99999848521625
54.99999909525412,30.99999823695312
66.00000038045458,44.00000025363639
45.99999861493559,39.99999818968504
50.0000036413018,62.000000340772374
76.00000073678605,93.000006013448
74.99999697874935,155.00000524055466
72.99999592212359,104.00000242395325
92.999997948168,165.99999209575594
63.999997259795464,34.99999861178396
53.00000378647485,68.0000055072878
48.00000201095741,73.00000588721568
