monDETessaiNOUN_count,monDETdécèsNOUN_count
46.00000123751853,19.99999985026264
192.00000032303063,3.0000001216095025
855.9999950349898,16.999999901395825
144.0000069236879,35.000002615771955
197.00001279566598,81.00000362189164
150.0000034822639,43.000003331002304
135.99999849605123,110.00000016148061
107.00000256105868,100.00000295331814
153.9999958084945,119.99999738543826
154.000005231235,117.99999861633106
85.99999791178213,87.9999974395432
224.99998179906672,18.999999243210326
59.00000146117819,85.00000179184212
178.99999786790613,34.999999403665434
192.9999957851873,31.99999946496901
85.99999870977733,52.99999677919436
236.99999626211945,206.00000387882005
214.99998915724711,42.999996505063635
248.00000857243026,53.00000325525289
303.9999899986006,67.99999513786996
258.0000126542974,81.00000401637688
406.00000451408846,652.9999699298087
302.0000073660475,271.00002078447574
350.00000180699215,103.00000203135315
343.9999983345856,194.00000419940147
587.9999907502197,114.00000033723279
418.00000131180366,246.0000029841795
265.0000044353544,171.99999736444624
154.99999471584104,235.99998758447717
229.99999883548574,457.9999976535088
281.0000032783626,180.0000081933253
411.0000039839602,147.0000024311919
187.0000033462083,203.0000060740272
212.00000558069627,236.00001227597204
270.0000045727631,221.00001284907643
261.0000000144362,233.99999158995072
412.9999948115183,170.99999404389644
302.9999891988706,158.99999888200026
327.9999978793375,441.00001377643736
637.9999781804993,270.9999992545942
264.99999138006905,135.9999936187887
514.9999825377179,376.9999952322291
327.0000003490788,199.00000933674167
287.99998933438394,148.00000015112903
283.0000031579916,388.0000072087713
394.99999347254766,303.9999842175751
545.9999819232019,283.9999988219138
540.9999801864266,453.9999765783506
326.0000008478081,139.00000201153625
287.99999129290956,256.99999857788646
277.0000168040893,318.0000024303451
353.0000008965013,206.9999887712496
511.00001967088315,257.00000404721527
309.00000494586146,239.00001909025758
368.99999030211467,427.99999078988543
446.0000261576949,324.00000927595465
368.9999900835895,757.999967372044
508.9999926682792,356.9999822107524
742.0000157613364,273.0000040353974
512.9999982149101,376.99999819939944
474.99999616787227,418.0000232409631
423.99997909472256,377.99999242739614
436.0000021923768,376.00000579536504
520.0000280098192,380.0000039171236
751.9999957338993,538.0000397897463
313.9999981513918,543.0000219838985
481.00001784714146,409.0000074223469
628.0000000282208,283.000002023644
363.99999276436375,439.99997031014914
462.99997537085585,512.9999648695831
250.00000864487066,299.9999955038755
199.000000299384,252.00000034970424
533.0000237530152,361.00001822136346
357.9999993031275,374.0000051541725
299.0000132429867,356.0000023037523
364.9999980598405,356.9999894985454
341.99999766162114,271.0000057070004
331.9999825926932,323.9999986531191
254.9999994988756,288.9999989663324
264.99999490597423,464.99998121736576
353.9999741763732,614.9999634638939
419.9999944952077,266.0000043821811
276.0000084218607,487.0000121320284
319.000013192408,293.00001656605554
299.9999914648899,380.9999895236625
417.00001311647105,349.00000842489095
367.9999912732318,433.999998279946
280.9999968912891,334.99999964641034
393.9999917925879,279.9999963502572
309.9999936928652,298.99999224949653
239.00000892315464,316.00001476897114
254.99999800409847,395.99999863812354
290.0000055356419,560.0000290602103
269.00000128216067,376.999998090858
239.99999655572026,341.9999929777075
318.99999385988207,353.99999638050866
279.00001464675194,457.9999969061586
387.00002127421465,342.0000095481919
271.00000173524177,335.0000004559011
285.0000029014743,276.00000944006615
233.00001452124442,456.00002225092186
313.99999029693765,319.9999855766598
246.00000624923518,360.00000464524874
229.00000649605474,302.00001482966707
317.99999373223983,1689.9999766989863
295.9999815539055,403.9999953711904
239.99999259627282,323.0000016105667
277.9999886855409,436.99997896218474
292.0000077544783,385.0000247348254
282.999989585527,546.9999732350722
397.99998614210807,292.9999811709067
267.00001153022373,334.00001990067864
342.99999455211247,260.99998715581677
333.99999617052794,276.9999923018665
186.9999931108361,161.00000174269465
121.00000570703047,110.00000806682371
188.00000183969357,116.00000008598681
153.99999395511568,77.9999984634549
87.00000119081017,77.00000182718055
151.99999826794703,171.99999495907372
115.00000202055037,175.00001131083943
140.00000410599583,167.00000675611903
159.99999891980923,93.99999819165316
159.99999605941272,62.00000082085853
99.99999917105757,55.999997689385594
148.9999998536848,68.99999854474277
138.00000069875466,97.99999663323395
130.00000412330468,116.00000752758238
147.00000305495084,250.00000497340073
116.99999656565716,91.99999982073606
106.00000603957199,78.0000020211078
122.00000513279207,113.0000046966956
128.00000146033204,81.00000030997299
149.999996196438,186.9999951149797
167.00000221388578,85.99999893841942
110.00000608051192,124.00000814971473
105.99999711010517,154.99999859032562
109.99999365804925,62.99999880142434
133.99999766489745,74.99999828597332
129.99999879277033,55.99999847931224
74.00000043497,47.00000077798573
55.00000052829134,41.99999924349663
26.000000308123838,29.999998948213577
38.99999985289867,44.00000050080378
42.999998290515194,52.00000081259262
69.00000021323469,53.000000367639494
113.99999915014712,54.99999961236954
238.99998945863905,60.00000057080328
168.9999970981438,78.99999518235197
114.99999201555327,51.99999590187169
93.00000179054999,42.000000108213726
157.00000587437822,69.99999902815675
124.9999952332689,112.99999577005036
97.99999978974056,45.00000056380168
166.9999971625137,43.99999768503818
155.0000028253337,137.00000107775102
102.99999738808852,103.00000044334826
176.99999576791404,85.00000040774489
121.99999548176787,75.9999983998598
155.00000549826487,85.00000458158459
157.99998842225898,68.99999891981591
187.00000128490848,60.00000193494281
156.99999959625487,157.99999563308972
273.99999177452565,80.99999987505555
231.99999556808515,88.99999881620653
238.00000677473568,134.00000573072006
231.00000585356338,128.00000635330855
256.9999963445101,120.00000154559127
329.9999963023663,189.99999658830473
254.00000244486407,146.00000626443878
367.0000063020388,176.00000291698
272.0000002303111,122.99999114384462
274.00001608486986,143.0000036367635
282.0000050020377,123.99999840619543
198.99998678599934,63.99999749570398
247.00000667988039,91.00000536654485
208.99999105143365,93.99999884631073
291.9999908965871,88.99999989086848
232.99998679349153,115.9999912690605
208.00000670151647,109.99999896895537
228.00001073433899,74.0000039841551
267.000009108351,133.00000143439775
211.000000163395,78.0000007063028
320.9999902040229,83.99999887581416
187.9999994266879,105.00000144511517
251.0000041218565,189.99999628484431
278.9999898271544,135.9999975053148
262.9999831712156,79.9999950578241
261.99999246226133,110.99999629173269
272.99999156358047,94.99999878042772
324.0000112891304,192.99999484869704
262.99998798602076,163.00000394463027
279.99998936792764,87.99999424055855
279.99999532962346,93.99999701189863
305.0000123798711,94.00000694007868
379.99998998998785,94.0000010928784
302.00000073521005,95.00000334823866
284.0000083491125,154.00000962127615
348.9999925952221,190.99999671077137
360.9999968337604,182.0000017256264
377.00000144342016,107.99999912570328
345.99999328053553,165.99999395213126
344.0000164523988,111.00000310473482
442.99999170904664,166.00000310488593
399.0000047980533,212.99999762367096
363.9999937843241,196.000010457704
415.99998422879867,180.9999991834897
548.0000179801859,173.00000309856733
411.99999822810685,177.99999410668673
406.99997458459455,148.9999905045116
373.0000130896239,169.99999892880643
338.0000030518473,147.0000034506606
353.0000188752035,301.00000939731126
429.00001982973055,432.0000082104899
712.0000171459209,414.00001547921994
537.9999908957989,526.999998335527
717.0000115253071,454.99998784055003
538.9999743846736,378.99998123518486
534.0000118023695,337.00001342989145
497.0000219098208,442.0000259161876
