bienADVétendreVERB_count,bienADVdétendreVERB_count
18.99999940577395,0.0
30.00000121609503,0.0
15.99999990719607,0.0
15.000000730704922,0.0
24.000000008509662,1.0000000302976653
10.000000440432476,0.0
4.000000028287779,0.0
35.00000053450156,0.0
1.999999930294245,0.9999999651471223
14.000000475566818,1.0000000199273456
13.999999730670183,0.9999999536519524
0.9999999694918205,0.0
16.00000030594682,0.0
6.000000038960678,3.999999923023137
11.999999234845085,0.0
27.000000397104568,0.9999999811684157
22.999999837761326,0.0
41.00000070083992,0.0
16.000000589110464,0.0
53.999996340792336,0.9999999600442757
34.00000286866459,0.0
22.9999996966979,0.0
28.000000682944794,1.0000000243908858
38.99999864014275,0.0
31.000000714531335,0.0
48.99999830457104,0.9999999808382316
29.00000136837049,0.0
73.99999868682414,0.0
64.99999684306749,0.9999999709845574
48.99999958609203,0.0
35.999999596256544,0.0
18.000000390703708,1.0000000058816982
31.99999954756414,0.0
32.000000364956875,1.0000000114049021
53.00000044653606,0.0
37.999998634265516,1.9999999281192373
46.999999723130564,0.0
65.99999683840416,0.0
55.00000141184432,3.00000005782209
80.99999957094353,0.9999999966634592
71.00000011357793,0.99999996845855
32.9999999716109,0.0
62.99999915016688,1.9999999940371413
83.00000049114016,0.0
37.00000122128524,0.0
68.99999725551675,0.0
81.9999984632732,0.0
77.99999551170845,0.9999999846845036
31.999999907125066,0.9999999970976583
37.9999979255293,0.0
43.0000026983134,0.0
39.9999993603494,1.99999996801747
83.99999917830033,1.0000000064585168
42.000002072871645,1.000000031648672
78.99999619113487,1.9999999549650487
68.00000194680533,1.00000002862949
65.99999989307733,0.9999999821341166
59.9999984780223,1.9999999341051178
79.00000207190399,1.0000000276625125
52.000001916858864,2.000000006640609
79.00000498663479,2.000000047950553
58.99999626704776,0.0
76.00000267717812,5.000000150263399
88.00000457597524,1.0000000418959116
69.00000289953981,0.0
54.00000043478053,1.0000000211556124
101.9999997087483,1.0000000307000958
49.99999971080822,0.9999999942161641
44.99999630972788,0.9999999529546316
68.99999646606865,0.9999999718471598
40.9999998811953,0.0
18.000000024978878,0.0
49.99999850410869,1.0000000214870044
65.00000013406313,5.999999852585694
60.00000319441721,0.0
58.0000003636747,2.000000005849364
54.99999790577981,0.9999999953103411
45.9999995605678,3.999999868132238
52.9999981208924,2.9999999421967964
55.99999608723019,1.9999999121799232
48.99999632389935,0.9999999602816118
48.00000059921623,3.0000000374510147
69.00000152161005,0.0
80.00000064725731,0.0
67.99999837032759,1.9999999520684588
74.00000087036328,0.0
47.99999658786927,0.0
49.00000059801212,1.9999999445907537
64.99999475029799,0.999999956948566
88.99999850849949,1.9999999724563877
54.00000012238597,2.000000048447772
70.99999761647658,3.9999999932810026
57.99999912348419,3.000000064593996
55.00000212390084,3.000000161737919
46.00000004457768,1.9999999712976684
29.99999889287345,2.9999999630732974
26.00000182379187,1.0000000339404167
43.00000210974805,1.000000044632741
60.00000308043815,4.000000153040006
77.99999903505048,1.9999999752577051
57.00000278136523,1.0000000375394387
44.99999757441062,1.99999994958484
70.99999946909601,2.0000000710272587
52.00000377336834,3.0000001228073376
70.99999914624448,4.999999823500304
51.999998143265245,6.000000050534112
50.999998800348074,5.000000000877021
73.99999967816147,3.9999998775819483
67.00000389115218,5.000000256645576
58.99999616856181,2.9999998325468895
47.99999837880591,5.999999797350739
56.00000061763269,5.000000412872411
68.0000003117453,0.9999999732435634
52.9999967856976,1.999999930057517
37.999999422784576,3.9999999217893762
13.000000158306074,3.0000000075351423
15.00000073585224,4.99999997583197
27.9999978701394,0.9999999673214249
18.00000024637452,9.00000012318726
22.99999999889134,0.9999999973306328
36.0000009997018,10.999999718993713
41.999999479836774,0.0
31.99999882089743,0.0
24.99999973724301,0.0
11.999999308023284,0.0
23.9999994236002,0.0
25.99999959464281,0.0
19.00000101320664,1.0000000271217977
17.00000068643431,0.0
8.999999705155993,0.0
19.00000075250391,1.0000000340423503
32.00000155056526,0.0
24.000000932275295,0.0
13.99999920364738,0.0
10.000000221344845,0.0
12.999999801088013,0.0
11.999999465520728,0.0
15.999999359694728,0.9999999599809204
22.999999547436857,0.0
15.999999565517783,0.9999999728448614
2.0000000070227286,0.0
10.999999744549278,0.0
3.9999999573355756,0.0
4.9999998066055085,0.0
10.999999151278992,0.0
4.000000012361431,0.0
9.999999813520175,0.9999999813520173
10.999999508597934,0.0
13.999999063510522,0.0
9.999999699063002,0.0
17.000000839151497,2.0000000250368024
8.000000150756867,0.0
15.999999565054761,0.0
7.0000000144237955,0.0
22.999999037774906,0.9999999680429468
22.99999994608328,1.0000000182279591
8.999999850875298,1.0000000117200307
28.999999571419217,0.0
26.000001034856336,1.000000003668535
21.000001320661667,0.0
19.999998924338676,1.999999924517373
30.99999946576868,0.0
38.99999948937486,0.9999999756852518
20.999999051872294,0.0
23.999999123072822,0.0
43.00000106374078,0.0
22.000000691105395,0.0
39.00000248391916,2.0000000407719916
31.999999779267476,2.9999999175093865
56.99999832022916,1.999999990379102
38.00000150769249,4.00000004434775
38.999997529221446,8.999999562782829
25.000001120075407,0.0
30.999999601548847,0.0
24.999999712494578,0.9999999608703749
21.000001477675855,3.0000001000197094
9.999999761505073,0.9999999567190246
26.00000054548267,0.9999999701178797
30.99999735740044,0.0
29.00000215656599,2.0000000571408227
28.999999450171927,2.0000000496222485
30.999999658670063,2.0000000176109265
24.000000547511906,0.0
13.999999343839729,2.9999997589379497
22.99999963097395,0.0
25.999999274025384,2.9999999588241466
20.99999926616558,0.999999987104003
24.99999845557003,0.9999999563909611
15.99999969231748,0.0
35.99999895864203,0.9999999935506795
24.000000896605528,1.0000000033983831
22.999999617686,0.0
27.999999339781596,1.999999924056626
11.99999989146612,1.9999999151010417
18.000000934876457,2.0000000804894116
24.999999384550907,0.0
27.99999944559879,3.00000011886951
41.00000097378686,2.0000000587965667
23.999998738220715,0.9999999474258631
31.000000422062442,6.000000238416289
35.99999970856777,4.0000000793046855
49.00000158538375,0.0
46.00000146928103,8.000000123315877
31.999999314497842,1.9999999571561151
34.000000491609576,3.000000073030135
32.000000580473596,1.0000000181397999
33.999998607311554,7.99999986262132
40.00000030514576,5.00000003814322
10.999999917089138,12.999999522709038
23.99999899558597,6.999999707045908
18.000000616548423,14.999999573678867
30.999999874468536,10.999999618296352
28.00000099551854,14.00000049775927
49.00000340806441,19.000000184196512
74.00000292533292,31.000000227791453
63.999999334056284,31.999999667028142
80.99999738299643,40.999998357718596
49.99999852121511,27.999999242493786
50.00000344231227,37.00000309780646
72.0000047572882,24.000001005478705
