enADPeauNOUN_count,enADPdoNOUN_count
1011.0000471198191,5.000000103808022
1082.0000100419293,12.00000048643801
663.999996148637,2.9999999825992627
1129.0000302013623,13.999999907816527
1226.0000631954313,18.00000072501655
975.0000526272581,3.000000085266395
630.0000161675581,6.000000042431669
477.99999674610035,6.0000003768629995
617.9999608233567,16.999999211528138
1055.9999927351832,2.000000039854691
806.9999658232397,4.999999578488338
624.999967647318,2.9999999084754614
485.00002276048406,6.999999800852448
1444.9999912637159,1.9999999615115687
408.0000055977573,1.999999966560563
537.0000011657443,1.9999999623368314
939.0000269674897,1.0000000262706086
894.0000048181349,15.999999094257008
1334.0000085122656,9.000000331374636
1325.9999772651947,171.99999184053095
841.0000047390888,10.000000403444469
1718.0000026412677,9.000000037951963
1725.0000278997322,27.00000065855391
1538.000052623594,22.99999947744314
1916.0000000692007,14.999999835400162
1124.999989790545,12.000000022226217
1220.0000759253787,11.000000279981773
1405.999982758476,17.000000093857114
1719.99991244974,15.999999838355006
1321.0000132824498,15.999999751203852
1352.999963409053,15.000000399109258
875.0000283603864,2.999999875228527
949.9999752445023,5.999999997224856
1251.9999852381602,20.000000323942196
1216.0000601044298,6.00000023905551
2070.9999537520976,14.99999946089428
2232.9999173380315,15.000000080345485
1558.0000128851482,7.9999997279869435
2372.0001231079877,32.00000061676896
2007.9999386741697,32.00000036962073
2235.9998524336715,27.999999726881846
2535.00000762832,15.99999895921247
2024.00004626383,31.999998580588112
2940.0000040308214,18.999999300607605
2701.0000956267636,26.000000885535503
2698.999990132788,23.00000014627395
2376.9999239648705,12.999999876629424
2492.0000408821707,25.999999601797093
2017.9999313540686,34.99999989841803
1494.9999369490758,27.9999996429694
1862.000137379914,27.00000087282307
1991.0000070656135,38.00000008090224
1534.000092442377,21.9999998010336
2575.0001510244942,38.00000268990437
2879.000016905775,32.99999968428846
2731.0000714926655,37.00000105929112
3225.9999267101653,97.00000116201852
2668.9999361713235,42.000000321965324
2611.000117487172,204.0000039416355
2657.999937313045,17.999999623714725
3957.000087169018,19.000000455530248
3992.9998147787296,23.999999758354598
4002.9998703402102,47.000001830223816
3543.0002032301595,55.000001859707616
3165.000010540462,81.00000197423314
3656.0001905645245,104.0000033795546
3807.000219669199,51.00000225023719
3493.999910242358,24.99999985540411
4155.999897075305,39.99999766869084
3803.999957471374,35.99999853181622
3713.000038467479,32.00000128622224
2106.0000698212098,15.000000787363119
3234.0002064461296,51.00000091224857
3766.0001869141147,29.00000018393487
3760.0001288272365,54.000000849498825
3354.0001419527543,30.00000018476203
4089.9998934119417,37.99999835276179
3255.999805059813,46.99999952760085
3868.0001230385847,49.9999990978931
3513.999908577306,22.999999535246985
3789.9998972125386,54.99999643156897
3612.99983927393,35.99999989211188
3095.000218241047,44.00000060765911
3891.0002320447775,27.00000095633298
3453.9999414390486,25.99999803151103
3849.0002215741797,44.00000059898014
3888.999764261323,41.999997788544036
4509.999767752595,28.999998346331743
4498.999905416533,50.99999710398864
4442.999828855226,32.99999865949785
4410.0002773993065,57.00000104198896
4262.000142978846,38.999999760315845
5148.000129262849,24.00000087097414
5226.000208915403,30.00000152724051
5587.000000511771,16.999999756030185
5387.999761020514,42.999999839647025
5464.000181685073,37.0000005027226
5844.000305801223,31.00000081199442
6081.000034683669,59.000001276292515
6301.999719578606,43.99999945566951
7013.00016210243,50.00000230471676
7308.999865321865,40.999998370528466
8729.000128551932,67.00000396212442
8850.000024294188,34.00000180299346
8942.999699185508,184.99999677459158
9345.999792451843,47.99999803786655
9734.99945697538,118.99999497066192
8848.999791893013,88.00000000526875
9482.000724508038,98.00000322184745
8856.999557827388,44.999998295493896
10071.999757875292,103.99999918810366
8103.00026393984,33.000001556384234
9222.999772299472,50.99999799606682
10109.999872756674,95.99999789890843
7786.000159273975,163.00000211805306
3721.0000079638958,8.000000271401298
3739.000216512154,14.000000296089867
3807.9996892813765,20.999999617465047
3843.0002126626973,19.000000260061995
5859.9997680485485,26.99999932505931
6271.999963040807,46.00000069092602
7024.999961363085,110.00000252975303
7686.999851812191,79.99999833131348
4780.000022047024,79.99999865719039
4072.0000453653656,21.999999879638853
5204.999949491505,32.00000044281995
5424.999767635907,28.99999857479616
4682.999927555649,31.000001537825202
5027.999985005331,58.00000288493896
5513.00014219279,25.0000001332699
5887.000112994034,43.00000241511435
6522.000308237201,33.00000082028242
6457.0000999484455,32.00000077029103
6326.99998832124,36.00000030280298
5715.000213970393,41.00000090751386
6967.000294822952,41.000002455273375
7273.999817395832,37.99999684241131
6906.999820492641,50.999997429976396
5879.999820681212,156.99999395836008
5875.99987528048,54.999998506467385
3511.999935975653,10.000000210242678
2885.00011563585,17.00000090465775
2997.000016698597,11.999999798826401
3276.999929723398,21.999999179656957
2702.9999532755296,20.999999435123755
3493.9999842971406,38.999999712822884
5003.000057912176,58.000002108459924
6251.000012678315,66.99999907276748
8189.999635150354,102.00000023778347
10446.999748671098,66.99999578974153
9405.00037975391,63.999999130941205
9150.000484207787,94.00000354168495
10570.999489324955,70.99999817521676
10013.999964105,87.99999651575773
11499.999213513356,238.99998736358114
11078.99996110923,108.00000102230001
12257.00029717922,121.9999976107691
13604.999305026628,98.99999672132364
14721.999968516,103.00000010943783
14766.999988253343,100.00000151417294
16277.998784562424,106.99999443771294
17267.00000922351,137.00000454594874
18497.999744017226,247.9999939699424
19519.999498591806,187.99999904228227
19899.999206213957,161.00000311979284
20348.00156209942,165.00000751677146
21576.00084804613,103.00000170503715
24567.999844212292,91.00000264326275
24922.99911093037,192.99999168565282
26821.000668184566,117.00000206499209
25787.00103918883,132.000002187735
22924.999980074972,127.99999728683937
21678.000289803087,170.00000804933592
23619.000196868874,220.00000136868348
21368.99953239561,157.99999993545964
20968.000008617444,142.00000628934205
21348.998989427204,153.99999178021122
22644.998922721243,164.99999809211937
19034.999257828407,110.99999484826121
21071.00054072832,173.0000011483267
19953.00092927193,217.00000577458337
17911.00062677604,188.00000700860664
19952.999819011806,233.0000113963898
17730.99903466297,161.99999647576755
20328.000392500348,203.99999850822132
19959.999579872907,244.99999626818808
18412.000493387262,135.99999639407048
19527.99915639668,185.99998880013163
18878.000389211156,291.9999973470901
18618.000445949663,176.99999420567127
20714.99939034489,251.00000095487465
19121.000189125392,334.00000179396886
19238.999537148047,263.9999965240431
18407.999807853994,266.99998796448426
19803.00002527121,240.00001102679582
19236.00031843764,204.00000260266202
18684.99990053066,218.00000281437616
22046.000289223284,187.00001035987677
21495.997940359233,196.99999220416214
20105.999799047448,288.9999994993431
20920.00104400268,266.00000753540405
21423.999629403483,295.9999949312104
19913.999875415484,175.00000510488147
24157.998556619674,291.9999974749127
19499.000390823247,175.00000121449966
20192.000121740093,260.00001186516204
23346.99958060923,227.99999338861076
20578.00145729371,534.0000211530693
22878.99941259284,206.0000037753612
19771.99855224614,150.99999135216794
17852.999497481167,122.99999821987018
21040.999612251417,302.9999952726524
22952.000341943443,308.00001258134535
22250.00011363432,237.00001591525444
22537.00079314879,255.99999763687282
21499.998902010524,229.99999153367835
21729.999163894387,225.99999760157706
18356.000085708296,383.999993378438
20974.001307458293,259.000008352335
17530.00036231128,263.0000118887969
