aucunDETégoutNOUN_count,aucunDETdégoûtNOUN_count
0.0,11.000000369620011
2.000000018906523,15.000000608047515
0.0,23.9999998607941
0.0,28.00000027102995
0.0,36.000000012764495
0.0,13.000000135170971
1.0000000070719448,9.000000371864159
0.0,9.999999796172034
0.0,8.999999490351158
5.000000001344736,18.000000162108236
0.9999999536519524,24.999998651527388
0.9999999694918205,13.99999921861696
0.0,2.9999998908653858
0.0,12.999999672612207
0.0,6.999999600702823
0.0,11.999999444727408
0.0,22.000001344416074
0.9999999701327121,14.99999933805749
0.0,31.00000207270473
0.9999999600442757,38.999998119955634
0.0,27.000000340823373
0.0,40.999999772601825
0.0,27.00000065855391
0.9999999968175627,70.00000179935299
6.999999923186741,48.999998407602845
0.0,41.99999969954061
0.0,43.00000147261623
0.0,36.99999934341207
1.9999999419691148,35.999998350239906
3.0000000909440674,63.00000242782391
0.0,28.00000119887251
0.0,52.9999998844803
0.0,15.99999977378207
0.0,36.00000156070629
5.000000199212925,29.000001393309386
0.0,55.999997987338645
12.000000196431044,74.99999775863432
10.000000178563923,77.00000083242749
0.0,53.99999893016155
4.9999998245206205,50.00000205632644
0.0,53.999998122463865
4.9999998909003445,84.00000093380028
0.0,51.000001833956325
0.0,24.999999984890017
0.0,61.99999714803563
7.99999957943733,74.99999895453001
0.0,56.999999079795884
5.999999908107022,29.00000120269202
4.999999778491567,46.00000193645951
5.999999923493442,21.000000527191624
2.0000000646535607,26.00000084049629
7.000000232346299,33.99999876772668
7.0000003862633875,78.99999812284645
1.000000031648672,69.00000404282692
3.0000000392888637,77.99999589312847
0.0,75.00000214721175
0.0,138.99999655163913
0.0,38.9999997385045
11.000000644591033,80.00000402795244
12.000000039843654,27.999999220867007
9.000000276416468,79.00000498663479
12.99999924132728,63.99999684448643
8.000000006974098,82.00000251346654
5.000000209479557,56.00000145703604
21.00000104354745,66.00000394129427
0.0,80.00000310769406
0.0,61.00000175861713
0.0,50.99999970502438
11.99999921070836,59.99999627828902
2.9999999155414794,72.99999635345729
9.00000014392819,53.00000317100982
0.0,30.00000115660948
1.0000000214870044,60.00000055486555
2.000000012685163,79.00000226302703
9.000000033186069,42.0000016414567
2.000000005849364,29.000000181837354
1.9999999906206822,86.99999775571072
12.999999750937615,89.99999451986552
5.000000148780658,40.99999982282121
6.999999510903773,54.99999867530362
0.0,30.999999114709897
7.000000060847592,52.99999917550048
5.000000182790184,96.00000350957151
5.000000040453581,95.00000375528991
4.9999998801711465,27.99999932895841
3.0000001563214287,24.000001250571426
4.999999873949989,51.99999796653202
3.9999999742049277,22.999999447817096
1.999999913897132,38.99999797079996
8.999999610243982,34.00000041779113
3.0000000726716576,33.00000173101269
10.000000157376448,45.000000098585225
2.000000043062663,51.00000216076446
1.0000000238664137,39.00000029981939
8.000000237556328,42.99999832580291
1.9999999753821989,43.000000577506555
2.0000000678808334,33.00000112003375
5.0000000326235226,35.000000990525386
2.000000076520003,38.000001061461035
5.999999925773114,46.99999941855606
38.000001854243486,42.00000114891159
2.9999999243772595,12.000000094816201
9.000000432673469,16.00000056821807
17.000001107085204,38.000000733205695
16.999999399901036,29.99999894100183
3.000000025267056,32.99999941742621
14.999999463078586,32.99999810656362
5.999999924311558,27.9999987113191
8.000000410632921,37.0000014470758
0.9999999778194026,28.999997843092913
11.999999594701478,53.999999422629344
12.000000490076497,28.00000030881634
17.000000077936324,39.99999754447357
