enADPeauNOUN_count,enADPdosNOUN_count
1011.0000471198191,92.00000473491485
1082.0000100419293,130.99999834763594
663.999996148637,106.99999937937372
1129.0000302013623,158.99999991264542
1226.0000631954313,97.9999995556582
975.0000526272581,168.99999925784408
630.0000161675581,229.0000056262919
477.99999674610035,53.00000166509057
617.9999608233567,109.0000014923059
1055.9999927351832,164.00000916560415
806.9999658232397,97.99999811469128
624.999967647318,123.99999267430047
485.00002276048406,81.00000371335113
1444.9999912637159,51.99999869044883
408.0000055977573,62.999997676491574
537.0000011657443,23.999998889454815
939.0000269674897,86.000000726347
894.0000048181349,128.99999407909897
1334.0000085122656,163.0000061878235
1325.9999772651947,113.99999608858965
841.0000047390888,95.00000308424578
1718.0000026412677,119.99999810428349
1725.0000278997322,93.00000226835238
1538.000052623594,123.99999825729537
1916.0000000692007,175.00000335319027
1124.999989790545,140.00000437804067
1220.0000759253787,112.00000083396596
1405.999982758476,202.00000120735245
1719.99991244974,122.99999891243765
1321.0000132824498,178.00000712267627
1352.999963409053,193.00000644007784
875.0000283603864,247.00000358902798
949.9999752445023,101.9999993784265
1251.9999852381602,144.99999964098367
1216.0000601044298,167.00000736733494
2070.9999537520976,266.99999979879397
2232.9999173380315,267.000000901531
1558.0000128851482,525.0000036303325
2372.0001231079877,249.0000100758236
2007.9999386741697,571.0000014295654
2235.9998524336715,285.99999150203877
2535.00000762832,245.99999324895967
2024.00004626383,197.99999278964626
2940.0000040308214,338.9999936001703
2701.0000956267636,237.00000099999662
2698.999990132788,242.99998922740937
2376.9999239648705,309.00000427373647
2492.0000408821707,265.9999860450295
2017.9999313540686,134.99999953918498
1494.9999369490758,134.00000094123544
1862.000137379914,169.00000938801145
1991.0000070656135,233.99998730663
1534.000092442377,233.00001207750125
2575.0001510244942,223.99999519126385
2879.000016905775,226.99999243118324
2731.0000714926655,281.0000013504154
3225.9999267101653,287.9999845612594
2668.9999361713235,174.99999070896493
2611.000117487172,377.999998886114
2657.999937313045,284.00001315238774
3957.000087169018,326.99999686425997
3992.9998147787296,248.99998807620707
4002.9998703402102,428.9999864516169
3543.0002032301595,274.00000147671085
3165.000010540462,372.00000790051854
3656.0001905645245,351.99999612481497
3807.000219669199,314.0000094116527
3493.999910242358,465.0000082919248
4155.999897075305,460.9999767388547
3803.999957471374,400.99998620996263
3713.000038467479,330.0000099242324
2106.0000698212098,288.00000039966204
3234.0002064461296,398.99999664005054
3766.0001869141147,345.0000071031403
3760.0001288272365,296.0000110020421
3354.0001419527543,332.9999902045256
4089.9998934119417,414.0000120142773
3255.999805059813,391.0000005730145
3868.0001230385847,525.9999984443483
3513.999908577306,273.99998833210145
3789.9998972125386,335.9999811189428
3612.99983927393,381.0000044378216
3095.000218241047,371.99999891980366
3891.0002320447775,383.00002994365383
3453.9999414390486,408.000000984997
3849.0002215741797,355.00001356037006
3888.999764261323,320.9999871594176
4509.999767752595,285.9999990483982
4498.999905416533,401.9999833937118
4442.999828855226,313.9999986881635
4410.0002773993065,391.00000379709945
4262.000142978846,376.9999793367314
5148.000129262849,446.0000202296393
5226.000208915403,439.0000170574791
5587.000000511771,480.99997865009743
5387.999761020514,479.9999822859753
5464.000181685073,506.00001510290065
5844.000305801223,445.0000211953512
6081.000034683669,582.0000399261772
6301.999719578606,577.9999992767281
7013.00016210243,499.0000257899696
7308.999865321865,553.0000010585536
8729.000128551932,558.0000100942362
8850.000024294188,497.00002240096694
8942.999699185508,508.99997376963034
9345.999792451843,504.0000111289566
9734.99945697538,524.9999681505807
8848.999791893013,506.9999766039916
9482.000724508038,554.0000058312569
8856.999557827388,328.99998432694406
10071.999757875292,383.9999870304473
8103.00026393984,468.00000325376925
9222.999772299472,457.99999648340224
10109.999872756674,406.99997582220266
7786.000159273975,343.0000023287488
3721.0000079638958,164.00000895637902
3739.000216512154,205.00000628431778
3807.9996892813765,233.9999889111087
3843.0002126626973,214.99999907658116
5859.9997680485485,293.99998438465866
6271.999963040807,317.000018772932
7024.999961363085,371.00002433581045
7686.999851812191,296.99999244222766
4780.000022047024,272.9999846144787
4072.0000453653656,213.9999846742652
5204.999949491505,220.00000359959063
5424.999767635907,185.0000028162595
4682.999927555649,198.0000095524128
5027.999985005331,164.0000029640569
5513.00014219279,157.9999955325239
5887.000112994034,199.00000307495384
6522.000308237201,197.00000565197738
6457.0000999484455,145.000000634931
6326.99998832124,152.99999262438246
5715.000213970393,164.99999920447056
6967.000294822952,167.00000475167622
7273.999817395832,161.99999058692333
6906.999820492641,159.99999641855015
5879.999820681212,156.99999524282362
5875.99987528048,149.0000000190264
3511.999935975653,67.9999977869663
