monDETégoutNOUN_count,monDETdégoûtNOUN_count
0.0,15.000000593908792
0.0,16.000000617500774
0.0,6.999999959398281
0.0,18.000000466988688
5.000000241317614,24.000000008509662
0.0,32.00000090950821
0.0,13.00000040015194
0.0,4.999999898086017
0.0,3.99999986058849
0.0,23.000000556620936
0.0,23.99999812856116
0.0,6.99999960930848
0.0,13.999999934704183
0.0,1.9999999615115687
0.0,6.999999741832396
0.0,18.999999889170084
0.0,12.000000315247307
0.0,19.999999117409985
0.0,50.99999908388
0.0,36.99999927243748
0.0,33.00000207984344
0.0,63.99999946929974
0.0,30.000000731726573
0.0,81.99999861563813
0.0,54.99999939646726
0.0,77.99999598370769
0.0,27.000000561180634
0.0,34.000001271766685
0.0,37.99999708180068
0.0,119.99999949377491
0.0,60.00000159643703
0.0,22.00000098389677
0.0,29.999998427049267
0.0,37.00000109289044
0.0,80.00000413890447
0.0,45.99999834674246
0.0,50.00000092859156
0.9999999859437619,33.99999984121421
0.0,64.00000123353792
0.0,53.00000172872345
0.0,123.9999915571163
0.0,32.9999999716109
0.0,62.99999915016688
0.0,64.99999965998889
0.0,46.999999025603
0.0,51.99999850982121
0.0,84.00000109919424
0.0,42.00000100359057
0.0,75.9999995034264
0.0,46.99999754578127
0.0,32.00000103445697
0.0,53.00000018531843
0.0,60.00000175172609
0.0,86.00000383722694
0.0,97.00000123472617
0.0,49.00000140284501
0.9999999821341166,70.00000196606507
1.9999999341051178,169.99999371663188
0.0,85.00000269161696
0.0,77.99999895083147
1.0000000239752764,137.00000455803138
1.999999901390201,100.99999443166003
0.0,84.00000311418678
1.0000000418959116,85.00000611741567
0.0,62.00000077646789
0.0,88.99999987791898
0.0,52.99999991577435
0.0,105.99999938691343
0.0,92.99999247831965
0.0,88.99999726705646
12.999999433418704,40.9999998811953
0.0,18.000000024978878
0.0,49.0000012364519
0.0,55.999997387667825
0.0,92.00000133029428
0.0,68.99999797030708
3.9999999812413645,64.00000043437741
0.0,106.99999485696674
0.0,26.000000847195224
0.0,49.99999816794998
0.0,68.99999760541115
0.0,46.999998782141134
0.0,77.00000381586334
3.000000164821414,67.000003212514
0.0,71.99999692908558
0.0,27.00000114852663
0.0,26.99999876881728
3.0000000019095507,74.99999902745773
2.9999998708456985,46.999996926000264
0.0,78.99999846901103
0.0,47.000003340544104
1.9999999966405015,75.99999917564331
0.0,62.000003460275636
0.0,49.99999993137919
0.9999999856488342,42.99999832580291
3.999999950764397,60.999997773438
0.0,71.00000448071985
0.0,67.00000413363475
0.0,96.00000210328405
0.0,67.99999594513622
1.0000000375394387,85.00000233536262
0.0,63.99999878402205
0.0,66.00000087423912
0.0,96.00000228512697
1.999999929400122,68.99999756430421
0.0,92.99999583533818
0.0,104.99999915513348
0.0,76.9999973196366
0.0,120.00000389898655
0.0,86.0000003125176
0.0,97.99999959849836
1.0000000408397083,125.00000781772384
0.0,134.00000131635838
0.0,149.99999245137644
0.0,78.00000063010435
0.0,56.00000114588632
0.0,36.00000087685342
0.0,67.9999989927174
0.0,49.0000006706862
0.0,75.00000016151813
0.0,117.00000031667723
0.0,142.00000101991782
0.0,139.9999945404686
0.0,61.9999983109224
0.9999999710418446,62.99999800339678
1.9999999519666836,101.00000019891573
0.0,81.00000204714266
0.0,96.00000439610552
0.0,84.00000485499913
0.0,70.99999745254769
1.0000000340423503,82.00000258007422
0.0,74.00000358568217
0.0,78.00000069994859
0.0,37.99999966361751
0.0,36.9999993364028
2.0000000835689398,41.000002455273375
0.0,38.99999862921012
0.0,51.9999995061595
0.9999999691540938,61.999999971433624
0.0,42.999997670859884
0.0,21.999999814556467
0.0,21.999999489098556
0.0,32.999999721198826
0.9999999766174582,37.99999895849985
0.0,36.99999789907494
0.0,52.999998940685764
0.9999999813520173,92.00000019841136
2.9999999167809146,84.99999857345297
0.0,158.9999888973269
0.0,90.99999712576319
1.0000000125184012,88.00000026650109
4.000000075378434,119.0000069285748
1.9999999456318451,91.99999497219457
0.0,101.99999726594241
0.0,129.99999743607316
0.0,103.00000235063959
4.999999803995175,124.99999815513912
0.0,74.9999983196255
1.000000003668535,106.00000240202421
2.0000000302834584,120.9999983943709
0.9999999622586866,126.0000002175379
0.0,141.0000039718837
6.000000029171528,144.99999883767174
0.9999999793796698,112.99999715480192
0.0,159.9999982901084
4.000000165009851,120.00000657341583
0.0,161.0000073899666
0.0,165.99999685379598
0.0,238.99999631210494
0.0,154.00000427037224
1.0000000110869376,130.9999981328673
2.9999999262822947,143.0000027519803
1.000000023161861,129.0000000663241
0.0,130.0000043053749
0.9999999608703749,120.00000004091498
0.0,122.00000951023341
0.0,112.99999598366652
3.000000004812053,147.99999822228176
0.0,124.99999368497231
1.0000000285704114,123.00000901597457
0.0,116.99999850899535
0.0,127.00000050399453
0.0,103.00000395940492
0.0,112.00000248585121
0.9999999964412905,114.00000170026253
0.0,90.99999967379216
0.0,137.0000033264516
0.9999999563909611,116.99998935645368
0.0,165.99999958494644
0.0,93.00000162546488
4.0000000135935325,134.99999893057358
0.0,130.9999965048342
0.0,110.99999266197929
0.9999999575505208,132.99999505572407
2.0000000804894116,123.00000358203238
0.0,130.000003924812
2.00000007924634,147.00000374479353
0.0,109.00000343595562
0.9999999474258631,135.99999704108177
1.0000000194921719,140.00000540109576
1.0000000198261714,165.00001005624554
0.0,152.99999344877457
0.0,179.00000567334922
0.9999999785780576,196.99999138366462
0.0,176.99999321862396
0.0,157.00000703863267
0.9999999828276649,205.99998756537937
4.000000086102447,175.9999982297206
0.0,208.99999164460962
0.9999999581494154,158.999989620327
0.9999999950813783,269.0000079604917
6.999999915460815,348.00000143793886
2.000000047813591,493.00000616033753
5.00000000657232,643.0000497262618
11.00000021313882,1036.0000245482715
6.000000062786055,864.9999721540037
4.999999878159729,931.0000302694147
2.99999998188623,760.9999483295915
5.000000000171605,927.0000237719295
1.0000000418949462,969.0000225348631
