enADPémissionsNOUN_count,enADPdémissionNOUN_count
0.0,3.0000002035271756
0.0,1.0000000094532615
1.9999999883995088,6.999999959398281
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,23.999998889454815
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,9.999999385928678
0.0,0.0
0.0,0.0
0.0,4.000000097563543
0.0,3.000000102792888
0.0,3.999999956106709
0.9999999808382316,14.999999460406038
0.0,5.999999900622637
1.0000000196916272,0.0
0.0,2.9999999734740896
3.0000000909440674,1.0000000087314196
3.0000000372716746,4.000000049695566
0.0,6.99999989875532
4.999999847250317,31.99999954756414
6.999999792301864,0.0
2.00000007968517,9.000000596457685
0.0,7.999999712476949
1.9999999776740673,1.9999999776740673
0.0,0.9999999859437619
5.00000009637015,4.00000007709612
3.0000001487870547,21.000000406322677
2.999999818226729,8.999999454680188
10.999999759980758,3.999999912720275
21.999999934408557,2.999999991055712
14.999999690208849,9.999999542868263
7.000000121713733,1.0000000029391458
1.9999999694680464,4.999999824191831
11.000000274881103,15.000000236920926
18.999999709005568,4.999999923422518
3.999999988390633,20.9999997320541
0.0,29.000000425182883
1.0000000323267804,19.000000614208826
8.99999951179346,15.000000104416179
0.0,8.000000051668135
2.000000063297344,20.000000632973443
1.9999999549650487,12.999999600431524
11.00000031492439,8.00000022903592
10.999999696252718,22.999999910752372
12.999999912834832,0.0
1.0000000276625125,4.00000011065005
0.0,10.000000033203044
25.99999977441146,20.00000072206144
9.999999271532957,3.999999802780402
17.000000805776406,1.9999999863851468
3.000000236829612,16.000000670334586
20.00000169953333,25.0000002720103
7.000000266026375,9.999999975681945
30.00000023647058,7.000000328989388
13.999999919026301,7.999999953729315
19.999999958081524,12.999999613157435
17.999999947930412,1.99999994369432
9.00000014392819,5.000000079960105
2.000000049232848,6.000000147698544
6.999999966820351,4.000000085948018
11.999999705171389,2.000000012685163
8.000000277263457,4.000000138631728
14.999999558762411,8.000000023397456
2.999999985931023,3.9999999812413645
15.00000004401942,0.9999999670330595
13.999999975371047,2.0000000227443637
19.999999848703055,3.9999998243598465
7.999999682252894,11.999999523379342
7.9999998875645,0.0
22.000000137013807,0.0
6.000000329642828,8.000000205274995
15.999999616547667,2.999999928102688
7.000000249920568,8.000000187198275
