enADPoeilNOUN_count,enADPdeuilNOUN_count
3.0000002035271756,387.000022865189
2.000000018906523,357.00000551955776
0.0,516.9999843007638
11.000000171532754,539.000022067012
7.000000481571522,522.0000016223536
0.0,571.0000245863341
0.0,572.9999957303747
0.0,415.0000027722344
0.0,596.9999891874523
0.0,521.9999889744201
0.0,477.9999812615189
0.0,513.9999860901383
1.0000000191216762,360.9999970794462
0.9999999807557843,483.00000807796573
0.0,603.9999983690644
0.0,485.9999808043958
0.0,489.0000013493875
3.9999998805308485,681.9999749239794
0.0,1111.000028426895
0.9999999600442757,1274.9999654667788
3.0000001210333416,1357.0000764532385
0.0,1398.9999522605015
1.0000000243908858,1499.0000507364837
0.0,1338.000036858412
0.0,1868.9999446856164
1.9999999616764632,2051.999909237894
1.000000025452888,1608.000090338804
0.0,1330.0000470277612
0.0,1143.999907254244
0.0,1446.000057303001
0.0,1079.0000587213178
1.0000000058816982,840.0000243092798
0.9999999858613794,1022.0000001564008
0.0,1287.0000419936923
0.0,1603.0001131076688
2.9999998921788564,1890.9999790111174
5.999999767828883,1926.0000430907148
14.99999962959328,1851.000045944885
4.00000007709612,2302.9999968987795
0.0,1530.0000110923538
0.0,1782.9999279876401
0.9999999781800688,1800.000032657661
0.0,1888.0000579233567
3.00000001322306,2076.0000076467322
0.0,2272.0000358059765
0.0,1969.9999275482755
3.9999999620398237,2102.999968285017
0.0,1737.0000013932872
0.9999999970976583,1279.0000354102856
1.9999999744978136,1478.9999602070661
3.000000096980341,1626.9999806412702
0.0,1726.99990387034
2.0000000129170337,1722.000018624749
1.000000031648672,1825.9999871458708
3.0000000392888637,2132.9999176741694
1.00000002862949,2623.0000817896234
5.000000017893146,2249.0000332670843
1.9999999341051178,2788.9998584151745
11.000000644591033,2660.0000631463117
0.0,2857.000111085937
2.000000047950553,3220.0000735620506
0.9999999506951006,2963.9997818223555
11.00000023228586,3467.000093675223
2.0000000837918233,2937.000126938258
1.0000000386665076,2884.0000198200933
1.0000000211556124,2858.0000347524547
0.0,2468.00004793019
1.9999999884323287,2622.0000214394777
1.9999999059092632,2105.9998474326158
0.9999999718471598,2837.999872360678
1.000000015992021,2348.0000778220992
0.0,2493.9999648083904
2.000000042974009,2507.000088199004
1.0000000063425816,2057.9999271805177
0.0,2330.0001299962214
4.000000011698728,2424.9999866208045
0.0,2490.0000184378882
0.9999999670330595,2006.9999501705638
2.9999999421967964,2051.9999942890763
8.99999978653561,2341.999918606353
8.999999296554583,2092.999938666149
3.0000000374510147,1667.000048303762
2.0000000731160736,2113.000074911711
0.0,2277.999996786065
0.9999999760342294,2221.999938675784
0.0,2062.0000525564597
3.999999830345909,2141.999992931379
0.0,1909.0000330705518
1.999999913897132,2077.9999266480495
1.9999999724563877,2065.00000177493
1.000000024223886,2015.0000275531534
2.999999820786812,1919.000032133871
1.0000000215313318,2031.000100051461
1.0000000238664137,1891.0000592831607
2.9999999569465023,2110.999927773176
1.9999999753821989,2307.0000494475457
0.0,2137.000022921998
0.0,2170.0000507423238
1.0000000382600014,2189.0000906184764
0.9999999876288521,2293.000013410093
2.0000000750788773,2373.0000768903597
0.0,2355.9998845906316
0.0,2107.000132822279
1.000000040935779,2191.0000876344075
0.999999964700061,2305.999888852618
0.9999999725677104,2238.9998797416365
0.9999999785933051,2244.9999753585475
2.999999800247826,2284.000036742664
0.0,2766.0000669274905
1.9999999556388053,2504.0000195378043
0.9999999662251231,2464.999946868019
0.0,2585.0001558610484
0.9999999732435634,2846.9999147668973
0.9999999650287585,2763.999838438527
1.9999999608946881,2239.999876625011
0.0,1778.0000891564837
1.0000000355842107,1968.9999906443013
0.0,1855.000002250274
1.0000000136874736,1597.9999770243658
0.0,2064.0000012425457
2.0000000555389885,2037.0000055435069
0.0,1775.000077989398
0.0,1946.9998926707385
