monDEThonneurNOUN_count,monDETdonneurNOUN_count
553.0000220743445,0.0
1209.0000281206928,0.0
859.9999950117888,0.0
999.0000444752962,5.999999927964446
1157.0000107106616,0.0
473.9999967574963,0.0
674.0000152458572,0.0
554.9999936791456,0.0
562.9999954677468,0.0
989.0000223620285,0.0
1384.999947763554,0.0
641.9999821850913,0.0
462.999998696858,0.0
655.0000001351814,1.9999999615115687
623.000005248998,0.0
765.999979483075,0.0
905.000055199871,0.0
1803.0000146792122,1.9999999402654243
1660.0001184884875,0.0
1853.999913265757,0.9999999600442757
3328.000086363811,8.000000322755575
3819.99999849572,2.9999998625417352
4288.000189635392,0.0
3668.0000741547333,6.000000205585776
3515.9999656366144,0.0
2685.0000274790605,0.0
3395.00011805044,8.000000077575761
2506.0001159562175,4.000000078766509
2435.9999629677336,11.999999893896359
2559.0001278211425,16.000000139702713
2393.999930600883,8.000000099391132
1322.000043379747,5.999999750457054
1712.9999172742016,0.0
1697.9999816029288,1.0000000114049021
2494.000077958709,0.0
4584.999825818476,3.9999998562384746
4304.999935837082,5.000000026781828
4189.999989292434,1.999999971887524
4074.0001031464853,7.000000486690887
3416.999982088377,0.0
3036.9998143580788,2.999999818226729
3133.999858299461,2.9999999345402064
3108.9999675606286,0.9999999970185707
3300.9999633011944,8.999999663762729
3635.999960116877,4.000000011756583
3119.9999221287535,1.9999999694680464
3054.99991980625,0.9999999905099559
2879.99995589137,4.999999923422518
2170.0000297193483,9.999999556983134
1691.9999582860485,0.999999987248907
2512.000149234488,1.0000000323267804
2344.0000148478184,0.999999984008735
2726.9999361005243,0.0
2658.0001384069715,4.000000126594688
3629.9998509515485,4.99999978057133
3362.0000828634024,0.0
2983.9999269592527,1.9999999642682331
4242.0000583323,5.999999688598164
4461.000021424882,2.9999999695530706
4123.999956134236,10.999999600472588
4398.000085432403,12.000000045147395
4439.99992516209,6.999999772574727
4503.000211701355,0.0
3703.0000747849836,2.0000000837918233
3957.0001939878616,0.0
3764.0000470790883,12.000000253867348
3454.000008606368,5.000000039411764
3188.9999778948786,2.999999982648493
3491.999890555897,6.999999445935201
4963.999828421594,5.999999831082959
2806.999946530952,2.000000031984042
1760.0000098755652,0.0
2928.0001422242594,1.0000000214870044
3689.0000950818603,0.0
3566.000274293083,0.0
3252.000016108533,0.0
2693.999898489674,2.999999985931023
2864.9999538373254,0.0
2476.000108679223,2.9999999421967964
2724.999943767504,0.9999999560899616
