unDETaoûtNOUN_count,unDETdouteNOUN_count
4.0000002242887795,436.99999141752585
1.0000000094532615,535.0000211896962
2.9999999825992627,623.9999836801376
3.000000077831449,531.0000391645438
0.0,703.0000043215232
4.000000113688525,468.0000311096297
13.999999790790568,361.99999238889427
5.9999999089007074,492.0000071926764
2.999999895441367,569.9999562251606
7.000000041199425,629.9999923060774
3.9999998146078095,686.9999865667195
3.999999877967282,471.99996859525
0.0,578.0000260372968
4.999999903778921,531.9999845115941
7.999999725112678,398.99998076830025
3.999999924673663,576.9999852649763
8.00000021016487,539.9999911922483
0.9999999701327121,877.9999522405799
7.0000002577358265,1270.0000471331643
40.99999696747379,2024.999945153119
8.000000322755575,1186.0000149155394
4.999999958539042,1548.0000245408082
0.0,1632.9999973066792
7.9999999745405015,1670.9999772694164
7.999999912213418,1449.9999651040043
1.9999999616764632,1345.0000138177095
5.999999900622637,1864.000072653653
10.000000076465998,1621.999984602862
6.999999615330652,1798.9999989409712
13.000000048758643,2023.000085327212
7.000000299718126,1696.9999876814547
0.0,1387.9999665781593
0.9999999858613794,1407.999953834717
4.00000004561961,1418.0000573851362
8.00000008086626,1786.0000221567263
18.99999931713275,2455.999977494553
7.000000004455897,2836.9999565193416
26.999998822665816,2588.9999669592257
20.0000003854806,2490.999985044299
35.000000677204454,2872.9999584959864
46.99999930189215,2960.9998700903684
17.99999960724124,3623.000033688375
2.999999991055712,3189.999930908964
12.999999556091321,3813.0000698093195
20.999999556023493,4075.000125759197
28.999999955199804,3942.999776363431
20.99999904216589,3815.9999122050554
35.99999944864213,4216.999792139349
4.999999778491567,2821.0000920679067
30.999999869704308,3241.9999856897516
8.000000258614245,3298.999992827268
1.99999996801747,3784.999806923278
10.00000006458517,3932.9999309294526
4.000000126594688,3907.999970495763
22.00000014566328,4326.999819337516
26.00000074436674,4405.0001194184315
30.999999553380178,4442.00010613478
26.999999792722228,4573.999769468937
9.000000022093678,5168.000322640058
14.000000482535023,5112.999958109865
46.0000029220321,5157.0002624431245
20.999998846888083,5494.999602532377
16.000000013948195,5727.999955109445
16.00000122604397,5660.000150440194
6.000000231999044,5538.000005276302
30.000001460228,5840.000008442178
16.00000014893539,5272.99996690399
12.999999924810137,5537.000169300723
3.9999998118185265,5038.999997349742
13.999999605860236,5419.999868326957
3.0000000479760622,4456.000040281342
3.000000073849272,2527.000013913218
9.000000376971725,4487.000000762487
5.000000124447807,4179.000116180296
12.000000137159866,3857.0000204161925
55.000001519159426,4412.000110313348
31.99999911541534,4175.000057912068
14.99999950549589,3458.9999360500415
26.000001122954476,4219.000237241999
29.999998500972897,3754.999757157371
17.999998593109165,3583.999780149794
10.999999845401186,3406.999857295867
16.999999954223625,3508.9999618000325
14.000000710604402,3713.00023257232
13.99999966447921,3441.0000399632654
18.00000059344027,3564.0000630720215
15.999999149348431,3396.9997937305366
9.999999552906932,3877.9997410497385
14.999999704422606,3627.9998255993037
16.999999765879295,3467.9999802380034
19.000000883719498,3358.000090321281
7.999999638214125,3821.0001191610895
29.00000168707515,3381.0001539143113
18.00000033945677,4168.999919852693
18.999999727327847,3667.9999515883123
11.99999985229319,4010.999854338331
16.99999991804837,3823.9999957411924
48.00000347615286,4102.000265777944
16.00000080836954,4498.000112053375
22.999999715463602,4305.000091355368
23.000000007917432,4595.000083736669
14.999999919866669,4161.9997741060215
50.00000211483388,4171.000327312871
31.000001269009154,4318.000067387624
15.999999435200973,4092.999662170153
17.999999828910564,4396.000017519734
19.99999892440313,4305.999965878619
45.999997296928775,4409.99985143383
55.00000146679696,4690.000460454859
26.999999602946502,4302.999782958752
40.999998615230055,4121.999819646358
60.00000078099151,4339.000109384485
35.999998930209124,4295.0000473706905
21.99999881191681,4468.999808855426
30.999999808331417,3120.0000145939016
30.00000035807245,2050.000039578153
32.000001947051075,2110.0000463860347
33.99999757282957,2143.999985010811
19.99999950050436,1994.9999956034594
52.99999907479543,2499.99992170589
21.00000058315938,3399.000096147923
26.0000001247986,3086.000184065582
43.99999890540981,3102.999774535293
7.999999782054502,2223.9999193316626
8.999999825496314,1943.9999788421883
11.999999509907934,2147.999926607864
21.999999725963498,2133.9999960290365
22.00000089541504,2145.9999544425837
8.000000277302718,1930.0001393851385
8.999999904470625,1946.0000092416224
13.0000003368513,2185.000062861317
9.00000043609648,1853.0001793422894
30.000000962740106,2047.9999909486714
11.999999455680683,1969.0000185242877
15.00000033201727,1744.9999452225686
19.00000079390493,1840.0001718735182
8.999999965408296,1770.9998973123636
14.999999223363625,1761.9998901602914
10.999999831956831,1771.9999093760762
9.999999728448612,1554.999921187481
4.000000014045457,739.0000077612046
11.000000195935517,715.0000423768381
8.999999904005048,686.0000282486891
0.9999999766174582,801.9999884364888
7.999999784809048,659.0000193134865
6.0000000185421465,1044.9999740787975
10.99999979487219,1561.9999746999029
16.999999714690595,2046.99997506823
13.999999676222684,1909.0000090836663
4.99999973643972,2117.9998763681365
16.00000061785354,2072.9999246925595
12.00000064267454,1991.0000626161043
9.999999728159226,2168.9999171377544
11.999999951120687,2117.999908264466
9.99999968042947,2618.999967881799
19.000001292650794,2456.000010700364
11.000000383525322,2722.0000049137966
16.999999679432577,2566.999869160456
6.9999998243637975,2737.999882678559
19.00000071741515,2869.000170496179
24.9999978533357,3250.0000363145027
22.0000006775217,3154.999889549081
10.999999557477754,3701.000079381684
19.999999759293654,3371.000027156111
31.999999804008382,3698.9998389309594
12.000000596474573,4154.000359441793
15.000000343658842,3859.00037894882
15.999999988402863,4550.000203320665
26.99999901039672,4566.99981666225
35.0000007483138,4657.000143883403
26.00000089180975,4492.000187170361
23.999999842386465,4203.000018797687
19.000000440075357,3789.0000921967285
18.000000177887838,3589.000122765048
8.99999974650983,3467.9998062767013
22.00000073347787,3585.000120301091
22.999999587482048,3653.0000009412815
9.999999701178794,3679.999941419174
15.999999311284537,3625.9998869040105
20.00000057140823,4231.000091475164
12.000000004806411,4050.000020613603
15.000000307596032,3646.000053341924
9.999999870426333,3915.000042274852
8.999999804209308,3975.999875531549
25.000000198208,4287.000086308298
11.000000033580477,4155.999787190255
12.99999992495573,4043.9998044980666
9.999999382228012,4095.9997051011533
8.999999734356827,4101.999897974954
10.999999726761864,4383.999861677367
16.000000461896295,4393.000135453777
14.000000319048137,4507.99999173895
10.999999481564235,4895.999785075424
22.99999962495178,5064.99970512206
9.000000362202353,5248.000278555179
8.999999889000957,5107.999786718597
13.000000515101211,5376.000159770963
16.000000701915283,5968.00024583795
17.999999752192934,5837.999881674586
19.999999964722036,6349.00003089714
31.000000865904912,6380.999950353986
27.00000005130392,6561.0000806329235
31.000000604551488,7141.000299748412
17.000000301919815,7300.999841333682
21.999999821415617,6922.999891107325
22.000000892097255,6691.0001778243795
21.999999757013473,7281.9997210039255
