tonDETaoûtNOUN_count,tonDETdouteNOUN_count
0,4.99999996256566
0,11.000000197235593
0,3.9999999767990175
0,0.0
0,20.00000024663615
0,6.000000014321629
0,0.0
0,0.0
0,0.0
0,7.000000237783409
0,0.9999999536519524
0,7.999999755934564
0,0.0
0,6.99999963365153
0,0.0
0,2.999999943505247
0,4.000000105082435
0,0.0
0,22.00000118254817
0,3.999999947434143
0,13.000001272954503
0,3.999999966831232
0,3.0000000731726573
0,4.9999998717476135
0,1.9999999780533546
0,14.999999460406038
0,22.999999955179703
0,10.000000317366544
0,2.9999999734740896
0,8.999999754833727
0,7.000000299718126
0,1.0000000058816982
0,1.9999999717227588
0,9.000000390176574
0,16.00000063748136
0,3.9999998562384746
0,10.999999794610712
0,2.9999997982681337
0,1.00000001927403
0,6.999999817847539
0,7.999999573370556
0,0.9999999781800688
0,12.999999961241418
0,8.999999757739342
0,7.000000121713733
0,15.999999457309514
0,0.9999999905099559
0,33.99999947927312
0,0.0
0,1.9999999744978136
0,8.000000258614245
0,2.9999999520262057
0,27.0000008564875
0,8.000000253189375
0,5.999999758053853
0,5.0000001431474494
0,17.0000002323928
0,20.999998739517785
0,5.000000251747029
0,32.000000106249736
0,5.000000180515361
0,17.999999112511812
0,16.999999884273752
0,20.00000094906011
0,29.000001352879515
0,19.000000991642082
0,3.0000000921002883
0,13.999999919026301
0,12.999999613157435
0,20.99999963613113
0,11.00000017591223
0,1.000000024616424
0,6.000000312510709
0,2.999999926292847
0,3.0000000110620224
0,1.000000002924682
0,9.99999995310341
0,13.99999917944714
0,2.0000000227443637
0,5.999999736539769
0,23.999999046758685
0,4.9999998501134835
0,5.000000182790184
0,3.000000164821414
0,0.0
0,8.000000187198275
0,12.999999878712215
0,1.9999999445907537
0,10.999999176240111
0,13.999999452781697
0,5.000000036426297
0,0.0
0,14.999999614525624
0,3.000000161737919
0,9.999999856488342
0,5.999999926146595
0,6.000000297776603
0,5.0000000326235226
0,25.000000760290526
0,8.999999888659673
0,7.000000476648483
0,9.999999549270619
0,8.000000284109035
0,36.00000147368805
0,31.999998870401953
0,12.999999535816311
0,2.9999999357799156
0,9.999999909832141
0,13.0000006672785
0,13.999999487649001
0,18.99999977376824
0,21.00000148365549
0,2.9999998131715397
0,9.999999440929647
0,9.99999963868794
0,0.0
0,2.0000000711684214
0,10.999999741774051
0,6.00000008212484
0,8.999999975975696
0,9.00000024992545
0,20.999999739918387
0,18.999999224668443
0,11.999999673081753
0,0.0
0,0.9999999759833418
0,6.000000151640197
0,20.000000144121966
0,1.0000000346628397
0,1.9999999787712501
0,3.000000207826306
0,3.000000145365493
0,0.0
0,1.9999999415427965
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,1.9999999199618408
0,1.9999999383081877
0,2.9999999185345843
0,1.0000000035113643
0,1.0000000178123194
0,0.0
0,1.9999999532349162
0,0.0
0,2.0000000061807155
0,6.999999869464121
0,3.999999889041219
0,3.999999849138656
0,5.999999457544099
0,8.999999903886053
0,7.000000236047068
0,9.99999993873175
0,0.9999999873393776
0,1.9999999360858935
0,3.0000000546838774
0,1.0000000117200307
0,0.9999999700553241
0,4.999999951237359
0,14.000000498465738
0,3.9999998490347464
0,3.000000048811148
0,6.999999567206737
0,5.9999995328775055
0,5.9999997807682055
0,5.000000104817297
0,10.000000897221735
0,18.00000036694792
0,14.999999772937752
0,22.00000001639406
0,14.999999804174443
0,14.000000088112152
0,9.000000100250976
0,23.999999431682607
0,11.999999333091578
0,11.000000366738938
0,2.9999997729996624
0,12.999999989366092
0,10.999999339620498
0,7.00000019999288
0,7.000000271320229
0,4.000000035221852
0,10.999999893239327
0,6.9999996719198645
0,15.99999994306065
0,15.999999780395445
0,7.999999989435718
0,11.999999840054729
0,12.999999379720936
0,11.000000131353083
0,3.0000001120756914
0,4.999999883947305
0,6.999999834945399
0,0.9999999575505208
0,4.000000160978823
0,5.999999721255025
0,2.00000007924634
0,8.000000235186267
0,10.999999654526961
0,7.000000257908462
0,8.000000158609373
0,3.9999999794444183
0,7.999999996613421
0,15.999999657248921
0,9.99999990736851
0,8.000000145118399
0,21.000000178600335
0,13.999999884449533
0,10.000000114279189
0,3.999999832597662
0,16.99999991638343
0,11.99999997950386
0,28.000000343262005
0,30.00000163165091
0,30.99999971509178
0,40.9999998864255
0,44.000000642982066
0,42.9999995932582
0,35.000002796685656
0,43.00000027823714
