sonDEThonneurNOUN_count,sonDETdonneurNOUN_count
1536.9999860068183,0.0
2718.9999709658327,1.0000000094532615
3165.0000070432407,1.9999999883995088
2512.000146231515,2.0000000518876324
2371.000150077074,1.0000000302976653
2022.0000148239033,0.0
2102.0000133241447,0.0
2098.000013641948,3.0000001884314997
2941.99991118094,2.999999895441367
3096.0001599870534,0.0
3063.999804853583,6.999999865335091
3130.999926620673,5.0000000245933665
2266.0001222505493,11.000000543337725
2315.9999820688768,0.0
2213.999955926065,2.999999808711271
2703.9998764701613,0.9999999811684157
2127.00006890745,2.0000000525412176
4283.999953129219,0.0
5515.0003129527895,0.0
7276.999547820351,0.0
6962.000450033772,1.000000040344447
8406.999494258658,11.00000002136758
9153.00067683524,15.000000365863286
11249.999546067356,20.999999820828616
10670.000356476898,18.99999979150687
9079.999605112467,5.999999885029388
9324.999727738761,1.000000025452888
8841.999986331391,1.0000000196916272
7704.0000132209025,4.99999979440237
7532.000084671994,9.999999957814573
6557.0000829527135,2.000000024847783
3864.9999875558715,6.99999989875532
4581.0000142514655,0.9999999858613794
5531.999914725174,4.00000004561961
7001.0003486351425,1.000000039842585
11021.999791762632,0.9999999640596187
12490.999716432218,9.999999640580358
11436.000111786725,3.999999943775048
14305.999695309354,6.00000011564418
10661.000179598637,16.000000105412024
11648.999828920169,1.9999999369171
10325.999529836696,6.999999847260481
10938.99997731619,17.99999994633427
10984.999353116804,0.0
14233.999990659106,4.000000011756583
12411.999666076224,0.0
11543.999617371384,5.999999943059733
12160.999393803686,19.999999693690075
9190.999741419248,20.99999911106393
8559.999865411777,5.999999923493442
10454.000371958971,20.000000646535607
10903.000112436772,9.999999495802196
10336.999763564885,2.0000000129170337
11215.000470573921,2.000000063297344
15555.000122513376,3.9999999099300974
14242.00043451908,3.0000000858884697
14404.99965611334,18.99999955332565
16850.000174217676,7.999999736420471
16521.00132013522,11.999999878212282
15643.999261818866,18.000000931867
16435.000347887402,4.000000095901106
15769.999101692278,8.999999556255906
16019.999567313296,7.999999945540587
14543.000793009764,3.000000236829612
15062.000441148948,4.00000015466603
14818.999980096867,4.0000000846224495
15084.00010210355,5.000000267589195
13556.999939890888,5.999999965296986
13214.999055333703,3.9999998118185265
14055.999737050686,0.9999999718471598
12091.000376910708,4.000000063968085
7029.000277348975,2.000000049232848
11288.999862354636,4.000000085948018
10840.99995497421,0.0
11153.000029479972,3.0000000110620224
11831.000351571365,3.000000008774047
10341.000280934477,29.999999124794652
9902.999544821263,6.999999769231415
10819.000054187745,20.99999996305657
11342.99913393337,2.9999998682698843
10257.999395360217,7.999999682252894
8942.999843181962,1.999999971891125
9585.000364087675,14.000000511812518
9315.000451334305,10.000000080907162
9461.999485324788,10.999999736376523
9717.999903063368,5.000000030876847
9637.999521544209,1.9999999151729544
8926.999858194895,9.999999552906932
9919.999617754622,7.999999305394413
9232.999937082272,10.000000039488446
9181.000435063954,44.00000140462351
7921.000260670315,49.9999988709689
8498.000461391886,24.000000162529787
7974.999857993343,9.000000124659046
7939.999856453029,12.99999946106919
9069.999527544962,28.999998167322822
8541.000056903194,50.00000188528905
8176.000148463642,27.000001395624196
9096.000723165565,61.00000311869815
9164.99998624083,43.99999945566951
9100.999992392779,36.00000049593013
8204.999779166728,22.999998824264917
7858.000357523356,68.00000377153644
8630.000280086277,48.0000019649174
8224.999780717228,120.99999407616727
8826.999938670137,61.99999765381449
7995.999723079783,35.00000086942311
8526.999465626755,39.99999855994222
8549.000065828905,34.00000310149429
7816.999566363981,23.999999770399615
8250.999557412331,80.00000062193705
7920.000440307856,38.00000280395213
8138.000166082175,45.99999940855881
7756.000085927691,34.99999762453789
6850.9996870793075,72.99999915290537
4407.000085330514,9.000000399566805
4234.000190677187,19.999999903327883
3826.9997333066067,3.9999998692856997
3866.0002245761875,6.00000008212484
4454.000116039181,16.999999412039756
5127.000139441843,32.000000888623816
4854.000305146598,25.000001411274148
5041.999804135571,36.99999773378977
3639.999803783934,11.999999673081753
3016.9998927395914,27.999998844692797
3582.999901632891,23.9999994236002
3389.9999533998543,22.0000000247817
3621.0000666416454,54.00000086710609
3327.000088796942,51.00000205930291
3629.0000497768174,21.00000037504204
3628.0002135614122,23.000000465876298
3231.000176027086,24.000001162923944
3332.000021375415,4.9999999240853406
2880.999886562408,11.999999649256777
2904.0000020104717,50.999999646285566
3342.000093632873,20.000000835689402
2626.999963206216,4.999999777300303
2538.9998852534686,8.999999728003374
2519.0000047617195,14.999999109156898
2063.999936982979,4.999999864224307
1189.9999612719103,0.0
1319.0000453114508,4.999999938599519
1221.9999651582816,11.999999579285427
1432.9999505081253,0.9999999766174582
1236.9999910507709,3.999999892404524
1992.9999321613393,8.000000024722862
2573.9998767150796,15.000000358288844
2725.0000125128718,6.999999619556716
3111.9998940671676,10.999999380893918
3095.9997526631887,24.999997777464337
2870.0001265381397,16.000000200294423
2945.000152863419,20.000001209970648
2585.999938335449,10.999999595688886
2660.999927048738,13.000000247604524
2925.999800612465,5.99999980825768
2856.999937099452,18.00000080126305
2920.000146248681,19.9999992159807
3033.999815530129,10.99999935645513
3377.000052316306,17.00000026368105
3467.0001133737005,4.999999932467882
4344.999779466815,18.99999968395887
4382.000053880071,23.000001253045333
4749.999941399452,17.99999982492456
4398.999902251456,6.000000047978274
5137.000118994754,18.000000072238073
5867.00021534816,17.000001208516956
5403.000171769993,7.0000005478813145
6556.000306140034,16.000000213584908
7321.999838382743,19.9999991204789
7162.999985770815,15.99999986192085
6662.999933184907,23.000000798194
5583.99996995455,14.999999847475529
5555.000176166474,14.0000001078545
4330.000162610208,26.999999964768804
3937.9996436207957,48.999999661471705
4043.000112244631,17.000001344316246
3911.9997879355637,40.99999909989673
3773.999826204742,29.999998536785895
4302.999789548756,18.999998621487524
4494.000154576475,28.000000989689244
4387.000235097973,18.000000251315516
3811.9999096534825,17.999999982984253
3932.000270698737,28.000001354171147
3562.99981683375,26.99999976422489
4337.000062199052,38.000000056219534
3713.9999944257106,25.999999274025384
4549.999961510818,17.999999675268352
4097.999984621915,28.999999371223467
4124.999985568399,18.999999912342265
4792.999919525982,30.999999193184237
