sonDETépiNOUN_count,sonDETdépitNOUN_count
50.00000132056495,195.00001153435807
42.00000170253304,274.000009117674
90.99999947217763,307.0000109198338
173.00000095895422,311.99999625415114
62.99999930370355,428.0000068590091
243.00000557878315,335.0000056942406
31.000001143880265,369.0000201778971
26.999999200084602,215.00000622484404
56.99999938519659,494.99996883374644
138.00000098071786,383.00000222611374
23.99999812856116,433.9999673600333
17.9999998051213,357.9999929750256
57.000000590436606,344.0000132378423
18.000000116882035,323.99999963306107
8.999999990652109,284.9999934001958
184.99999989141608,170.99999702676925
75.00000350322102,216.00000414152615
119.99999470445992,469.99997697718067
184.00000602972779,694.0000408260389
141.9999971149702,949.9999879982655
124.0000079966182,692.0000324092174
73.00000108339535,695.9999735136035
74.00000180492555,585.0000142686681
104.99999910414307,570.9999731309637
87.99999587023459,1013.0000173610412
251.99998811054616,1265.9999802802151
231.00000978708493,803.0000399760079
215.0000116413915,581.99998628642
60.99999623288426,702.9999518232726
105.99999852978749,1247.0000355577574
74.00000325962772,648.0000199647313
101.99999689710245,299.0000100187887
39.999998203606474,590.9999845051528
85.99999848887369,489.9999977291818
78.0000026319728,561.0000463770068
72.99999737635216,844.0000072458209
157.99999873183128,829.0000281621876
85.00000087954075,629.9999818899072
139.99999742177403,912.0000429055482
81.99999956760699,877.0000026317375
141.99999325524215,1027.9999302756512
185.99999939983593,636.9999757256745
162.99999620401167,1003.0000042916602
92.99999514722451,1047.9999755491567
79.0000023561265,1259.999983070822
139.0000011608126,1067.999936344273
181.0000009372031,1042.000019694558
191.00000366210588,825.0000087736538
88.0000038845284,528.0000050914587
104.99999574626511,639.9999807097963
79.00000255381565,599.0000219802652
249.9999925593322,776.9999459162835
116.00000211340303,695.9999833497939
176.00000557016625,920.0000439893269
96.99999984578936,927.9999585902544
186.0000053250851,1035.0000430204645
134.00000253820951,1146.0000106202408
200.99998689568451,1052.9999165216702
117.00000017378333,1186.999995061725
120.00000127053805,1227.000015847384
93.00000083500413,1146.9999954216214
142.99999224314524,853.9999618957225
165.00000545016024,962.000014952984
179.00001116705013,934.0000535792256
108.00000602838917,1000.0000182900375
92.99999854729636,964.999998125056
86.00000583469229,788.000042902225
96.99999577849847,836.9999988193989
113.99999238935582,643.9999723997496
64.00000001694438,990.9999564140222
121.000001160557,835.000026519456
46.999999693563275,310.00001390284285
70.99999950610183,628.000002478518
69.99999988757133,696.000000705041
57.00000169676681,741.0000406403234
67.00000223340655,857.9999995987304
68.999997105609,656.0000086758332
132.9999972309675,839.0000001644528
55.00000053355025,600.9999841305032
115.99999563333937,735.9999560517506
75.99999559748281,721.9999844705609
56.99999752699617,578.9999846175766
106.00000454241489,719.0000126063369
64.00000164219995,571.0000365244822
70.99999829843028,713.9999963422289
41.00000027041455,594.0000295736897
79.99999798319982,638.9999583607843
68.00000049674138,586.9999957256884
132.99999882668277,565.999986138712
98.99999996564,564.0000039283309
87.00000456357891,464.0000031093423
93.0000028047403,551.000002383763
69.00000113143972,487.0000243004235
78.00000132074818,502.0000157667642
131.00000411021338,533.9999845844332
150.99999851028574,695.9999707729384
97.00000263328168,453.0000030434413
49.000002758624866,487.9999989159556
62.000001194863,553.0000280251138
88.99999889896785,652.0000144293916
62.000001899700365,579.0000424809591
76.99999716507521,532.9999749431254
64.00000091626265,635.0000118113285
46.000001060691936,502.00002630623857
50.999996547162965,606.9999603949955
50.99999784800575,610.9999566705816
89.99999656265052,565.9999721288783
30.99999980683054,543.9999557188544
57.00000202155664,627.0000326354566
54.99999746822001,613.0000050718876
50.999998277481275,493.9999762518655
45.000003715851705,658.0000473225673
45.99999940855881,574.0000040355707
36.00000020654086,583.9999954879981
68.99999856797399,404.000008347706
11.000000655897818,213.0000151422485
14.000000498178949,184.0000081642074
27.9999978701394,233.99998050832357
16.000000218999578,367.0000197149598
