enADPâmesNOUN_count,enADPdameNOUN_count
0.0,24.000000357036143
0.0,15.000000608047515
0.0,18.999999889795333
1.0000000259438162,3.000000077831449
0.0,24.000000008509662
0.0,12.999999978959812
0.0,8.999999755430844
8.999999941344777,8.000000398492379
9.999999259525337,32.999999241800936
3.000000158074029,23.000000753204922
0.0,16.999999022311762
1.999999938983641,11.999999633901846
5.9999997817307715,20.00000021593388
0.0,22.999999634596023
0.9999999832802816,17.999999981304214
0.9999999811684157,12.999999508219219
1.0000000262706086,8.00000021016487
13.000000110902704,36.9999999645763
18.000000290227995,29.999999987018278
0.9999999600442757,21.99999987177334
10.000000403444469,50.00000276569904
0.0,21.999999479826712
25.000000609772144,40.00000097563543
3.000000102792888,78.00000132453269
8.999999901240095,28.999998627069303
3.9999999233529264,67.9999956709905
8.000000203623104,52.99999971038756
2.999999998849745,31.00000000818908
8.999999920422269,38.99999898943858
2.000000017462839,84.00000176943617
3.0000000372716746,39.00000091003354
5.999999750457054,18.000000390703708
0.0,9.999999694500632
19.000000312537296,17.00000019388334
7.000000041023673,16.00000063748136
8.999999676536566,59.99999784357712
10.999999794610712,75.00000089730739
6.999999742043181,32.99999953614414
5.00000009637015,67.99999955177064
14.000000270881783,44.000000964768944
8.999999454680188,50.999998129939286
13.000000408009523,81.99999682742839
15.99999995229713,88.99999642463742
16.999999448419924,54.99999870747143
13.000000341628034,78.99999871509681
26.99999809564435,71.99999909980622
40.999999231636586,46.99999879542474
23.999999632428086,66.99999897386174
11.000000175070964,67.00000042653328
14.00000035146108,16.000000060970702
46.00000410355558,43.00000139005156
14.000000464692597,31.000000192841092
31.00000054126779,35.99999989145284
42.000002072871645,48.0000030063911
27.999999796875837,71.99999773769397
13.00000037218337,89.0000025480246
23.999998713438288,78.99999526469573
20.999998739517785,101.9999945924516
34.000001167394345,87.00000070512158
21.999999200945176,101.99999815841726
61.00000006779531,101.00000539281291
34.99999650869317,41.99999628126788
42.00000106562532,104.00000224083612
31.000001854482637,110.00000683138781
29.000001352879515,103.00000097248993
19.99999995136389,48.00000125134356
50.000002219537095,68.00000071854191
