onPRONécrivaitVERB_count,onPRONdécrivaitVERB_count
68.00000084681966,1.0000000207616044
106.00000305353952,2.000000018906523
270.00001113444284,14.999999912996316
81.00000267069525,1.0000000259438162
128.00000244083253,0.0
85.00000218156443,9.000000177693604
85.0000027586319,12.999999783718625
139.9999996422074,5.000000054073448
142.99999834757858,0.0
108.00000254532127,2.000000039854691
174.9999966333773,0.9999999536519524
204.9999896717352,13.99999921861696
146.00000179276688,12.99999974908286
97.99999981275253,16.999999286783403
79.99999753338594,12.0000002227521
79.99999717629893,5.999999722363704
129.9999988164031,8.00000021016487
215.9999849913381,6.9999995769957915
312.0000070173987,14.000000887992933
474.9999871346822,36.99999755632484
370.0000164243988,1.000000040344447
401.99998968647407,11.00000024653096
402.000009805136,26.00000063416303
328.9999983912772,16.999999945898566
510.9999996661538,6.999999923186741
455.99998521021524,14.999999460406038
485.99999900908495,25.999999905491016
462.0000113860868,17.99999999309847
489.9999905030258,7.999999767876459
724.9999668976451,24.999999894536437
465.9999968539962,14.999999548105713
299.99999891617813,19.000000539001974
514.9999813127458,20.999999949258708
371.00000432706287,20.000000323942196
591.0000185516047,51.000001794097415
746.9999637576594,39.99999856238475
848.9999585577343,36.99999900879364
716.9999702954096,10.000000178563923
1051.0000192016873,35.999999286774376
885.9999935502981,25.00000118695989
874.9999764972306,38.999998857032374
1036.9999725310508,44.99999970977173
902.0000118748184,26.99999991950141
920.9999803773732,40.99999842648504
1097.00000069575,79.00000033333222
1723.9999661211057,61.00000016303653
1691.0000434979747,35.99999889981523
1215.999928677431,49.00000089638209
946.9999715148899,48.9999993747929
634.9999826284691,64.99999784623799
883.0000298528089,31.00000100213019
949.9999607083377,37.99999939233193
1042.000006047667,17.99999977519953
1092.0000360476047,51.0000027295234
1147.9999865435275,35.00000017345998
1155.0000665394168,70.0000020040643
1537.999987318985,55.0000005184923
1430.9999957235923,25.999999825669672
1477.0000359798485,41.00000034012174
1359.0000110530552,64.00000021249947
1259.0000281837865,47.0000022789786
1607.999908475983,56.999995659403424
1631.9999829926633,29.00000010975218
1428.0000629393344,40.000000786701435
1427.000053093149,84.00000510039297
1304.0000172084547,56.00000165646264
1420.000044050491,63.00000159183991
1500.9999290904816,48.99999971659206
1745.999876954793,68.99999607962793
1726.9999284186274,76.99999464946055
1193.999974174774,52.00000160606266
717.0000366742885,32.00000078772557
1096.9999811622588,80.00000171896036
1026.0000534313474,96.00000357640458
1280.0000681475672,66.00000228742351
1314.0000358601487,72.99999992243711
969.9999844332973,48.00000014215417
904.9999480854538,76.99999907711617
1235.999980597228,66.99999883162143
1053.999985339136,59.99999591159005
1107.9999213940337,48.99999632389935
967.9999857583897,45.99999951272452
953.0000298353366,68.0000038204725
877.000022415428,54.000000155800144
1102.9999587665868,49.00000017105615
917.000016893132,61.000000307799866
924.9999446821998,80.99999871494471
754.9999767873774,56.99999833581307
855.9999715526312,50.999997454182754
832.9999946417101,77.00000044582623
867.000019731712,26.00000113797983
755.9999994268055,91.99999636198424
978.0000160985321,47.00000207463913
811.0000154796984,65.99999995268712
828.0000120780992,51.99999784427676
902.9999973704471,63.000001069188066
851.0000254003329,50.00000226182546
765.0000476724001,97.00000490099644
880.0000619229714,62.00000197970106
792.9999934033057,61.99999923298884
782.0000417604409,69.00000579830747
743.0000028246815,53.99999963205857
659.0000244209392,103.00000422315784
842.0000418691113,56.00000352593451
923.9999607726958,68.99999921684437
831.9999702922438,66.99999504268278
794.999983737051,77.00000018616292
693.9999975417905,101.99999320842608
848.0000652279597,85.0000021024675
720.9999796686026,89.99999659098779
813.0000051570609,75.99999494016396
744.0000387316976,68.00000361179565
741.9999833434985,81.99999716661729
757.9999661642712,64.99999678475857
520.9999940405964,79.99999976207151
335.0000157942255,21.000000806668748
271.0000179289735,44.00000075734894
345.99999658980624,36.99999949956135
286.000014740049,49.0000014439313
435.99999763042024,23.999999996221963
494.0000266204861,63.99999943136473
452.0000216571219,64.00000211159899
447.00000000684116,50.999996239820106
329.9999784600675,28.99999879162488
340.9999836662905,13.99999976682525
343.99999658368165,28.00000013510225
349.00000589862685,32.99999924032401
381.0000241748159,30.000001809438903
268.0000104556334,32.00000091487882
325.0000067153746,31.99999966034001
356.9999993635093,24.000001662610444
322.000014045087,31.000001502110095
301.0000115572167,33.000000471462485
284.9999957349464,25.999998852904167
273.99999716941,22.000000486958662
270.0000008922655,40.00000315559901
229.99998609313647,23.999998564773705
299.9999862307743,23.999999392242454
194.99999389941738,28.999998506052414
184.9999932340956,16.000000146252365
107.99999722690474,8.999999944037762
76.00000075188797,15.000000417646875
95.00000330435907,20.99999970283145
130.99999426002466,17.99999957911425
96.99999683797625,14.999999596516966
132.99999735325957,18.000000463327506
195.99999379296108,28.00000011586507
298.9999870491957,38.99999873188646
231.99999615173934,35.000000109624956
202.99998421032242,36.99999771037858
227.9999986786043,20.0000008767067
221.00000864245527,25.00000078351964
228.99998629952168,24.99999858339422
278.9999949219641,55.00000105548438
254.99999344144157,35.000000471993225
283.0000009000744,49.00000042001021
226.99999476769264,36.99999966982621
242.99999529950196,46.99999940939919
248.0000035940093,17.999999663401734
300.00000053177735,53.000000086307836
366.9999881541571,71.99999664095532
348.0000142905718,66.0000031510716
350.9999898024532,61.00000123023063
396.999987177822,57.999996400217256
420.9999920382259,41.99999992524436
566.000012189942,68.00000077626713
608.0000430060397,46.00000108061174
540.0000105580735,74.00000263447389
722.9999734456927,73.00000005262639
510.9999906362083,61.999999579528236
523.9999963941851,53.000000527252766
481.0000017926301,77.99999765121156
504.00000042017723,71.00000023781705
506.0000201037718,61.00000009940387
411.99999374624025,61.999999744845326
393.0000138801199,61.00000125619622
385.9999897059328,57.99999846127757
390.99997669770585,74.9999948306301
457.9999754264417,56.999995864462576
368.00001354939496,52.0000007267905
372.0000228996684,60.00000187923688
403.00000679561225,70.00000008984019
351.0000060399916,49.00000165439225
365.9999818415329,82.99999942496413
372.99999474786637,73.99999801360109
348.99999354884824,63.99999838334737
342.9999919651288,68.99999716549858
323.99998986766656,37.99999707108533
341.99999545986464,51.999999370318825
