enADPansNOUN_count,enADPdentsNOUN_count
32.000000240644255,38.99999925603659
39.00000158092354,84.99999847228422
40.99999976218992,141.99999917636512
51.00000064003927,79.00000330190295
40.00000220002879,97.9999995556582
22.000000703392473,111.00000057737248
55.999998238512305,20.99999922386087
53.00000104114084,56.000001853522065
62.99999878413345,92.99999891438476
35.000002073544984,48.00000252918446
61.99999921390672,23.99999888764686
33.00000005603565,111.99999374893568
34.000000983136275,44.99999969497793
25.999999345224413,33.00000021428373
9.999999832802814,34.999998709161986
17.999999743354877,71.00000055639559
24.999999890302547,64.00000168131898
40.99999777708631,102.99999385729359
53.000001206385846,107.99999876119767
102.99999878050046,65.9999962903518
38.000003030042365,94.00000229542464
104.99999721543115,63.99999946929974
133.0000032439878,149.00000363424198
43.99999896125116,155.999994560571
66.00000033046504,178.99999909047958
46.99999733422482,169.0000020571773
39.00000174894673,179.0000099761029
71.00000260260825,205.9999986362129
43.999996968228444,152.9999986471786
66.00000245401816,111.00000388292898
25.999999897519405,110.00000349413693
31.99999947613151,122.99999887203352
28.99999991820632,123.00000326640102
34.00000038776668,251.00001139275992
51.00000084259973,248.00001558994717
128.9999953636908,263.99999051173927
45.99999965169687,291.0000052590327
49.99999674417767,354.99998144716756
52.00000276111295,161.00000556552754
95.99999570977516,212.9999934138398
99.99999405708952,175.99999305432206
140.99999554005245,179.9999988390869
108.00000034000868,160.99999488596833
59.999999230718466,388.9999785336922
61.9999992719696,181.99999830985084
45.99999830298221,336.99998401223274
55.99999719292798,217.00000362973424
40.000001034221555,219.9999900432251
24.000000965327413,182.99999387995996
57.000001393093235,187.00000530020318
48.000000243423614,212.00000162023002
53.999998447901376,260.00000548225546
43.000000618769995,178.00000046750847
105.00000481036541,205.0000172705753
62.9999976198274,219.99999718298116
46.000001316956535,184.00000526782614
28.999997873550925,346.9999945510964
93.99999371885924,470.999990963635
108.00000468906833,450.0000235647082
57.00000062530812,248.9999977744005
43.00000145540974,355.0000002036828
41.99999757606716,293.9999706730226
72.00000319587589,340.00000825203864
54.00000181781171,429.00002141874427
38.00000170087808,433.00001604794534
44.00000093084695,455.0000078567473
64.00000173662872,360.00002474268047
67.99999960669918,806.9999843510362
97.99999246784003,721.9999826645386
110.99999391960478,317.9999887739891
38.99999984921125,281.99999676497424
57.00000056690265,112.00000610197354
58.999998881080415,297.00000509651954
92.99999984798092,263.99999944880403
53.00000174395862,279.0000047452391
56.00000074591159,315.99999898376836
51.999999021622166,448.9999967925698
38.999997637242245,423.9999874580799
57.99999817775331,373.99999450970256
42.9999982935943,311.9999848462604
85.99999450833907,356.99997717103736
47.000000135584706,289.00000031705554
63.000003304050836,282.00001364568135
61.00000420052055,369.00001886754126
44.99999892154031,335.99999194750103
52.00000242249785,341.0000089266694
44.999997059180245,324.99999008639713
57.99999669266349,322.99999283689857
40.999997534502974,413.0000007800459
39.99999980354077,401.9999910968103
49.00000338899187,391.999995267317
53.999998864249896,776.0000279577366
55.000002955334146,319.00000084671785
32.00000103414128,392.0000201722755
40.99999870687089,396.00000136425143
44.99999944609946,277.99999288882793
44.00000224645117,417.00001349421507
41.00000221102275,418.00001979972694
38.00000125767054,369.0000139217311
50.99999936907146,456.00002006776253
40.000001715449955,404.0000211543608
44.99999797171778,436.9999900768822
65.00000389109715,664.0000317207077
45.000002664463985,460.0000435010759
77.99999559406461,389.99997631778297
73.99999614142385,483.000008370553
78.00000156759266,435.99997728577955
40.99999734201271,593.9999673571422
54.00000322387368,498.00001380726144
66.9999980093434,563.9999878937882
54.999998765618116,519.99995750761
54.00000074462714,383.0000104247614
42.999999595387266,492.00001027884605
60.99999797143323,459.99999940571627
46.99999949548892,377.9999791804707
22.000000934834254,254.00000239712844
25.000000283338014,231.00001812231767
26.999998915201722,246.99999405439783
22.000000301124413,213.000003688677
63.99999856313816,274.0000068647274
50.000001388474715,491.00000835658517
52.00000208219342,383.0000308892585
39.99999754800949,345.9999970320764
43.99999838297706,235.0000065658544
12.999999365184843,210.99998725861136
29.999999481392422,445.00000728099013
20.000000439063278,275.0000034971654
38.00000172767779,309.0000102726269
23.000001283075463,235.00000765993718
17.000000018870264,281.9999886355317
18.000001246957837,278.00001136636
26.000002038572273,323.00001331480405
28.00000074998115,344.00000579872943
20.999999579775455,280.99998888312143
15.00000033201727,429.0000169085595
27.99999968574496,288.0000120339274
21.999998653853588,311.99999489396487
12.999999127051602,298.9999988798313
37.99999865659376,524.9999660803027
14.999999592672921,286.99999511014806
11.000000301318558,212.00001090189318
21.99999963956063,201.99999727868124
