tonDETessaiNOUN_count,tonDETdécèsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
1.9999999073039048,0.0
0.9999999694918205,0.9999999694918205
0.0,0.0
0.9999999807557843,0.9999999807557843
0.0,0.9999999832802816
0.9999999811684157,1.9999999623368314
1.0000000262706086,0.0
0.0,0.9999999701327121
0.0,3.000000110458212
0.0,0.9999999600442757
1.000000040344447,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.9999999808382316,0.9999999808382316
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,4.000000034925678
0.0,4.000000049695566
1.0000000058816982,1.0000000058816982
0.0,1.9999999717227588
0.0,1.0000000114049021
3.000000119527755,3.000000119527755
10.999999604655805,3.9999998562384746
1.9999999776740673,8.999999651743325
2.9999999578312857,0.0
3.00000005782209,6.00000011564418
3.0000001487870547,0.0
0.0,3.9999998738342
0.0,7.9999998254405496
5.999999982111424,7.999999976148565
1.9999999461642977,8.999999663762729
8.000000023513167,1.0000000029391458
8.999999862606206,6.999999594703307
0.0,0.0
0.0,1.9999999693690076
0.9999999970976583,1.9999999941953166
0.0,4.999999671256342
1.0000000323267804,6.000000193960682
0.0,1.99999996801747
0.0,11.000000412097455
2.000000063297344,0.0
0.9999999774825243,3.0000000392888637
2.00000005725898,1.00000002862949
0.9999999821341166,8.999999517539358
7.999999736420471,3.0000000148748662
1.0000000276625125,1.0000000276625125
2.000000006640609,3.0000000099609134
3.000000011286849,3.000000011286849
1.999999901390201,3.999999802780402
4.999999965962869,0.9999999931925734
41.000002051158006,3.000000236829612
8.00000030933206,5.000000424883332
9.999999975681945,2.0000000423112247
2.0000000614001916,1.0000000307000958
6.999999959513151,7.999999953729315
1.9999999059092632,1.9999999059092632
0.0,5.999999831082959
0.0,4.000000063968085
3.000000073849272,2.000000049232848
0.0,1.0000000214870044
2.000000012685163,2.000000012685163
2.000000069315864,0.0
5.9999998235049645,8.000000023397456
1.9999999906206822,1.9999999906206822
12.999999391921925,15.999999472528952
2.0000000227443637,2.9999999421967964
1.9999999121799232,1.9999999121799232
5.999999761689672,4.99999980140806
0.0,1.999999971891125
2.0000000731160736,1.0000000365580368
3.000000164821414,1.0000000256593744
0.0,1.9999999520684588
2.0000000467995687,1.0000000233997843
1.9999999151729544,0.9999999575864772
8.999999665634974,7.999999778363016
3.999999827794264,9.99999956948566
0.0,0.0
4.0000001815886765,4.000000096895544
0.0,0.0
1.0000000215313318,2.000000043062663
0.0,1.0000000238664137
2.9999999569465023,0.0
0.9999999876910992,1.9999999753821989
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
0.0,4.999999938144263
8.00000030031551,1.0000000375394387
0.0,3.99999989916968
0.0,2.0000000710272587
1.000000040935779,1.000000040935779
0.0,2.999999894100183
7.999999780541684,9.000000075801164
0.0,0.0
0.9999999693954871,3.9999998775819483
4.000000205316461,3.000000153987345
7.999999822555221,7.0000001474697715
0.0,0.9999999662251231
3.000000122519124,4.000000163358832
1.9999999464871268,0.9999999732435634
5.999999685493582,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
8.000000284673686,2.0000000711684214
0.0,0.0
0.0,1.0000000136874736
0.9999999973306328,7.000000041601207
0.0,1.0000000277694943
1.0000000329937342,3.0000001722850507
2.999999889459134,4.999999891004632
0.9999999727568127,2.999999918270438
0.0,1.9999999420836891
0.0,2.999999927950025
2.9999999762140312,0.0
1.0000000271217977,2.0000000542435954
7.000000145473848,1.0000000346628397
7.999999915085002,0.9999999893856253
1.0000000340423503,3.0000001021270513
1.000000048455164,2.000000096910328
5.000000126689349,1.000000005077469
1.9999999415427965,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,1.9999999109201214
6.999999808041533,0.9999999599809204
0.9999999691540938,0.9999999691540938
0.0,3.9999998913794457
1.0000000035113643,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
1.9999999627040346,0.0
0.9999999722603048,5.999999833561827
0.0,0.999999962284664
2.9999997287720497,2.9999997287720497
4.999999853812447,1.0000000125184012
8.000000150756867,1.0000000188446085
1.9999999456318451,1.9999999456318451
3.999999949357511,4.999999833648737
2.99999990412884,5.000000067427603
1.0000000182279591,4.000000072911837
1.0000000117200307,0.0
3.9999998802212966,0.9999999700553241
0.0,12.000000312443687
4.999999932467882,2.0000000302834584
1.999999924517373,6.999999816019571
8.00000013016306,5.000000161245233
2.999999927055756,9.999999581792503
0.9999999793796698,1.9999999587593396
2.999999981625785,6.999999865885149
5.0000003077073325,6.99999998443219
0.0,4.000000198540892
3.0000000611579867,6.999999917519924
8.999999814325099,0.0
4.999999792611853,6.999999844102923
9.999999809094689,4.00000004434775
9.999999322146206,7.000000044056076
4.000000092647444,5.000000224015083
22.000000116730817,3.0000001303356196
9.99999941135083,4.999999705675415
8.000000266719226,1.0000000333399033
21.9999994364482,9.999999761505073
7.999999477567791,3.000000004812053
6.999999885574603,16.999999081352197
8.000000418281015,4.999999953134335
7.0000000760355094,4.000000099244497
9.000000079249169,4.0000001229788955
9.000000205316965,6.000000136877977
0.0,3.9999997371834284
3.9999999857651627,0.9999999964412905
4.999999746814972,1.9999999725494306
9.999999778436331,7.000000002331714
12.999999523923293,6.999999603895928
2.9999998497377733,4.999999996420965
4.999999967753397,5.999999961304077
9.999999830222748,6.000000224151382
23.00000047003322,4.999999883947305
6.999999834945399,1.999999924056626
6.9999999032835785,9.999999375075275
11.000000758399398,5.000000306459407
2.9999998606275127,12.999999942040855
7.00000027736219,13.999999722799394
12.000000352779399,7.0000004373307325
4.99999950428685,7.9999995794069045
19.00000018815638,20.00000014691693
8.000000158609373,8.999999927141943
7.000000027379099,16.999999722584672
5.00000020377488,19.000000166172754
21.00000008301348,16.99999963582698
20.000000066785972,19.99999943666359
15.000000518607825,26.99999975024211
9.999999963081494,20.99999977418581
10.00000014577128,29.000001666515324
12.00000011105778,41.99999849810189
21.999998613608383,36.00000035609398
12.000000411032284,37.999998167897274
26.99999944580196,30.999999874468536
59.00000083977646,82.00000147116482
29.000000197341144,80.0000001051571
39.000000848892114,174.99999666748778
27.000000282537243,129.99999952382976
53.000000262871794,129.00000031367352
58.99999581887417,159.99999668015482
46.00000240999612,147.00000525195446
39.00000141629639,143.00000512055126
