monDETépiNOUN_count,monDETdépitNOUN_count
0.0,33.000000261405866
0.0,70.00000084822773
0.0,36.99999978539091
1.0000000259438162,80.00000389709291
0.0,137.0000074744638
0.0,37.00000019245749
1.0000000070719448,28.00000081444777
0.0,22.999999780775568
1.999999930294245,44.99999745175578
1.0000000199273456,66.9999995658763
0.0,65.99999694102885
0.0,108.99999543466855
0.0,56.00000073781458
3.999999923023137,83.00000218616643
0.0,16.999999715764787
1.9999999623368314,40.99999963952202
0.0,35.00000168593398
1.9999999402654243,210.00000171470867
0.0,141.00000798544556
1.9999999200885514,163.99998958600779
1.000000040344447,157.0000040886481
0.9999999917078082,204.99999976366266
0.0,135.00000329276958
0.0,178.9999999920447
1.9999999780533546,258.9999982126137
0.0,175.99999259284976
0.0,155.99999892875672
0.0,98.00000542283733
0.0,184.99999771868443
0.0,177.99999676270676
2.000000024847783,160.00000794484745
1.0000000058816982,75.00000086837707
45.00000026638446,98.00000124022573
0.0,152.99999896546967
5.000000437087346,54.00000167575075
0.0,136.99999507616775
0.0,153.00000002659598
0.9999999859437619,101.00000320765135
8.999999821693592,166.99999934926356
1.9999999933269184,109.99999613945364
0.99999996845855,81.99999654211189
0.0,83.99999747545715
2.999999991055712,106.00000365598693
7.999999784657194,118.9999965148459
0.0,113.0000006355426
0.9999999847340232,178.9999930893022
2.9999999715298666,145.99999937299674
0.0,45.000000957644076
0.0,38.000000786696816
0.0,24.999998886258098
0.0,68.00000350648291
3.99999993603494,73.00000055406342
0.0,145.00000400596886
1.000000031648672,84.00000303030217
0.9999999774825243,163.99999160611713
7.000000200406429,147.99999754269328
0.0,158.99999951822093
10.99999929642658,162.9999924689405
1.0000000276625125,173.00000172288404
6.000000019921827,102.0000029549756
2.000000047950553,122.00000013559062
8.999999909382975,165.99998451742724
1.9999999863851468,130.99999916966064
0.0,165.00000324514346
4.00000015466603,172.00000850304565
25.00000041095322,195.00000754552
14.000000657978774,116.00000036672708
28.999999832268767,84.99999950837399
13.999998891870401,91.99999319960669
6.99999957558935,140.99998898288572
7.000000111944147,56.000001670030755
2.000000049232848,78.00000233819785
1.0000000214870044,114.00000208234114
2.000000012685163,125.9999956987459
1.000000034657932,68.99999951113233
1.000000002924682,142.99999585821604
5.999999971862046,137.9999949457336
0.0,139.99998999939297
1.0000000113721819,69.00000087660028
0.9999999560899616,85.9999965871886
2.999999880844836,100.99999702638254
1.999999971891125,93.99999756428227
1.0000000365580368,134.0000038978824
3.000000164821414,88.00000058900241
1.9999999520684588,117.99999851741798
2.0000000467995687,80.00000462788917
5.999999573483659,57.99999771205089
1.9999999445907537,70.99999811799519
5.999999741691397,37.99999906443374
0.0,45.999999898116435
0.0,47.000003340544104
0.0,64.00000058919181
0.0,66.00000106684573
0.0,81.000000400822
1.9999999712976684,60.99999806748192
2.9999999630732974,59.99999667895762
6.000000015374296,55.000001019516006
0.0,46.00000281526683
0.0,53.000001831570565
0.0,46.99999941855606
1.0000000375394387,55.000003561776026
0.0,55.00000030213853
0.0,48.00000283516225
9.00000077959897,36.00000024015718
6.999999752900427,56.999996335363335
0.0,50.999997202622204
0.0,38.000000265650556
0.9999999693954871,55.9999974226382
4.000000205316461,47.00000422087425
0.9999999778194026,44.00000023498953
0.9999999662251231,71.99999839919066
6.0000002450382475,72.00000294045898
3.9999998929742535,58.99999746233788
1.999999930057517,36.99999985753271
0.0,88.99999585592388
0.0,19.000000927299112
0.0,7.000000451178558
0.9999999673214249,16.99999974817935
0.0,24.00000032849936
0.0,25.000000837567487
0.0,36.000002172643235
0.0,57.000001953946686
0.0,49.999997706215794
0.0,32.00000038318608
0.0,39.999999186152635
1.9999999519666836,46.99999745797188
3.9999999682853744,77.00000207885729
3.00000018094389,52.00000121117648
0.0,48.000001275152194
0.0,39.99999977473965
0.0,47.00000149429121
0.0,33.00000082028242
2.000000010154938,26.000000739826216
0.0,20.999998805471076
1.0000000221344847,20.00000044268969
1.0000000417844699,24.000001002827283
1.9999999109201214,19.999999109201216
2.9999998799427616,18.99999950416276
0.0,8.999999722386844
0.0,9.999999728448612
0.0,18.00000023833359
0.0,15.000000568108955
0.0,10.000000039699588
0.0,8.999999789557123
0.0,13.000000203148154
0.0,16.000000049445724
0.0,54.000000269026096
0.0,63.000000301318764
0.0,49.99999933965753
0.0,41.9999986908279
0.0,37.00000025440129
1.0000000188446085,48.99999998617252
0.0,30.999999473152386
0.0,29.99999941408503
5.000000067427603,32.999998263778636
2.000000036455918,32.9999991820433
2.0000000234400614,34.99999990099112
0.0,19.999999149783733
6.9999999585744295,78.00000149404146
5.0000000757086465,56.999999000948634
1.999999924517373,82.99999694767976
3.9999999851882087,72.0000002127477
0.9999999756852518,75.99999797701913
5.000000068598606,59.00000050040308
1.999999987750524,76.99999998460358
5.000000104817297,69.00000517965535
7.00000034744656,74.00000126778946
4.000000081543982,78.99999924608218
2.999999979306326,117.99999807370394
0.9999999951895512,69.99999856325316
2.000000022173875,106.00000008882652
1.9999999508548632,93.00000009145575
1.000000023161861,58.00000112697639
4.00000003953063,54.00000033228821
0.9999999608703749,48.99999719456023
4.000000133359613,32.00000028933902
0.9999999567190246,13.999999005436697
3.9999998804715187,25.999999034148036
0.0,60.99999812182276
4.000000114281646,57.000004474279294
3.0000001720757314,90.00000320942475
1.0000000088054632,48.00000121247562
0.0,53.00000103023697
5.999999517875899,47.0000002081269
6.999999687913299,34.000000453355355
0.9999999862747153,45.999999553195515
7.999999896832022,55.99999890740937
0.0,49.999999273000846
2.999999942309527,46.00000022627379
0.9999999935506795,44.00000052541233
0.0,50.00000118872458
7.999999965844085,46.000000182424465
0.999999962028313,54.99999962425975
5.999999745303126,53.99999730686826
7.0000001764770605,38.0000020554782
0.0,51.99999813019853
8.999999940646038,50.00000281308349
0.0,67.9999999151985
1.9999998948517261,44.9999992640611
7.000000257908462,73.0000040343886
4.0000000793046855,50.00000199648298
0.9999999948611046,73.9999964521534
3.999999934955483,83.00000013908011
3.9999999143122302,72.99999670435683
1.0000000033392986,91.9999970305791
3.000000054419399,102.00000185025958
1.99999996565533,91.99999464560959
4.000000086102447,83.00000407962546
2.9999999299747717,61.00000205311985
16.999998822861304,60.99999744711434
23.000000474441375,95.00000059035635
3.9999999931679535,91.99999897186568
21.000000746638907,176.000004207596
12.000000493438664,234.00001877730162
17.0000002303521,362.99999677958755
8.99999971852425,323.0000102252484
19.000000850188947,476.9999903060117
7.999999657474433,242.99998441011996
24.000001463077094,286.00001790091613
14.000000804135754,260.0000239490765
