prochainADJessaiNOUN_count,prochainADJdécèsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000110902704
3.000000110458212,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,21.999999758586902
0.0,5.999999885029388
0.0,0.0
0.0,4.000000078766509
0.0,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,2.999999875228527
0.0,4.999999847250317
0.0,1.0000000114049021
0.0,4.00000015937034
0.0,0.9999999640596187
0.0,1.9999999776740673
0.0,5.999999596536267
0.0,5.00000009637015
0.0,0.0
0.0,7.000000040656613
4.9999998909003445,1.9999999563601376
0.9999999970185707,0.0
5.999999838492895,0.0
1.0000000029391458,4.000000011756583
1.9999999694680464,7.9999998778721855
7.00000031284128,0.0
0.0,0.0
7.999999976781266,2.9999999222940668
3.999999948995628,11.999999846986883
2.0000000646535607,1.0000000323267804
0.999999984008735,0.999999984008735
8.000000051668135,6.000000038751101
4.000000126594688,0.0
6.999999949218959,3.9999999099300974
1.00000002862949,1.00000002862949
2.999999839179786,0.0
4.999999721545605,0.0
2.9999999695530706,2.9999999695530706
0.0,1.0000000033203045
0.0,9.000000518972385
2.9999999697943247,1.999999901390201
0.0,3.000000041011231
1.0000000418959116,7.000000404413258
1.0000000386665076,3.000000115999522
15.000000435271275,0.0
14.000000657978774,0.0
4.999999971080821,15.99999990745863
10.999999257753728,2.9999998588638954
7.999999774777279,10.000000173153133
6.000000095952126,1.000000015992021
1.000000024616424,1.000000024616424
7.000000150409033,5.000000291023705
2.000000012685163,0.0
1.000000034657932,3.0000000110620224
5.9999998235049645,11.999999647009929
0.9999999953103411,5.999999971862046
0.0,6.99999958972357
0.0,6.9999999876855235
5.999999736539769,4.999999962175764
9.999999256836194,0.9999999602816118
0.0,4.9999998501134835
0.0,2.0000000731160736
0.0,0.0
0.0,3.9999999041369176
1.0000000233997843,1.0000000233997843
0.9999999575864772,0.9999999575864772
1.9999999445907537,0.0
2.9999998708456985,2.9999998708456985
0.0,1.9999999724563877
2.000000048447772,15.000000786823954
0.9999999983202508,0.0
2.000000043062663,2.000000043062663
2.0000000477328275,1.0000000238664137
2.9999999569465023,0.9999999856488342
6.999999544907931,3.999999950764397
16.000000543046667,4.000000135761667
0.0,0.0
9.0000001481305,0.0
12.99999983917508,3.9999999505154102
6.000000225236631,1.0000000375394387
1.99999994958484,6.99999992287373
0.0,8.000000284109035
0.0,13.999999750746994
3.999999858800244,13.999999505800854
9.999999940804953,9.000000075801164
2.9999998278694204,15.999999657492882
0.9999999693954871,3.9999998775819483
3.000000153987345,2.0000001026582304
8.999999497640669,7.0000001474697715
5.0000000388710655,3.9999998649004924
1.0000000408397083,18.000001152462488
8.999999439514621,0.9999999732435634
11.9999995803451,0.9999999650287585
6.000000048469564,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,3.9999998692856997
2.0000000273749463,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
3.000000098981202,0.0
3.999999852612179,0.0
4.999999863784063,0.0
2.999999827005821,0.9999999710418446
1.9999999519666836,2.999999927950025
0.0,0.0
3.00000018094389,0.0
0.0,0.0
5.999999936313752,3.9999999575425003
7.000000343995707,0.0
3.000000145365493,2.000000096910328
0.0,3.000000116534412
2.9999999123141943,0.0
3.000000066403453,0.0
1.0000000417844699,3.0000001253534103
0.0,1.9999999109201214
3.999999839923682,0.0
10.99999957506413,0.0
6.99999980991403,2.9999999185345843
8.000000028090914,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.9999999731011312
0.0,0.0
0.0,3.999999925408069
1.9999999445206096,0.9999999722603048
7.999999698277312,1.999999924569328
4.999999849531503,1.9999998945758874
6.000000075110407,0.0
4.000000075378434,3.000000160668635
10.999999595688886,1.9999999456318451
4.999999833648737,0.0
3.999999872171787,0.9999999680429468
5.000000091139795,1.0000000182279591
8.999999850875298,0.0
2.999999972996661,0.9999999700553241
6.9999998243637975,2.00000000733707
7.000000392473632,1.0000000151417292
4.999999731084669,0.0
8.999999906753478,0.0
13.999999134413475,1.9999999513705036
17.999999972234573,0.9999999793796698
11.000000115111243,5.0000000606179915
17.00000070129187,3.0000002252024065
17.000000242494533,9.00000064715176
23.000000356286876,7.000000030110947
23.00000027392708,3.9999999724084354
9.999999585223707,0.9999999951895512
7.99999990763069,1.0000000110869376
9.999999322146206,3.9999999017097263
10.000000448030166,4.000000092647444
8.000000179748907,2.000000019765315
13.999999748214622,5.999999962575166
22.00000073347787,3.0000001000197094
5.999999545999325,0.0
16.999999775379194,4.999999756130982
14.99999954121687,2.99999987086585
13.000000181697626,2.0000000571408227
12.000000688302926,7.000000271320229
9.999999912540547,0.0
14.000000677085573,3.0000000684389887
6.9999996719198645,0.9999999782454786
9.999999772962415,16.999999460875713
17.999999383827667,1.9999999725494306
14.000000004663429,6.000000107831408
10.999999611141371,4.999999691114006
3.99999992307937,3.99999992307937
7.0000001571503665,0.0
11.99999973513897,3.0000001120756914
12.000000327587113,4.999999883947305
5.999999973664295,0.999999962028313
12.999999347941802,2.99999997286653
18.000000934876457,5.000000306459407
5.00000004070667,7.000000220785829
10.000000396231702,6.00000023773902
6.000000176389699,3.0000000881948496
17.999998587980603,4.99999950428685
11.000000275145519,10.000000073458464
21.00000117023041,8.999999927141943
15.000000112970667,1.9999999897222087
11.999999678163995,5.999999839081998
14.999999279015164,12.00000027581096
5.000000016696493,11.000000099744522
14.000000746978856,0.0
13.999999489977625,5.9999996273563045
26.000001532453645,12.000000536246697
21.999999834178276,7.999999987114367
13.999999414091816,3.999999832597662
18.000000616548423,1.9999999901627565
26.999999590968166,2.999999922292861
33.00000135964872,8.000000191254362
33.00000275014618,15.000000815825455
44.000000852555274,16.000000216801975
40.999998258587894,19.999999541456038
57.000000540594414,19.999999512638915
36.99999742281939,5.99999996377246
38.00000206566193,12.000000516501283
45.000002102879094,7.000000075658117
