tonDETégoutNOUN_count,tonDETdégoûtNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,10.999999924324825
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999460406038
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,6.00000023905551
0.0,1.9999999281192373
0.0,0.9999999888370337
0.0,0.0
0.0,3.00000005782209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999880742827
0.0,4.9999997714341315
0.0,0.0
0.0,0.9999999847340232
0.0,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000129170337
0.0,2.000000063297344
0.0,0.0
0.0,5.0000001431474494
0.0,0.0
0.0,4.999999721545605
2.0000000553250246,0.0
0.0,5.000000016601522
0.0,4.000000095901106
0.0,2.9999999697943247
0.9999999931925734,3.000000041011231
1.0000000418959116,1.0000000418959116
0.0,20.00000031022856
0.0,2.0000000423112247
0.0,4.000000122800383
0.0,12.999999924810137
0.0,16.999998525987074
0.0,8.999999973965206
0.0,0.0
0.0,2.000000049232848
0.0,5.000000107435023
0.0,5.999999852585694
0.0,4.000000138631728
0.0,2.9999999117524823
0.0,1.9999999906206822
0.0,0.0
0.0,5.000000148780658
0.0,5.999999736539769
0.0,1.9999999205632235
0.0,6.999999981233264
0.0,6.999999922274758
1.0000000256593744,4.000000102637497
0.0,11.999999712410752
0.0,1.0000000233997843
0.0,3.999999830345909
0.0,3.999999889181508
0.0,0.999999956948566
0.0,8.999999610243982
0.0,3.0000001573647905
0.0,6.999999814067815
0.0,0.0
0.0,10.000000058386782
0.0,6.999999899541841
0.0,15.999999803057587
0.0,2.0000000678808334
0.0,17.000000568216414
0.0,3.000000114780004
0.0,10.999999863917376
0.0,12.000000022728432
0.0,7.00000002220052
0.0,8.000000284109035
0.0,9.000000368422013
0.0,10.999999611700671
0.0,6.999999915537897
0.0,5.999999655738841
0.0,1.9999999387909742
0.0,9.000000461962038
0.0,3.9999998103662926
0.0,9.99999966225123
1.0000000408397083,17.000000694275037
0.0,1.9999999464871268
0.0,13.999999719760556
0.9999999804473441,3.9999999217893762
0.0,1.0000000339251622
0.0,9.000000522346978
0.0,0.9999999673214249
1.0000000136874736,0.0
0.9999999973306328,2.999999991991899
0.0,11.000000305464436
1.0000000329937342,0.0
1.9999999263060895,9.999999782009262
0.0,11.999999673081753
0.0,7.999999768334757
0.0,2.999999927950025
0.0,6.000000151640197
0.0,7.00000028943108
0.0,8.000000277302718
0.0,8.999999705155993
0.0,2.0000000680847005
1.000000048455164,3.000000145365493
1.000000005077469,3.000000116534412
0.0,3.999999883085593
0.0,13.000000287748298
0.0,5.0000002089223505
0.0,10.999999876328419
0.0,1.9999999199618408
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,3.999999884155251
0.9999999766174582,7.999999812939665
0.0,1.9999999462022624
1.0000000030903577,4.000000012361431
0.0,7.999999850816138
0.0,3.999999889041219
0.0,10.000000031321415
0.0,3.999999789151775
0.0,8.999999903886053
0.0,3.000000160668635
0.0,6.999999704425196
0.0,7.999999898715022
0.0,13.999999098175515
0.0,3.0000000546838774
2.0000000234400614,10.000000371805289
0.0,4.999999787445933
0.0,15.000000390554609
0.0,17.999999986069597
0.0,11.999999867939298
0.0,16.00000026032612
0.9999999756852518,19.999999863825067
0.0,9.999999793796698
0.0,5.9999997807682055
0.0,13.000000434837
0.0,21.00000144320919
0.0,25.000001072605002
0.0,19.9999991204789
0.0,13.999999810429781
1.0000000110869376,9.00000028084725
0.0,3.9999999017097263
0.0,7.999999968883335
0.0,4.00000003953063
0.0,4.999999705675415
3.0000001000197094,8.000000266719226
0.9999999567190246,8.999999513313812
0.9999999701178797,3.000000004812053
0.0,13.000000001081546
0.0,12.000000342844938
2.0000000496222485,12.000000688302926
0.0,10.99999983358897
0.0,13.000000117717134
0.0,11.999999035751799
0.0,21.00000059534382
0.0,5.999999917648293
0.0,4.999999842916319
0.9999999563909611,16.99999898612394
0.0,13.00000002772321
0.0,10.999999726761864
1.0000000033983831,11.000000139262754
1.9999999914610211,16.0000004052144
0.0,7.999999696226504
0.0,12.999999347941802
0.0,11.00000065316352
0.9999999876667732,10.000000081413344
0.0,17.00000067359389
1.0000000293982834,9.000000033041797
0.0,7.9999998122493725
1.0000000194921719,14.000000698011812
0.0,6.000000118957028
0.0,10.000000265367879
0.0,15.999999739821932
0.0,17.00000003548268
1.0000000033392986,8.999999714992498
0.0,10.999999706516142
0.9999999828276649,15.999999725242642
0.0,23.999999752281457
2.9999999299747717,20.00000042413772
0.9999999581494154,14.999999372241232
0.0,30.99999914243911
0.0,21.999999164009594
0.0,28.000001973903366
4.000000164479554,58.00000258398066
2.000000027100247,88.99999729662599
1.9999999791892589,73.99999760216497
3.000000141292895,77.00000112521863
3.9999998287372165,64.99999953397943
3.000000129125321,66.00000241068254
3.0000001256848385,57.00000217040542
