enADPhommagesNOUN_count,enADPdommageNOUN_count
3.0000002035271756,12.000000814108702
6.000000243219005,13.000000029642681
3.9999999767990175,24.999999854993863
5.000000243568306,28.00000027102995
4.000000121190661,32.00000096952529
12.000000028643258,14.000000241698682
1.0000000070719448,13.999999482573912
0.0,11.000000274949016
8.999999490351158,42.99999791340744
1.0000000199273456,41.00000229140104
0.0,88.99999872159513
3.999999877967282,100.99999567873402
0.0,13.000000415081434
3.999999923023137,6.99999963365153
1.999999966560563,47.000000202080244
6.999999785855515,22.000000079645513
0.0,2.0000000525412176
2.9999999817091996,28.999998492049073
0.0,22.00000118254817
7.999999787611245,20.999999911729066
12.000000484133366,10.000000403444469
11.00000024653096,81.99999954520365
8.000000195127086,37.00000090246277
7.000000090063139,58.000001388181445
27.000000758424626,150.0000004634103
5.999999885029388,65.99999722231867
16.000000407246215,57.000001576861976
2.0000000393832544,83.00000446498645
12.999999562278834,99.99999395139405
23.0000005245717,70.00000177669594
3.0000000372716746,21.000000048150834
2.999999875228527,31.00000117924862
14.999999213524639,25.00000087738318
11.000000221298079,81.99999844325409
51.000001794097415,53.00000044653606
8.999999676536566,56.999997951398264
14.000000339298431,59.00000190188143
6.999999742043181,44.000001296283344
27.999999484354806,62.0000018985352
7.000000294237568,60.999997732114224
22.999998838802043,58.99999805190552
15.9999996508811,47.9999989526433
14.999999293275486,54.99999917401832
13.999999811103313,72.99999869283319
42.000000831422106,93.0000021949951
48.99999795874942,92.00000058509582
34.99999853003368,112.00000500546048
14.999999770267554,69.9999956342324
6.999999910684699,53.999998049301944
10.999999329761593,75.99999585105861
9.000000290941024,36.0000011637641
12.999999447828401,74.99999776779967
40.00000059939444,87.00000090294473
27.99999939890799,91.00000102096061
48.9999975077069,66.99999945290074
83.00000237624766,114.00000326376184
23.999998713438288,102.9999984814817
31.999998945681885,53.99999935801007
47.000001186703614,80.99999872419504
38.99999969344111,67.00000153061266
40.00000144412288,68.00000478354575
31.999998422243216,27.999999090298907
43.000000997384376,93.00000151708218
29.000001659548943,62.000003708965274
31.000001893314113,204.00001437138977
28.0000010641055,39.99999990272777
28.00000131595755,89.00000489999415
22.99999986697178,48.99999971659206
16.999998525987074,83.99999694717796
30.999997990558114,96.99999840587834
22.00000035182446,55.000001654038726
41.000000800215005,41.000000800215005
20.00000116409482,75.00000069358192
65.99999986220101,65.99999986220101
102.00000186269718,73.00000448117629
18.9999999585474,58.0000003636747
11.999999943724092,47.000000881359405
46.99999898907732,84.99999737731787
37.99999942102566,68.99999977356332
26.99999935960684,104.99998975594133
17.999998593109165,75.99999836532218
25.999998838441343,65.99999763934922
18.000001325307665,123.00000549753304
26.000000491457147,81.00000304468553
13.99999966447921,72.9999969051198
34.00000062334852,84.00000024314038
24.999999025679536,63.99999728553454
26.99999899690492,87.99999552143112
16.999999618319737,141.99999318630813
14.000000338814239,134.00000081267558
33.00000037592257,114.0000032696818
10.999999807348818,174.99999883517418
28.999999561742094,109.00000128424864
17.00000049586771,71.00000106354463
23.99999965557202,127.00000134869283
19.99999938489222,74.99999723218363
14.00000028689763,81.00000058408939
24.000001071185785,94.00000305223656
24.000001114449553,97.00000665436286
30.99999961649442,93.99999883711212
21.000000574455797,46.00000044357969
8.99999967380499,116.99999178639325
23.000000703762677,119.00000298256307
26.000001886684178,64.00000261988988
26.999999046901646,119.99999576400732
7.999999995669532,108.9999943207823
28.999997760548418,115.99999104219364
9.999999909832141,88.99999522536429
41.0000034607981,75.00000068497343
30.99999880784489,70.00000147469771
27.999998223321647,51.999999074688205
30.0000022685606,47.00000338018337
13.999999412291583,91.0000000160247
25.999999718821527,84.99999901634484
25.999999740309196,72.00000058163477
14.00000028647158,47.00000300808779
8.000000284673686,50.000001375032376
10.999999741774051,28.999999760989954
17.00000100593216,20.000000273749468
13.000000206445339,41.000001759446064
8.000000222155954,36.0000009997018
9.000000370247456,40.00000307904173
8.999999442659181,20.999999903368604
4.999999863784063,37.9999981281135
5.999999654011642,30.999999016177465
5.99999985590005,17.99999997148449
13.999999291362407,29.999999164503905
3.00000018094389,41.00000101241521
10.000000443794427,25.000000186408787
14.000000250028023,16.999999620240995
12.000000831305224,15.000001039131531
7.00000033918615,25.000000432641105
7.000000136844285,16.000000081239506
10.000000094866168,21.99999896981857
8.000000177075876,21.000000464824176
8.000000334275759,25.00000030250165
4.999999777300303,6.999999321952677
9.999999776159385,12.999999215226694
9.999999862802738,11.999999287325522
7.999999782758891,20.99999884900751
6.999999849450517,15.00000066562208
3.000000203899038,12.000000815596152
1.9999999786677878,7.999999914671151
8.999999713075342,4.9999998066055085
0.0,0.9999999731011312
6.0000000185421465,10.000000438604644
10.99999979487219,11.000000432880775
5.000000047566939,20.99999960373181
10.000000031321415,22.999998928309886
6.999999404832042,13.999999035847653
16.000000200294423,11.000000346481972
9.000000065466667,19.999999960352927
5.999999626323009,24.999999004539276
14.999999088753597,26.999999349018744
8.999999939599391,12.999999811771179
10.000000182279592,35.000000164818786
4.999999803995175,22.000000767050643
7.999999760442593,28.999999571419217
9.000000234332765,17.00000026368105
9.000000136275563,24.000001509327614
7.999999698069493,27.000000023698476
8.000000369843024,59.00000343664553
24.000000116686113,36.99999901282431
11.99999958085578,22.999999354032152
12.999999646653354,31.999999804008382
27.99999993772876,32.00000132007881
4.000000198540892,43.00000193387983
16.99999955842477,44.000002248076065
16.99999994453279,37.00000104251376
15.99999986192085,59.00000038841515
19.999999980319004,54.99999994587727
14.999999847475529,62.999998667992244
18.000000092296172,33.00000217101651
17.00000087281871,50.00000029275758
18.999998960507746,39.99999764540332
6.00000020003942,37.00000201111431
11.999999091998648,44.99999931540248
14.999999268392948,33.99999955075839
13.000000001081546,45.99999839371827
9.00000006741598,46.00000017593259
21.99999995999058,28.000001085280918
17.00000076399217,44.99999995746063
9.999999870426333,42.000000600442206
5.999999517875899,23.999998071503597
7.000000166539524,31.000000368306235
4.999999746814972,29.99999848088983
10.999999580332943,29.999999798327472
7.99999937860529,39.99999752891205
17.999999746428912,23.00000020570865
8.000000150701043,29.000001229038972
14.000000455099531,41.00000003745316
14.000000319048137,40.999998593782706
13.999999669890798,28.99999839508503
14.999999263042845,36.999997527434566
18.000000513932946,39.00000230619467
6.999999708921799,41.99999804878519
19.00000075284023,39.000001129341136
27.999999896980924,28.00000174932293
22.99999785942499,33.99999960953414
10.000000073458464,33.00000082543656
13.000000006446628,54.99999933138421
24.999999364716672,51.99999795893916
16.999999881938873,57.00000049851826
20.000000104435422,63.999998628995684
8.000000026714389,48.99999833627073
21.000001120468283,32.000000580473596
29.0000001760265,66.99999979308747
22.000001515836043,65.00000049586185
18.000000622938476,21.000000031368327
38.00000027239282,23.99999899558597
14.000000166167167,31.999999842604105
12.999999760046535,26.999999590968166
20.000000152007637,58.000003180299636
24.000000986877325,47.00000053944489
32.00000043360396,46.000001264180284
38.999999907236244,63.000000158380445
44.000000642982066,37.000001027955506
29.999999818862307,41.99999974640722
19.000001032830966,35.00000172149934
25.000000394554135,46.00000323280658
