tonDEThommageNOUN_count,tonDETdommageNOUN_count
9.99999992513132,0.0
13.000000029642681,16.999999694456843
6.999999959398281,0.0
34.000002020582,0.0
18.000000006382248,0.0
6.000000014321629,0.0
13.00000040015194,0.0
8.999999941344777,0.0
19.999998519050674,5.999999790882736
14.99999961086624,16.00000031883753
25.99999993357931,0.0
6.99999960930848,0.0
5.000000262108024,0.0
6.000000038960678,0.0
5.00000005753098,0.0
14.999999635202842,0.0
3.000000078811826,0.0
27.999999448960196,8.999999945127598
22.00000118254817,14.999999993509139
36.000000277706555,0.0
25.000001757087865,0.0
46.000000294049315,7.999999933662464
43.000001048808095,7.0000001707362
20.000000385712053,0.0
32.000000703558015,33.99999962690703
61.00000009196931,10.00000031271719
33.00000083994532,16.999999550367676
23.000000031331467,2.0000000393832544
31.99999967671001,0.0
19.000000360146398,0.0
24.000000298173394,9.999999698737142
6.999999756338751,2.999999875228527
25.00000087738318,0.9999999858613794
29.99999976708216,1.0000000114049021
12.000000240236597,19.000000519134694
29.99999892178856,0.0
29.999999086934398,0.0
21.999999212073305,5.000000089281961
18.000000346932538,19.000000717979248
15.000000267545245,7.999999973307673
10.999999565895129,38.999998334138844
29.999999345402063,0.0
30.0000005725602,0.9999999970185707
13.999999905079926,12.000000052892243
15.000000145226899,0.0
9.000000161041061,0.0
21.999999032675845,0.9999999905099559
19.999999693690075,0.9999999846845036
11.999999689176267,1.9999999941953166
25.00000021119906,0.0
12.000000387921364,0.0
15.99999974413976,0.0
9.000000058126652,4.000000025834067
14.999999731102669,1.000000031648672
9.000000117866591,12.000000157155455
39.00000111655011,4.00000011451796
8.999999517539358,25.999999749932154
10.999999751295338,7.999999736420471
28.000001228288212,30.000000603006434
32.99999967351929,13.000000479214718
29.00000124103383,3.000000011286849
56.99999813129291,14.999998907299437
15.999999952514687,44.00000092914344
19.000001462873584,5.000000098337679
33.00000127599475,21.00000104354745
18.000000144926844,1.0000000211556124
10.000000078823527,10.000000078823527
14.999999913242466,9.999999942161642
18.999998881390788,6.999999445935201
23.999999324331835,11.999999662165918
13.000000207896274,0.0
2.000000049232848,4.999999914023742
10.00000058204741,0.0
