enADPîleNOUN_count,enADPdealNOUN_count
9.99999992513132,0.0
45.000001824142544,0.0
30.99999982019238,0.0
19.000000379083282,0.0
63.00000217824079,0.0
21.999999844231098,0.0
18.00000074372832,0.0
24.000001507451998,0.0
32.99999884985505,0.0
33.000000657602406,0.0
35.999997572384586,0.0
24.999998705892718,0.0
37.000000874001664,0.0
33.999998573566806,0.0
29.000000220776027,0.0
25.00000027012095,0.0
26.00000221596119,0.0
60.99999981824991,0.0
99.00000383138165,0.0
43.99999867097629,0.0
103.00000939481491,0.0
36.00000015180785,0.0
57.00000139028049,0.0
74.00000313470565,0.0
55.00000045117159,0.0
111.99999861038425,0.0
153.00000402033925,0.0
46.000001267165665,0.0
104.99999907159315,0.0
119.99999949377491,0.0
63.0000035484667,0.0
34.9999994937766,0.0
45.99999951373661,0.0
115.00000236584943,0.0
86.00000675670421,0.0
100.99999637002146,0.0
150.9999939367691,0.0
104.99999868365816,0.0
94.9999993686241,0.0
130.00000433015,0.0
138.99999134544132,0.0
121.00000081813147,0.0
87.99999907563115,0.0
99.99999993956007,0.0
118.99999640530952,0.0
162.9999920403401,0.0
115.00000080500286,0.0
87.99999865223631,0.0
97.00000254742807,0.0
86.9999991556431,0.0
105.00000731909748,0.0
76.99999704724684,0.0
106.00000034354902,0.0
160.9999995182306,0.0
146.00000248187825,0.0
100.00000286294899,0.0
93.00000016125642,0.0
121.99999302376526,0.0
137.9999993934825,0.0
129.00000042831928,0.0
124.00000370060202,0.0
122.99999746676804,0.0
154.00000521787433,0.0
192.00001515709516,0.0
166.0000022507259,0.0
123.99999932105743,0.0
143.00000130971839,0.0
111.00000301846373,0.0
81.99999906399368,0.0
166.00000101014774,0.0
131.0000059673426,0.0
66.00000308809264,0.0
94.00000165260109,0.0
135.00000484384915,0.0
88.00000230660385,0.0
130.0000044551144,0.0
98.99999623040365,0.0
132.99999866703027,0.0
134.99999776653482,0.0
90.99999654936438,0.0
128.9999931464283,0.0
81.99999940483639,0.0
67.00000078123097,0.0
113.0000010548002,0.0
95.00000041400966,0.0
65.00000419077034,0.0
64.99999724312102,0.0
104.99999972674058,0.0
55.99999478756677,0.0
124.9999969494754,0.0
106.00000646361602,0.0
58.000000250922426,0.0
120.00000506331506,0.0
99.00000497679663,0.0
114.00000329708627,0.0
87.99999596537862,0.0
91.00000035868895,0.0
86.0000042194961,0.0
43.000002626227634,0.0
105.99999868865832,0.0
135.00000442620694,0.0
133.9999965228575,0.0
97.00000559278732,0.0
105.00000306472595,0.0
88.99999520576529,0.0
80.99999605696175,0.0
103.99999863698768,0.0
86.9999976612233,0.0
72.00000233939191,0.0
58.99999616856181,0.0
55.999996446643294,0.0
78.0000010987585,0.0
96.99999751118479,0.0
97.99999468859687,0.0
103.99999730338179,0.0
40.00000211092924,0.0
38.00000013966551,0.0
37.99999865697577,0.0
60.99999774195543,0.0
42.0000017567767,0.0
43.00000060761753,0.0
69.00000015075607,0.0
90.99999679740587,0.0
52.999998974433765,0.0
33.99999918766214,0.0
46.99999947689357,0.0
45.00000034045295,0.0
69.9999997077989,0.0
41.00000074101421,0.0
44.00000033022606,0.0
31.000001583809127,0.0
64.00000310113052,0.0
74.0000026043768,0.0
54.99999819885081,0.0
48.00000106245525,0.0
55.00000007181555,0.0
43.99999877277817,0.0
46.99999803092817,0.0
59.99999643662761,0.0
34.99999963030473,0.0
13.00000048347032,0.0
22.999999356448797,0.0
23.999999963554433,0.0
30.999999428104765,0.0
31.99999913923619,0.0
58.000001198493415,0.0
62.00000011984224,0.0
55.000001082032576,0.0
81.99999731581723,0.0
110.99999675007277,0.0
77.9999978447419,0.0
88.99999844899102,0.0
102.9999941467384,0.0
78.99999992724422,0.0
79.99999857950009,0.0
123.00000555415745,0.0
132.99999952192428,0.0
161.99999954711066,0.0
143.00000441670886,0.0
195.0000022364334,0.0
123.99999307423172,0.0
125.99999869454871,0.0
197.99999623603998,0.0
153.00000096589562,0.0
132.00000138133493,0.0
118.00000395478548,0.0
163.0000040818463,0.0
153.00000323164832,0.0
178.99999641699372,0.0
226.9999995191478,0.9999999951895512
213.00000302542205,0.0
142.99999389335406,0.0
173.00000995831965,0.0
132.9999969848246,0.0
135.99999783601763,0.0
135.0000068335006,0.0
121.99999394246173,0.0
149.99999570659872,0.0
175.9999866306137,0.0
136.99999917120334,0.0
158.00000802113672,0.0
200.0000021121208,0.0
189.99999896891478,1.000000022812996
260.9999950252639,0.0
188.00000325569766,1.999999992882581
232.9999923726022,2.9999999588241466
263.9999948359865,0.0
270.9999808238457,0.0
369.99999047797604,0.0
211.99999337305823,0.0
280.9999964722018,2.0000000067967663
308.99999517663355,0.0
376.99997792713896,0.0
510.9999876283081,0.9999999575505208
575.0000272449051,0.0
510.00001152292236,0.0
712.0000398586467,2.00000007924634
1164.000038850457,1.0000000293982834
1236.9999328702106,0.9999999474258631
1479.0000106701652,0.0
1366.0000215540908,0.0
1477.0000390998086,1.9999999897222087
1892.000023589297,0.0
2025.9999094397722,0.0
2509.9999969134124,4.0000000133571945
2446.00001725376,0.0
1966.9999407439018,1.99999996565533
2159.000079618064,6.9999999422247665
2184.9999550829834,0.0
1755.9998687662078,3.999999832597662
1873.9999512978202,0.0
3455.999929062651,3.9999999931679535
2457.0000260446373,5.00000003800191
2774.0000268926906,4.000000164479554
3642.000081008755,6.00000020947566
3320.0000761471274,3.9999999583785177
3430.0000300480147,7.000000151019206
2730.9997807913487,1.9999999143686082
2861.0001005636022,1.0000000430417737
3209.0001477148794,3.0000001256848385
