aucunDETessaiNOUN_count,aucunDETdécèsNOUN_count
42.99999990405246,0.0
60.00000094019455,0.0
47.9999997215882,0.9999999941997544
22.00000102616086,0.0
28.000002195773956,3.000000001063707
21.00000098739266,2.0000000568442626
47.00000248989801,0.0
7.000000231690258,0.0
21.999999625182586,0.0
24.00000126459223,2.000000039854691
24.999998651527388,0.9999999536519524
23.99999785072958,0.9999999694918205
42.000001136109695,2.0000000382433525
36.00000023376408,1.9999999615115687
7.999999725112678,0.0
32.9999981437068,0.9999999811684157
49.000002053722504,0.0
18.99999893334408,0.9999999701327121
64.00000235644185,0.0
42.99999924721722,0.0
46.00000335279795,0.0
53.0000010240758,0.9999999917078082
20.000000487817715,6.0000001463453145
22.000000154666775,1.9999999936351254
32.99999858317601,2.999999967080032
41.000001231707,1.9999999616764632
64.00000049455873,2.000000050905776
86.00000253663181,0.0
36.999998381744874,3.9999998839382296
79.00000340927414,2.000000017462839
80.00000354692196,2.000000024847783
94.00000083771278,4.000000023526793
73.99999944608155,6.999999983086236
80.00000397940502,3.000000130058858
61.0000026682721,10.000000636300273
90.9999967294253,48.999998238921314
62.00000046424934,12.99999927670482
99.99999412660793,20.999999226129546
100.00000052031227,7.00000013491821
71.99999721902225,15.000000108748566
124.99999126412808,24.99999964720835
70.00000123927933,13.999999694520962
182.000000781386,14.999999955278557
89.99999588581437,18.999999206630992
174.99999434482797,21.99999986238178
89.99999942188835,17.999999128342704
161.00000112700403,5.999999943059733
139.00000281167024,20.999999678374575
130.9999992747987,21.999999729151757
55.99999822598602,51.0000012046116
148.0000100174109,44.00000273064018
116.00000227643511,32.999999128003104
147.00000401888593,30.99999951810648
93.00000108425797,16.00000013456505
129.00000297151666,30.9999986609105
153.00001107478315,81.00000231898866
186.00000332474463,49.99999792725763
136.99999810169595,52.99999768519967
152.00000057479895,66.00000375411173
130.99999999890912,14.000000046484264
165.00001080812532,17.000000407579694
141.99998664241699,27.99999779549965
172.00000448100556,22.000000526005223
142.99999987831208,35.999999841124655
197.00000414404005,42.00000046623934
162.00001073930875,96.00000108744209
110.00000132341367,70.00000237718415
180.99999529265628,123.99999928280435
178.99998596019853,75.99999957101313
119.99999753102225,79.99999501968357
124.99999967556994,72.00000347485822
78.00000150196432,43.00000231285651
145.00000219767227,46.00000007045881
164.9999981717441,88.00000055814718
166.00001077045252,85.00000508289503
152.00000432541427,65.00000222755719
196.00000054985802,70.99999893251865
108.99999802217405,35.00000010271199
122.99999799774764,27.999999950742094
165.99999670890463,94.99999419301274
112.99999516584224,63.99999814998301
111.00000043031562,93.99999947502614
