monDEThommageNOUN_count,monDETdommageNOUN_count
164.0000087721129,1.0000000207616044
119.99999787065119,21.00000085126652
202.99999882255017,0.0
276.00001399144685,5.000000243568306
230.00000966334161,0.0
199.00000589032092,1.0000000284221313
208.99999808765327,6.000000042431669
128.9999974954092,4.999999898086017
160.9999930168761,0.0
87.00000025929917,0.0
188.99999029136188,3.9999998146078095
191.99999237108685,12.999999780527931
101.00000209778895,1.0000000191216762
142.99999763414206,0.9999999807557843
111.99999586931835,0.0
110.00000155075514,0.0
79.99999903579801,13.000001107980594
188.99999599523704,13.999999153991583
284.00001567200866,1.000000036819404
401.99997685883426,20.999999911729066
424.9999961890425,57.00000304811015
408.99999672107526,33.99999814192182
373.0000232723461,54.00000131710783
340.0000128481561,28.000000360252553
411.0000039275991,92.00000320927167
327.00000356863177,27.99999845480074
286.000022909397,23.999999602490547
233.99999798307576,2.999999998849745
287.9999870440008,7.999999767876459
309.0000015972619,6.999999866870507
399.00000942490124,11.000000349413693
186.00000821482428,0.0
170.000002765999,3.000000039640718
298.00000215268693,6.999999792301864
210.00000741544514,6.00000023905551
222.99998259041928,15.999999424953899
255.00000500012624,26.99999961600325
207.9999894172712,36.99999900122973
242.00001275508683,53.99999893016155
186.00000811322062,1.9999999933269184
214.99999905756601,23.99999854581383
252.99999793790056,19.999999563601378
243.9999913284944,33.0000005636159
191.99999520767906,30.99999775589742
216.9999999298166,43.99999891564585
149.99999442732005,20.999999579936198
249.00000484313918,26.99999860595404
170.99999738105012,15.999999754952057
149.9999966666946,26.00000061452819
157.0000009129485,5.999999923493442
155.0000063189128,36.0000011637641
221.9999978270798,11.000000168381238
149.9999989224549,30.000000875863048
196.0000106649042,31.000000609295128
215.9999942814949,41.99999884058342
305.0000087319944,54.00000154599246
244.99998286337348,32.999999946538665
263.99999232533025,50.99999797852893
246.00001270357026,44.00000257836413
213.9999959139868,29.000000532339588
301.9999957191272,100.99999975338777
253.99998865364574,31.999998422243216
310.0000102992668,151.00000542259716
246.00000219303718,19.000000907164196
262.9999955815914,32.00000123732824
274.00001593922747,23.000000604516174
282.0000216635407,22.00000090357954
267.0000021161853,45.99999973394357
152.99999887023364,7.999999623637053
290.9999990824281,25.999999722707688
191.00000382895357,12.000000191904252
110.00000479839042,14.000000762746696
223.00001488897948,25.99999945713003
110.00000570536852,19.00000076965334
175.00000188410831,32.00000222399511
254.00000908672388,21.999999870299884
294.0000048646228,24.999998780985155
427.9999715295219,28.999997787403807
181.99999931214458,30.000000157325957
159.99999588200916,35.99999914614244
311.99998968374246,0.9999999602816118
162.9999981071983,7.9999998875645
270.00000519982893,19.0000003609712
196.00000186687885,15.000000824107067
168.99999998592153,25.999999376889956
146.00000255514777,14.00000049984113
144.99999221570474,29.999999931840748
113.99999335571277,27.999999564364234
146.99999051969218,26.999999888193628
157.99999977332624,1.9999999724563877
112.99999824856305,11.000000351155878
165.999995715161,13.99999962813563
120.99999977151371,19.000000054873126
115.0000042769951,2.0000000477328275
141.00000009067952,0.0
163.00000057615753,19.000000503990414
157.00000504624313,17.000001235925804
90.00000306424579,1.000000044632741
118.0000102047561,30.000001540219067
155.00000129609782,5.999999925773114
160.9999998415496,12.000000450473264
131.99999647394586,14.99999972121309
136.00000347324394,6.000000439183383
183.00000543536282,11.000000039116614
141.9999999450291,0.0
221.9999898226025,33.9999997126857
177.99999554214534,20.99999879508594
202.99999108881804,7.999999755163897
188.00000829356924,39.00000109763258
170.9999965098518,23.999998660375116
269.99998797234696,13.999999111660824
181.0000121914862,30.0000008078435
233.99999224716575,11.999999252686159
218.99998909625006,7.999999720230068
129.00000236837963,21.99999973562707
